x,y
2.08592713543,12.0476405399
2.03305423479,11.8519008066
2.00340852685,11.6491502665
1.99769619643,11.4431393876
2.00200150989,11.2370895895
2.02001327492,11.0300955661
2.04987431918,10.8227661365
2.10368135126,10.6292441251
2.18890296308,10.4373013293
2.30113104615,10.2519789993
2.42520152733,10.0808419167
2.58283844652,9.9113588561
2.73225731064,9.77687114792
2.91774027334,9.63810418555
3.10660048736,9.53183569739
3.29432444424,9.43845149948
3.49369852248,9.35961946123
3.69017966652,9.29706366448
3.8825949428,9.23972788712
4.08487139892,9.19068454484
4.29092824069,9.14239274958
4.49668012237,9.09768378703
4.71164556233,9.05146724469
4.91851948838,9.00027908752
5.11277093864,8.92865604104
5.28516186198,8.82232946922
5.45848079694,8.70676890703
