x,y
2.16263894279,12.061428697
2.29685560244,11.9051551758
2.41004939181,11.7321001724
2.55114885859,11.5527373722
2.69498951608,11.3746321981
2.83819280463,11.2001716408
2.97593969297,11.0357850696
3.10786484593,10.8734573682
3.25227731347,10.7074605845
3.3932170619,10.5511259264
3.52718163907,10.3996853193
3.69002922177,10.2188432588
3.81905684057,10.0657053017
3.96451181128,9.90552011149
4.10435030988,9.74826296559
4.24327314252,9.59409258765
4.38700258142,9.44156757351
4.52633337533,9.29402416671
4.67019045764,9.13986187708
4.81394059948,8.99384260478
4.969053034,8.85802829076
5.14021121459,8.74570063981
5.33210723649,8.66942818268
5.54217200104,8.620194064
5.74237247778,8.58120410705
