x,y
0.429428396916,-0.0180289449127
0.531984369857,-0.0259221735449
0.638631188848,-0.0231224722457
0.74018932428,-0.00860255574915
0.845691510127,0.0151708809137
0.9492588298,0.0467324990323
1.05050376011,0.0859388791774
1.14495239556,0.127804833376
1.23935938038,0.17830858889
1.32872285961,0.234590213776
1.41658864001,0.295233483709
1.49800524967,0.360835222835
1.57464819341,0.435996042534
1.64840099789,0.519010015576
1.71467276761,0.604074733672
1.7758300799,0.688855646003
1.83594937432,0.777554139978
1.8907708153,0.871863086871
1.94029413789,0.962259659349
1.98838517483,1.0532789715
2.03528082496,1.15109232739
2.07546490285,1.25171134987
2.10911949347,1.3501881091
2.14029831936,1.45493562332
2.16485358202,1.55392272419
2.18887305543,1.65125129973
2.20577279289,1.75637321521
2.21923192969,1.85752593364
2.22802763547,1.96249451082
2.2325001522,2.07230002893
2.23111196202,2.17831238136
2.23370814898,2.28895918078
2.24054556372,2.42412480587
2.2465839729,2.53915151222
2.25368676867,2.64653523505
2.26197646985,2.75370448157
2.26538420249,2.85685072872
2.27008634454,2.96394139335
2.27354038803,3.06689293191
2.27712465454,3.17232636917
2.27586996648,3.28522000037
2.28069756706,3.38608872644
2.28697132105,3.48905852008
2.29525753377,3.58966616356
2.29866806924,3.69346525358
2.30568388033,3.79424639495
2.30432362464,3.92815678468
2.30899331494,4.0312609502
2.31301032816,4.13605832875
2.31187414231,4.24091840613
2.31305386579,4.34789728597
2.31632544231,4.45418775068
2.31945266012,4.56175051424
2.32475772417,4.67124089583
2.32776947017,4.77294215629
2.32705943463,4.87616096575
2.32922636373,4.98151376958
2.32555559406,5.08921681348
2.32572911903,5.21111548883
2.32998769374,5.32823910552
2.33208005374,5.47445055018
2.33570646542,5.61719172801
2.33307889757,5.72786153562
2.33166821088,5.82982089648
2.33250086913,5.93924440118
2.33402651842,6.04147534592
2.33508744485,6.21442393963
2.33318509624,6.32815999549
2.33233348127,6.45587755681
2.3323719713,6.57444352889
2.33171946956,6.70213618388
2.32802753066,6.81301914683
2.32485282321,6.95106774437
2.32233605346,7.05311063267
2.32279817202,7.15784253812
2.32319518449,7.27537289221
2.32596313358,7.40344217033
2.32802192021,7.51636319421
2.33127546552,7.62298710938
2.33776560366,7.7700690725
2.34337095296,7.87598430979
2.35003132686,8.01314609511
2.35322466267,8.13076013023
2.35589706495,8.27133340102
2.35802766354,8.37890125853
2.3605091957,8.48946462338
2.36413196987,8.60225567298
2.37279166278,8.72380417144
2.38103687322,8.83344972358
2.38788804813,8.94793902215
2.39482850511,9.06994653196
2.4061737102,9.19647795466
2.41925076206,9.32570921792
2.4296904835,9.44206985208
2.43909401701,9.58703880083
2.44099018864,9.70556526632
2.44877354062,9.82293739112
2.45821206695,9.95363260389
2.46406199669,10.0845363967
2.46387634426,10.1923384036
2.461153141,10.3092288199
2.45862426187,10.4515455444
2.45813580422,10.5521386494
2.45768523725,10.6646706048
2.45529277147,10.7677571397
2.45222058462,10.9038790753
2.4520809394,11.0067435213
2.45612647516,11.1106240021
2.46317452406,11.2134009322
2.47117974616,11.317291977
2.48266788394,11.4241865252
2.49867975963,11.5418848969
2.50830636906,11.6466269583
2.52333664034,11.7957244892
2.5355426505,11.903058882
2.5516165669,12.026789265
2.56596798405,12.1466705164
2.58409544553,12.2781984268
2.60148078353,12.3991880087
2.61864294448,12.5243407028
2.64335309842,12.7075147706
2.66618045775,12.8332889613
2.68430530942,12.9455606298
2.70154114028,13.0645093124
2.72067626049,13.1805921526
2.73929332132,13.2855044572
2.75821346328,13.3985586505
2.78605158257,13.5889363255
2.80826660639,13.7081011299
2.82540023467,13.8124532849
2.84143540982,13.9228815334
2.86062650923,14.0410359652
2.87956970696,14.1494303177
2.90051638668,14.2692555185
2.92063954868,14.3767937742
2.94148823731,14.4946565369
2.96604269826,14.6154107174
2.98912200408,14.7234898135
3.01563476468,14.8398383497
3.03878105152,14.9458958667
3.05864428564,15.0627720176
3.08219349437,15.16647668
3.11879408749,15.3252202563
3.14051447917,15.4415469882
3.16356470027,15.5544608373
3.18687762592,15.6682539846
3.19786147774,15.7753986691
3.21007434341,15.8795391152
3.18237380488,15.9782601419
