x,y
2.56327239261,15.651485952
2.56327239261,15.651485952
2.51322613736,15.449402802
2.47282950478,15.2164338947
2.44565719423,15.0139447057
2.429148515,14.7985960879
2.41647957766,14.5622627557
2.40547207582,14.3570893701
2.39625943448,14.1499081563
2.39710319189,13.9119236917
2.40764280409,13.675382972
2.41628524911,13.470152535
2.4251192703,13.2635741198
2.43478024675,13.045867092
2.44735145436,12.8165675905
2.45825848006,12.6021697251
2.46440680862,12.3788979409
2.47192115036,12.1727095189
2.48524459144,11.9603075966
2.50240276631,11.748580424
2.51322930607,11.5124967149
2.52126399466,11.2832884244
2.5340835989,11.0787861881
2.54499312014,10.8494460051
2.5556806931,10.6101306965
2.55806973814,10.3889916319
2.56690259903,10.1804643697
2.57477759685,9.95790915988
2.5753152571,9.75079185219
2.58667619853,9.49377676259
2.59219473349,9.26296299623
2.59420585029,9.05584774918
2.58196435047,8.84178864393
2.57326275794,8.60368783429
2.57342700284,8.39670789529
2.56609342167,8.19588725196
2.54297088659,7.921178839
2.53026202841,7.71653131555
2.52238924889,7.51631827752
2.50598251675,7.26731329148
2.49482759872,7.03359209871
2.48855705002,6.81938791403
2.47353708711,6.54480401939
2.4631797434,6.29112278418
2.45030444147,6.0667414052
2.43487114331,5.84707575295
2.42030561038,5.62610464531
2.40422357573,5.42648934476
2.38768370704,5.22697213034
2.37304436575,5.02328153094
2.36790846996,4.82281754498
2.34208401491,4.60883104542
2.31423719872,4.38739532846
2.28800345144,4.18446670228
2.26321821308,3.9462995987
2.23535200168,3.74637747682
2.20451038669,3.50717457729
2.17668895085,3.29893322639
2.14886109029,3.07104112823
