x,y
2.76782626608,14.9647326389
2.76782626608,14.9647326389
2.79602205071,14.7624490294
2.80283202348,14.5559906696
2.80898943903,14.3305163799
2.81414706609,14.1208352029
2.81875343064,13.910738326
2.82417070201,13.6938175961
2.83063142175,13.488282311
2.83514515295,13.2706144538
2.84159877538,13.0702717035
2.84842393014,12.8562922123
2.85875276181,12.6371320118
2.86604042609,12.4363988194
2.87488509066,12.1937687074
2.88097975997,11.9869269971
2.87654874965,11.7829887262
2.86800008465,11.5514554752
2.85171917354,11.3111006253
2.82783521761,11.1103094534
2.80315212714,10.9115445256
2.77829044891,10.7129484142
2.74919071562,10.4951330651
2.72076362033,10.2754091694
2.69961103047,10.0592773699
2.67924652791,9.83877569538
2.65152256554,9.61269850017
2.62915344737,9.38510820522
2.60559452933,9.17574250791
2.57858463498,8.96396224191
2.55343977924,8.76135614545
2.52526314984,8.50934146926
2.49490554664,8.28878090065
2.47428384958,8.07669140047
2.44734325791,7.8375394889
2.42558738888,7.60462304819
2.4056012119,7.39395832978
2.38461230147,7.17433914109
2.36714298143,6.96646206074
2.35257172664,6.74317065805
2.33453455343,6.52157003656
2.31477582471,6.31218769281
2.30607476409,6.07631964091
2.29620568888,5.86426610514
2.28594493471,5.61254325904
2.27342355471,5.40329547978
2.26547906846,5.19933949501
2.25884156177,4.97990935072
2.2502954028,4.74289076603
2.24955561131,4.52316932546
2.24878658596,4.31734867952
2.24252075366,4.10485643707
2.23714856583,3.88332174937
2.23202210155,3.67887125824
2.22749038179,3.46154615354
2.21891913925,3.24581601763
2.20255299996,3.03803979321
