x,y
2.69287987795,14.6989540491
2.69277996791,14.699912566
2.69277996791,14.699912566
2.69277996791,14.699912566
2.69101351478,14.7046291889
2.69049905228,14.706035581
2.68998564536,14.7074540942
2.68998564536,14.7074540942
2.68896604154,14.7103163053
2.68896604154,14.7103163053
2.68820580163,14.7124901349
2.68784764826,14.7135261753
2.68784764826,14.7135261753
2.68822327265,14.7138228274
2.68838731899,14.7139546601
2.68855144251,14.7140879373
2.68871553988,14.7142225741
2.68887989133,14.7143588018
2.68912611651,14.7145654785
2.68929049399,14.7147051776
2.6893727374,14.7147755911
2.68961933403,14.7149887834
2.68978392865,14.7151328044
2.68994852514,14.7152782041
2.68998713894,14.7154209805
2.68999365827,14.7155671119
2.69000439003,14.7157179458
2.69000439003,14.7157179458
2.69003852575,14.716034151
2.69003852575,14.716034151
2.69007518464,14.7162837201
2.69010491287,14.7164561703
2.69013889941,14.7166335845
2.69015444061,14.7167095526
2.69001438416,14.7189318192
2.68992668017,14.7203455548
2.6898399279,14.7217613244
2.68975404607,14.7231804242
2.68962672265,14.7253175527
2.68954313,14.7267430362
2.68950159607,14.7274581052
2.68941105447,14.7290329921
2.68941105447,14.7290329921
2.68941105447,14.7290329921
2.6890131144,14.7305818574
2.68888594125,14.7310457437
2.68875398075,14.7315140903
2.68875398075,14.7315140903
2.6884759343,14.7324632445
2.6884759343,14.7324632445
2.68817948226,14.7334275905
2.68817948226,14.7334275905
2.68807101741,14.7337698443
2.68807101741,14.7337698443
2.68755038535,14.7344627991
2.68735736013,14.7347133165
2.68716038432,14.734965707
2.68696019867,14.7352190257
2.68665302272,14.7356018752
2.68644343461,14.7358592726
2.68633715756,14.7359886684
2.68620452224,14.7361491334
2.68620452224,14.7361491334
2.68620452224,14.7361491334
2.68637551813,14.736030332
2.68623911883,14.7357864585
2.6862630237,14.7356752285
2.68628707543,14.7355641809
2.68631123969,14.7353208482
2.68631123969,14.7353208482
2.68635995126,14.7348347281
2.68635995126,14.7348347281
2.68639684291,14.7344706395
2.6864215525,14.7340956863
2.68636615986,14.7336547419
2.68623534923,14.7326770194
2.68591755596,14.731123807
2.68583674594,14.7297735902
2.68558951551,14.7281879272
2.68542501128,14.7270211715
2.68525431677,14.725354499
2.68499181966,14.7233924466
2.68465235155,14.7214721303
2.68455448999,14.7202984222
2.68455448999,14.7202984222
2.68500010942,14.7155625623
2.68501143155,14.7121691279
2.68534838872,14.7097169179
2.68544903695,14.7070804036
2.68544903695,14.7070804036
2.68582075484,14.701187575
2.68582075484,14.701187575
2.68615401568,14.6980968047
2.6863516045,14.6945307324
2.68647229721,14.6909128859
2.68633925307,14.6881375785
2.68604938224,14.6853974908
2.68566754861,14.6802091855
2.68523240453,14.6777608896
2.68506925336,14.6734134015
2.68476507211,14.6694867108
2.68432081239,14.6665166158
2.68384796826,14.6624661591
2.68370423619,14.6598910114
2.68340675124,14.6519483748
2.68323287666,14.6458940968
2.68278618829,14.6396024002
2.68236822078,14.629944816
2.68204364669,14.6232799012
2.68204364669,14.6232799012
2.68134304001,14.6095909765
2.68134304001,14.6095909765
2.68110140959,14.6025332747
2.68078269762,14.5950635748
2.68036801474,14.58754118
2.68003136028,14.5802785573
2.67977613514,14.5727346191
2.67943216859,14.5649963958
2.67886191191,14.5533614536
2.6785609691,14.5449596221
2.67818419875,14.5366988141
2.67771503612,14.5282445164
2.67732739547,14.5199339285
2.67704043019,14.5155081166
2.67704043019,14.5155081166
2.67582436367,14.4987876745
2.67554527862,14.4919616529
2.67551877684,14.4848428302
2.67508303947,14.4723379725
2.67508303947,14.4723379725
2.6744469311,14.4571220649
2.6744469311,14.4571220649
2.67437036756,14.4546256585
2.67437036756,14.4546256585
2.67437036756,14.4546256585
2.67198577074,14.4149447026
2.67113793601,14.4034909518
2.67036186858,14.391838666
2.6693997995,14.3801897392
2.66864853924,14.3616533952
2.66800851186,14.3492088845
2.66729145608,14.336834374
2.66720116605,14.3355708943
2.66720116605,14.3355708943
2.66720116605,14.3355708943
2.66490309421,14.2790971678
2.66445178547,14.2646162659
2.66399119953,14.2496082054
2.66336683713,14.2344738034
2.66336683713,14.2344738034
2.66208713976,14.1966613611
2.66208713976,14.1966613611
2.66068216196,14.1642305872
2.66068216196,14.1642305872
2.66006834524,14.1522337761
2.6590853133,14.134602803
2.65846219417,14.1206089317
2.65790710662,14.1062848882
2.6573472109,14.0918333727
2.65669906756,14.0771858734
2.65581902195,14.054199995
2.65514904038,14.0391638444
2.65437920484,14.0245129331
2.65428831257,14.0224892162
2.65316710404,13.9918568516
2.65225529464,13.9755800578
2.65130999441,13.9589352584
2.65059064919,13.9421064611
2.64995037254,13.9252307239
2.64930196377,13.9079784289
2.64805832475,13.8817541027
2.64805832475,13.8817541027
2.64630700202,13.8481772295
2.64630700202,13.8481772295
2.64630700202,13.8481772295
2.64585942283,13.8096304992
2.64549522787,13.7909823615
2.64503430299,13.7718798211
2.64465047838,13.7527157593
2.64423365641,13.7324993156
2.64378961919,13.7139474352
2.64305769901,13.684344337
2.6431190465,13.6646340315
2.64297942481,13.6446386393
2.64262434129,13.6242146285
2.64248648492,13.6024405807
2.64204096993,13.5803989648
2.64151063162,13.5581681206
2.64113656158,13.5356725612
2.64085717971,13.5132476929
2.64049661055,13.490367508
2.64049661055,13.490367508
2.63990308593,13.4335533256
2.63990308593,13.4335533256
2.63978658314,13.4146437823
2.63896405441,13.3884155987
2.63821260489,13.3670134255
2.63724376969,13.3451402457
2.63642532792,13.3233963255
2.63567658299,13.3014519504
2.63450921936,13.2794561062
2.6338974502,13.2576419993
2.6325628306,13.2244718596
2.63175734852,13.2023891186
2.63072280244,13.1787832372
2.63023766466,13.1585850109
2.63055419011,13.1411955508
2.63072816541,13.1238576177
2.63075469375,13.1068318249
2.63110331567,13.0895720659
2.63122336471,13.072294984
2.63122336471,13.072294984
2.63159517835,13.0637143927
2.63159517835,13.0637143927
2.63159517835,13.0637143927
2.63159517835,13.0637143927
2.62896200261,12.9416465696
2.62824942645,12.9164710233
2.62770637807,12.8918197804
2.62715087621,12.8667694082
2.6266027455,12.8419871199
2.62605417101,12.8172044173
2.62583735641,12.7912652143
2.62499708857,12.756627359
2.6243907943,12.7319120034
2.62383876251,12.7091480469
2.62304624791,12.6877870003
2.62209562551,12.666570024
2.6214650576,12.6452187496
2.62068453648,12.623878769
2.61958320072,12.6028210333
2.61895707906,12.5816215721
2.61792998232,12.5603748872
2.61792998232,12.5603748872
2.61775888571,12.556782699
2.61615993434,12.5023420717
2.61552477858,12.4781068973
2.61486882016,12.4543213978
2.61420313239,12.4305389952
2.61353957173,12.4071591832
2.61283474181,12.3832418763
2.61214680049,12.3597379614
2.61176799481,12.3355388796
2.61117849546,12.3126660613
2.61033960099,12.2840927128
2.61033960099,12.2840927128
2.60904343068,12.2345917766
2.60856866147,12.2126473844
2.60788328917,12.1905237531
2.60705183465,12.1687139642
2.60673285353,12.1469013348
2.60593314316,12.1249728341
2.60511878889,12.1030463533
2.60511878889,12.1030463533
2.60483871779,12.0859110652
2.60347466014,12.0510461699
2.60249710684,12.0346393704
2.60162930312,12.0162310884
2.60084108937,11.9978890779
2.60004901076,11.9794252725
2.5992434493,11.9600210858
2.59862364001,11.9416904813
2.59771837762,11.9252781215
2.59706691491,11.9049304405
2.59693946668,11.9015453809
2.59565523861,11.8492306907
2.59514245589,11.8264835164
2.59456380341,11.8039370783
2.59408701316,11.781703829
2.59343604433,11.7591083719
2.59270749791,11.7365664061
2.59230435436,11.7140148985
2.59134317264,11.6916787124
2.59076311841,11.668999766
2.58977148433,11.6462672377
2.58977148433,11.6462672377
2.58849380183,11.5891102289
2.58778065283,11.5659595974
2.58778065283,11.5659595974
2.58743093661,11.5423635355
2.58709133143,11.5193933032
2.58660595553,11.4963140421
2.58596300164,11.473125809
2.5854052388,11.4500198993
2.58485767547,11.4270643826
2.58422752015,11.4039317956
2.58248201379,11.3720984842
2.58166066281,11.3521925968
2.58052166169,11.3308318049
2.57905834735,11.3107602665
2.57797510492,11.2900767106
2.57661013743,11.2692079033
2.57487501275,11.2484899213
2.57340459846,11.2277664903
2.57221162465,11.2082005975
2.57221162465,11.2082005975
2.567720196,11.152070946
2.56597654912,11.1302311843
2.56597654912,11.1302311843
2.56408053442,11.1086381669
2.56204926985,11.0869163112
2.55859535817,11.0430403969
2.55859535817,11.0430403969
2.55661342512,11.0216705411
2.55660531805,11.0215769818
2.55660531805,11.0215769818
2.55186650401,10.9557842478
2.54943775573,10.9229513074
2.54773428885,10.9008037737
2.54614611218,10.8788756847
2.54440453812,10.8559180697
2.54287226202,10.8340108759
2.54106612896,10.811925024
2.53925618739,10.7902398345
2.53805507179,10.7761534609
2.53805507179,10.7761534609
2.53428303697,10.7238059513
2.53151999814,10.6905336592
2.53151999814,10.6905336592
2.53011377325,10.6683393961
2.52825048311,10.6459242198
2.52431079832,10.6019860319
2.52431079832,10.6019860319
2.52269493001,10.5796829128
2.52257674224,10.578238708
2.52257674224,10.578238708
2.51544582275,10.5096145127
2.51288983196,10.4855342018
2.50915486476,10.4516607725
2.50648112903,10.4279432475
2.50385226995,10.4047931081
2.50158652693,10.3814152615
2.49883591446,10.3582247045
2.49628964897,10.3349536612
2.49360856331,10.3113694736
2.49360856331,10.3113694736
2.48844303127,10.2657469409
2.48580779137,10.2433600509
2.4819421999,10.2101179982
2.4819421999,10.2101179982
2.47913467065,10.1880117237
2.4739453952,10.1437880583
2.4739453952,10.1437880583
2.47111185239,10.121828474
2.4683926482,10.0997327377
2.46549231568,10.0776598921
2.46348206461,10.0556924759
2.46244723251,10.0338290616
2.45994090652,10.0116291758
2.45722354618,9.97904852405
2.45459998337,9.95709296266
2.45333240122,9.93555207328
2.45150458449,9.91363947005
2.44966709835,9.89175729042
2.44759511641,9.87013290747
2.44759511641,9.87013290747
2.44693202541,9.85593704166
2.44292886188,9.81011673553
2.44157000875,9.79102641291
2.44157000875,9.79102641291
2.43935179753,9.76233122516
2.43563435683,9.72297418065
2.43563435683,9.72297418065
2.43514306832,9.70546079901
2.43374308362,9.68677942592
2.4321805122,9.66682643278
2.43084692229,9.64373009095
2.42944729065,9.62029985248
2.42785792462,9.59677032241
2.42744151349,9.57231897378
2.42370287159,9.53864239785
2.4232729046,9.51468792283
2.42175632416,9.49125632323
2.42055314239,9.46764434354
2.4195168685,9.44940926501
2.4195168685,9.44940926501
2.41431392088,9.40135617926
2.41191123652,9.37955984373
2.40943373162,9.35785986763
2.40943373162,9.35785986763
2.40770195586,9.33600114269
2.40101303856,9.28118226576
2.40101303856,9.28118226576
2.39901714547,9.25957967994
2.39688570603,9.23793788643
2.39451615866,9.21628240477
2.39199634009,9.19479995212
2.38929690676,9.17054114037
2.38640474202,9.14618515954
2.384124897,9.12095609009
2.38095189815,9.0978276999
2.37698022663,9.06165684275
2.37380764506,9.03859009883
2.37162064171,9.01383951441
2.36888770055,8.98979565293
2.36607141745,8.96575691909
2.36588819354,8.96420046155
2.36228188695,8.92237937581
2.36028577503,8.90059520389
2.36028577503,8.90059520389
2.35931326626,8.87923733202
2.35322283343,8.82490655425
2.35322283343,8.82490655425
2.35236521825,8.80385130108
2.35056210487,8.78248418019
2.34879872933,8.76143621891
2.34716163648,8.74015860031
2.34499974895,8.71692592001
2.34254223207,8.69334295617
2.34033555143,8.66902887872
2.33773170489,8.64637387536
2.3359539075,8.62192658196
2.33154754047,8.58823443484
2.32945999439,8.56385170103
2.3272007828,8.54026438318
2.32480815453,8.51562489969
2.3241190824,8.5080713362
2.3241190824,8.5080713362
2.32132023823,8.45624606924
2.32132023823,8.45624606924
2.32151040363,8.43842986598
2.31797805979,8.39880114282
2.31797805979,8.39880114282
2.31637960816,8.37029714619
2.31519091703,8.35103961896
2.31432271922,8.33940940855
2.31432271922,8.33940940855
2.31432271922,8.33940940855
2.30515807656,8.26700553552
2.30244176893,8.24566908093
2.29972268474,8.22434230777
2.29703928248,8.20306569957
2.29432612734,8.18151232329
2.29015094269,8.14951619028
2.28802160661,8.13431891584
2.28802160661,8.13431891584
2.28802160661,8.13431891584
2.28802160661,8.13431891584
2.27763301297,8.04924108149
2.27763301297,8.04924108149
2.27277404966,8.00978329246
2.27040536978,7.98994204835
2.27040536978,7.98994204835
2.26852685522,7.97161007791
2.26466422954,7.94093548428
2.26427054023,7.93761563922
2.26427054023,7.93761563922
2.26427054023,7.93761563922
2.25612220781,7.84796239996
2.25397120394,7.82468079277
2.25166972482,7.80143954445
2.25006031841,7.77764880393
2.24767980007,7.7549921102
2.24603340458,7.73119674114
2.24271767622,7.6967503232
2.24068512444,7.67357425419
2.23824364837,7.65026045565
2.23559408044,7.62698179911
2.23307864034,7.60402861523
2.23307864034,7.60402861523
2.22811385215,7.55767206262
2.22581298904,7.53471655271
2.22581298904,7.53471655271
2.22325067146,7.51145702275
2.22101052888,7.48818045151
2.21860790541,7.46599857012
2.21860790541,7.46599857012
2.21860790541,7.46599857012
2.2086742599,7.38350315612
2.20603190563,7.36003249007
2.20289207424,7.33582633453
2.20015644918,7.31197369355
2.19710806754,7.28948891076
2.19439432546,7.26583726695
2.19154303884,7.24270018086
2.18719148439,7.20880637264
2.18493657578,7.19108774098
2.18493657578,7.19108774098
2.18237163581,7.15127695672
2.18237163581,7.15127695672
2.18010571776,7.11601074531
2.1792070729,7.09849514362
2.17815926953,7.0807820528
2.17815926953,7.0807820528
2.17798460377,7.06541042387
2.17385017241,7.0168652467
2.17385017241,7.0168652467
2.17396010648,7.00895925862
2.17298500502,6.97304326657
2.17216840088,6.94893684155
2.17150022821,6.92504606131
2.17184020202,6.90008730684
2.1698753597,6.87720169841
2.17011349589,6.85222470062
2.16842750215,6.8292715066
2.16851292674,6.81047077725
2.16851292674,6.81047077725
2.16851292674,6.81047077725
2.16455489932,6.73796768275
2.16455489932,6.73796768275
2.16249776522,6.6997401185
2.16173433762,6.6805630986
2.16092331273,6.66147676419
2.16092331273,6.66147676419
2.16110422795,6.643858079
2.16096801453,6.64080374062
2.16096801453,6.64080374062
2.16096801453,6.64080374062
2.15062942478,6.54088888799
2.14787303415,6.51781752566
2.14551237641,6.49477697661
2.14309924169,6.47130606902
2.14037557531,6.4487061127
2.13818577636,6.42517157661
2.13571389303,6.40261753919
2.13548066612,6.40018923881
2.13548066612,6.40018923881
2.13548066612,6.40018923881
2.12835943108,6.31120041257
2.12692625414,6.29077795805
2.1252145334,6.2706519018
2.12337371354,6.24935830963
2.12205450254,6.22885387821
2.12205450254,6.22885387821
2.12122010604,6.20963592856
2.12100264785,6.20711108817
2.12100264785,6.20711108817
2.12100264785,6.20711108817
2.11249699944,6.10325248575
2.11058666339,6.07914542583
2.10877368854,6.05509670832
2.10706369558,6.03110654556
2.10522323543,6.00726480867
2.10377218946,5.98242668113
2.10154058488,5.9593241241
2.10010793721,5.93449181522
2.09820078793,5.9104677319
2.09609862461,5.88632275639
2.09573239986,5.88201465813
2.0931396571,5.82999344303
2.09228531081,5.80765769943
2.09147588289,5.78543527852
2.09087412932,5.76330891789
