x,y
2.16659272927,15.7521884836
2.16659272927,15.7521884836
2.23416674179,15.5564988286
2.27045229263,15.3585526279
2.29984809643,15.1586404001
2.33052702619,14.9603887452
2.36156110172,14.74326114
2.38326497185,14.5146974375
2.39602589369,14.3099218247
2.40657134111,14.1039900321
2.41933324257,13.8910337042
2.42250358962,13.674306245
2.42200147533,13.4662953737
2.42532098874,13.2553185013
2.42101067251,13.0401927369
2.41051222837,12.8343539077
2.40854079987,12.6250182961
2.4069392665,12.4097367783
2.40255578531,12.1866772617
2.39857665524,11.97898613
2.39081402065,11.7516635287
2.38513707261,11.5467951339
2.38664585194,11.3179975537
2.39046671347,11.1079138014
2.38667491954,10.9008888637
2.38043690389,10.6861440774
2.376860783,10.4742052078
2.37460364788,10.2648312699
2.36397568776,10.0552687427
2.35332263812,9.84878563983
2.34488237624,9.64713531979
2.33797460892,9.44467780717
2.33226535618,9.23201151759
2.32865409438,9.0274671854
2.32503802285,8.81799329616
2.31483553447,8.57646117443
2.30617909916,8.34869816681
2.29894717334,8.09851163312
2.29621814689,7.88773087013
2.28597261013,7.68205610829
2.27880231362,7.44457959404
2.27054539604,7.21722246416
2.25792943432,6.97878762563
2.25127932432,6.7509489993
2.24829036324,6.53061023867
2.24059075486,6.32782724719
2.22717486864,6.112969177
2.21056176816,5.89580409155
2.18670954412,5.67578961793
2.15119719976,5.43484090736
2.12181395868,5.21973315138
2.0975449941,5.00068726014
2.07120024657,4.78573390781
2.04873648891,4.54474082813
2.02987186004,4.33508177672
2.00955813934,4.12884528058
1.98142174914,3.90641992774
1.94866303941,3.69542963765
1.91893797217,3.49550831508
1.89703069726,3.29340140925
1.88266361618,3.08998452217
