x,y
3.02213509505,16.145619544
3.02213509505,16.145619544
3.02230137822,16.1466715129
3.02246738752,16.1477252178
3.02246738752,16.1477252178
3.02256674399,16.1483575228
3.02269866679,16.1484928502
3.02278211672,16.1485801929
3.02286631863,16.1486696438
3.02295141538,16.1487613572
3.02303746685,16.1488554048
3.02316779272,16.1490002634
3.02321167931,16.1490496835
3.02334454837,16.1492012117
3.02343403641,16.149304841
3.02343772526,16.1493091394
3.02343772526,16.1493091394
3.02345753664,16.1499138377
3.02346304261,16.150120574
3.02346794839,16.1503285687
3.02347223996,16.1505371314
3.02347223996,16.1505371314
3.02347756789,16.1508531392
3.02348153446,16.1511713705
3.02348153446,16.1511713705
3.02348414809,16.1514923871
3.02348513672,16.1517076046
3.02347946314,16.1519192643
3.02320453,16.1519125283
3.02293075898,16.1519062011
3.02265761777,16.1519002709
3.02224117249,16.1517605823
3.02209725403,16.1516265198
3.0216837477,16.1514880282
3.02145652315,16.1512938593
3.02087711388,16.1510355855
3.0208217843,16.1509837302
3.02152280508,16.1495741173
3.02191026144,16.1487407452
3.02237592702,16.1478404464
3.02275183242,16.1467519235
3.02275183242,16.1467519235
3.02332384292,16.1451933427
3.02377678066,16.14292544
3.02377678066,16.14292544
3.02403226002,16.1422395106
3.02403226002,16.1422395106
3.02412298612,16.1389252776
3.02419062785,16.1373192393
3.02425134819,16.1355830815
3.02422901327,16.1337874954
3.02414786816,16.1316285876
3.02408368744,16.1284887379
3.02414163461,16.1259293935
3.0240268817,16.1232567372
3.02401386664,16.1221284968
3.02401386664,16.1221284968
3.02331595384,16.1153846739
3.02318732328,16.1122523312
3.0229680862,16.1089273624
3.02274144549,16.1054714855
3.02274144549,16.1054714855
3.0220423681,16.0957331532
3.02169246263,16.0915589884
3.02169246263,16.0915589884
3.02143715234,16.0871324178
3.02105715215,16.0824321075
3.0207116992,16.0794032492
3.02068182945,16.072962291
3.02080972625,16.0678948542
3.02053598167,16.062789961
3.02064301805,16.057331475
3.02057910582,16.0516236644
3.02047577224,16.0453111929
3.02047577224,16.0453111929
3.02047577224,16.0453111929
3.02047577224,16.0453111929
3.0187039643,16.0157714227
3.0183617104,16.0086444197
3.01800338065,16.0012529944
3.01762914603,15.9935993394
3.01762914603,15.9935993394
3.01676350438,15.9777054454
3.01601706539,15.9652501681
3.01601706539,15.9652501681
3.01550874189,15.9568429758
3.01482253798,15.9482195145
3.01477289044,15.9472654139
3.01424791579,15.9321039233
3.01415357943,15.9247503088
3.01372271937,15.9164781725
3.01360483878,15.9080596522
3.01332025362,15.8995143268
3.01318942394,15.891513069
3.01232797828,15.8768395704
3.01228131596,15.8714615931
3.01228131596,15.8714615931
3.01228131596,15.8714615931
3.00955907122,15.8343781514
3.00861148239,15.8227612727
3.00787712552,15.8106679737
3.00787712552,15.8106679737
3.00645467146,15.7870089907
3.0055777323,15.7749255616
3.0055777323,15.7749255616
3.00457293651,15.7600721793
3.00457293651,15.7600721793
3.00457293651,15.7600721793
3.00218714311,15.7203950993
3.00136654634,15.7082581626
3.00070252693,15.6958765456
3.00018537245,15.6830854234
2.99943304755,15.6702429468
2.99861758653,15.6577050503
2.99807512546,15.6441505413
2.99762345748,15.6355292009
2.99762345748,15.6355292009
2.99762345748,15.6355292009
2.99375329129,15.5809941508
2.99267610554,15.5663379897
2.99149247082,15.5512250506
