x,y
2.36911200735,15.8213238258
2.36911200735,15.8213238258
2.36945108318,15.8212847909
2.36967429338,15.8212546057
2.36989541847,15.8212210645
2.37011429479,15.8211841902
2.37033085771,15.8211439972
2.37054535306,15.8211004391
2.37057030289,15.8210951249
2.37057030289,15.8210951249
2.37057030289,15.8210951249
2.37360307596,15.8204135919
2.37394860101,15.8203340818
2.3749833486,15.8200936803
2.37567292471,15.8199315596
2.37636230214,15.819767952
2.37704972529,15.8196032775
2.37773718084,15.8194370629
2.3784247249,15.8192692903
2.3784247249,15.8192692903
2.37849107355,15.8192530186
2.37801367725,15.819767717
2.37751012098,15.8203063426
2.37751012098,15.8203063426
2.37713187842,15.8207080638
2.37687870058,15.8209755943
2.37662571596,15.821241835
2.3763722041,15.821507547
2.37611780966,15.8217730988
2.37608530104,15.8218069551
2.37647628254,15.8223696741
2.37664043501,15.8226041292
2.3767223979,15.8227207925
2.37688122043,15.8230110785
2.37704387699,15.8232402066
2.37720671255,15.8234685056
2.3773688479,15.8236947405
2.37761713261,15.823976609
2.37763598348,15.824002713
2.37763598348,15.824002713
2.37763598348,15.824002713
2.37832514346,15.8250264926
2.37872059857,15.8256617989
2.37872059857,15.8256617989
2.37908432099,15.8261719595
2.37932780579,15.8265075623
2.37957196694,15.8268393917
2.37981697608,15.8271676838
2.38006295719,15.827492599
2.380309756,15.8278139287
2.3805377196,15.8281066229
2.38050939069,15.8286722054
2.38047999556,15.8291929037
2.38043028178,15.8299669047
2.38039336438,15.8304786335
2.38035348461,15.8309861933
2.3803105749,15.8314904764
2.38026468227,15.8319909225
2.38021573184,15.8324883158
2.3801638075,15.8329817825
2.38015348407,15.833076208
2.38008004154,15.8332632958
2.37989753908,15.8337262285
2.37989753908,15.8337262285
2.37976003813,15.8340731693
2.37966810102,15.8343042701
2.37957597937,15.8345351381
2.37948364913,15.8347658338
2.37939107494,15.8349964454
2.37929826545,15.8352269506
2.37929164899,15.8352433571
2.37956180439,15.835425804
2.37970006911,15.8355164548
2.379905232,15.8356474304
2.38004051602,15.8357314107
2.38017450037,15.8358126561
2.38030730569,15.8358912404
2.3806706052,15.8358757464
2.38069610935,15.8358808026
2.38069610935,15.8358808026
2.38069610935,15.8358808026
2.3819955273,15.8360295063
2.383030646,15.836028782
2.383030646,15.836028782
2.38380239796,15.8359953332
2.3845572317,15.8359717489
2.38529936102,15.8358171725
2.38620069823,15.8356486126
2.38740938132,15.8353213408
2.38854492437,15.8350703535
2.38999392539,15.8345913049
2.39203398398,15.8342784594
2.39394110306,15.8340673405
2.39593143532,15.8338841107
2.39775872059,15.8336220812
2.39965417707,15.8331586556
2.40121537873,15.8323665008
2.40200914487,15.8321008658
2.40200914487,15.8321008658
2.40200914487,15.8321008658
2.40200914487,15.8321008658
2.40741018733,15.8271744108
2.40982192193,15.8238822554
2.40982192193,15.8238822554
2.41083653077,15.8221510475
2.41175475415,15.8197556042
2.41252463448,15.8177617189
2.41320662277,15.8151741266
2.41381217592,15.8126543071
2.41420749178,15.8110055113
2.41420749178,15.8110055113
2.41585624321,15.8008709101
2.41628180067,15.7969664207
2.41662745198,15.7927301664
2.41728620696,15.7883905296
2.41755676088,15.7838197018
2.41767963858,15.7793489986
2.41818127536,15.7742088112
2.41853659825,15.7690361957
2.41857188864,15.7685260013
2.41857188864,15.7685260013
2.41864564376,15.7607209823
2.41904669437,15.7488205511
2.41904669437,15.7488205511
2.41922823199,15.7388417473
2.41922823199,15.7388417473
2.41947718774,15.734217767
2.41969707514,15.7287960662
2.41970138414,15.7286309011
2.41970138414,15.7286309011
2.41970138414,15.7286309011
2.41967494164,15.7009292248
2.41967771994,15.6897841572
2.41960051379,15.6821477608
2.41964502185,15.6744000586
2.41957405597,15.6663663347
2.41962596405,15.6581126279
2.4196805952,15.6498352051
2.41978220668,15.6411394028
2.41997117407,15.6322451184
2.41998593493,15.6310892015
2.41998593493,15.6310892015
2.4211714857,15.6025468307
2.4211714857,15.6025468307
2.42175381784,15.5852054713
2.42175381784,15.5852054713
2.4221595954,15.5766267616
2.42243710038,15.5674206828
2.42287188378,15.5579476186
2.42289670238,15.5572823877
