x,y
2.64005321818,13.6636190978
2.64005321818,13.6636190978
2.6399241425,13.6642331766
2.63979398173,13.6648496764
2.63966274462,13.6654685446
2.63966274462,13.6654685446
2.63951176171,13.6661772091
2.63929078918,13.6672358976
2.63889737594,13.6691007527
2.63863492838,13.6703310466
2.63836818037,13.6715706146
2.63809809775,13.6728148319
2.63782562759,13.674059317
2.63755061123,13.6753048229
2.63713294229,13.6771766845
2.636992807,13.6777995586
2.63695803525,13.6779537183
2.63674538761,13.6797383086
2.63665717392,13.6804905126
2.63656958056,13.6812445752
2.63648281689,13.6819986907
2.63639674406,13.6827540536
2.63631132405,13.6835110078
2.63614563774,13.6843329121
2.6360616312,13.6850920722
2.6360616312,13.6850920722
2.63605333377,13.6851674649
2.63603184914,13.6852614471
2.63601484764,13.6853356865
2.63600350118,13.6853851681
2.6359921071,13.6854348059
2.63598071247,13.6854843948
2.63596928535,13.6855340737
2.6359578455,13.685583757
2.63594063529,13.685658405
2.63593488729,13.6856833111
2.63592339304,13.6857330775
2.63592206958,13.6857388044
2.6353893577,13.6866777197
2.6351658741,13.6870719615
2.63505400772,13.6872693787
2.6347185759,13.6878616383
2.63449451694,13.6882575028
2.6342704614,13.688653561
2.63404607454,13.6890504038
2.63404607454,13.6890504038
2.63359692384,13.6898453479
2.63359692384,13.6898453479
2.63341148275,13.690729912
2.6333548006,13.691446004
2.6332987094,13.6921640975
2.63324323132,13.6928839303
2.63326696505,13.6936719856
2.63313161366,13.6944590236
2.63305161549,13.6955441516
2.63302528525,13.6959063339
2.63297301115,13.6966330393
2.63296720057,13.6967144583
2.63273219907,13.6980548466
2.6326337266,13.6986182931
2.63258448408,13.6989004463
2.63251790582,13.6996843074
2.63241930507,13.7002517244
2.63232359563,13.700687936
2.63214667771,13.7011896199
2.63214667771,13.7011896199
2.63195231814,13.7022006418
2.63195231814,13.7022006418
2.63160953176,13.7040313545
2.63160953176,13.7040313545
2.63120373378,13.7063993034
2.63094013861,13.7076749307
2.63075703692,13.7090092411
2.63041418944,13.7103452156
2.63012670632,13.7117896075
2.63012670632,13.7117896075
2.63012670632,13.7117896075
2.63012670632,13.7117896075
2.63033834204,13.7132886806
2.63029708611,13.7132726336
2.63017162965,13.7126356483
2.63031724834,13.7122529869
2.63020672531,13.7117732072
2.63034031641,13.7111020332
2.63031766008,13.7102955508
2.63029789294,13.7093580505
2.63028097557,13.7082885513
2.63028097557,13.7082885513
2.63067202596,13.7048342807
2.63067202596,13.7048342807
2.63101449555,13.7033093265
2.63127682576,13.7009716957
2.63150438735,13.6968475748
2.6317850461,13.6938479474
2.6320616971,13.6911171741
2.63235544079,13.6877210459
2.63265129988,13.6843267297
2.63295594096,13.6806695852
2.63322429115,13.6778395105
2.6334051812,13.6745786417
2.63372224781,13.6704393942
2.63378295894,13.6679310703
2.63413994696,13.6614365063
2.63435393429,13.6575210221
2.634732635,13.6536115164
2.63496436204,13.6494367586
2.6352898431,13.6449358314
2.6352898431,13.6449358314
2.63643125127,13.6337410899
2.63643125127,13.6337410899
2.63747748673,13.6219747523
2.63747748673,13.6219747523
2.63819387488,13.6160060999
2.63912482427,13.6057118756
2.63971163113,13.5990532958
2.64031134568,13.5922673663
2.64092833676,13.5852210165
2.64156365938,13.5779160098
2.64220724762,13.5708549409
2.64219950304,13.5630553016
2.64231735804,13.5546251092
2.64204930478,13.5467912817
2.64197840031,13.5385277396
2.6420864908,13.5252386311
2.64211286222,13.5165149196
2.64198854481,13.5075227438
2.64203271018,13.4982720176
2.64203271018,13.4982720176
2.642870384,13.4795690231
2.642870384,13.4795690231
2.64455545634,13.4606848341
2.64455545634,13.4606848341
2.64603245888,13.4515090542
2.64695322819,13.4417407598
2.64820009271,13.4258407476
2.64907904236,13.4155000919
2.65021821164,13.4048502771
2.65112863554,13.3941388813
2.65161368557,13.3828735292
2.65197030511,13.3711489129
2.65240557453,13.3588788587
2.65262900064,13.3471263741
2.65301149641,13.3347657207
2.65339492107,13.3224134555
2.65422540205,13.3029361027
2.65459081864,13.2892090584
2.65492714731,13.2761511439
2.65543613231,13.2629949955
2.65591309653,13.2532659434
2.65591309653,13.2532659434
2.65644078845,13.2329949766
2.65644078845,13.2329949766
2.65672892406,13.2246078215
2.65717611419,13.2140486752
2.65761570292,13.2038297737
2.65761570292,13.2038297737
2.65761570292,13.2038297737
2.65761570292,13.2038297737
2.65761570292,13.2038297737
2.66201153752,13.1214086305
