x,y
2.6550660584,15.3534052984
2.6550660584,15.3534052984
2.6550660584,15.3534052984
2.65495141564,15.3534247273
2.65487498867,15.3534375968
2.65486536803,15.3534392121
2.65486536803,15.3534392121
2.65417610095,15.3540343458
2.65393168162,15.35422238
2.65356034525,15.3544862294
2.65330950368,15.3546500805
2.65318308657,15.3547283913
2.65280053073,15.3549484628
2.65278712002,15.3549557256
2.65278712002,15.3549557256
2.65278712002,15.3549557256
2.65278712002,15.3549557256
2.65276655805,15.3551867393
2.65276655805,15.3551867393
2.65276147566,15.3552750583
2.65276147566,15.3552750583
2.65275824864,15.3553605177
2.65275824864,15.3553605177
2.65275704786,15.3554226672
2.6527568269,15.355463189
2.65275707018,15.3555030554
2.65275713543,15.3555081453
2.65259209913,15.3551396463
2.65250339098,15.3549423325
2.65236990503,15.3546464039
2.65232523643,15.3545476387
2.65223586298,15.3543504186
2.65210130286,15.354054459
2.65201127283,15.3538570882
2.65195406118,15.3537319313
2.65195406118,15.3537319313
2.65195406118,15.3537319313
2.65215320968,15.3543138786
2.65221234899,15.3544865863
2.65227158735,15.3546595339
2.65227158735,15.3546595339
2.65239005145,15.3550052439
2.65239005145,15.3550052439
2.65247892092,15.3552644593
2.65251255613,15.3553625379
2.65251255613,15.3553625379
2.65251255613,15.3553625379
2.65199406867,15.3551626391
2.65184367987,15.3551034713
2.65161880028,15.3550139885
2.65154395973,15.3549839387
2.65139448023,15.3549235144
2.65117105979,15.3548321864
2.65102248506,15.3547707751
2.65100562859,15.3547637733
2.65100562859,15.3547637733
2.65100562859,15.3547637733
2.6505244014,15.357005718
2.65040179601,15.3575786419
2.65027983625,15.3581492551
2.65027983625,15.3581492551
2.65003741602,15.3592855781
2.65003741602,15.3592855781
2.64985722743,15.3601320351
2.64973770265,15.3606943913
2.64961875834,15.3612547146
2.6497724477,15.3617000189
2.64994550043,15.3621369301
2.6501181176,15.3625730769
2.65037662294,15.363226865
2.65046267134,15.3634446593
2.65063453975,15.3638799231
2.65089181447,15.3645321161
2.65106297555,15.3649664344
2.65116507511,15.3652256724
2.65116507511,15.3652256724
2.65116507511,15.3652256724
2.6518901022,15.3661612471
2.65210426252,15.366435207
2.65231895517,15.3667087652
2.65231895517,15.3667087652
2.65274984447,15.367254555
2.65274984447,15.367254555
2.65312423466,15.3677253001
2.65312423466,15.3677253001
2.65312423466,15.3677253001
2.65312423466,15.3677253001
2.65381433649,15.3683011448
2.65399738052,15.3684538728
2.65427174461,15.3686827881
2.65454617594,15.3689117497
2.65454617594,15.3689117497
2.65472891926,15.3690642094
2.65500282705,15.3692927179
2.65518544435,15.3694450615
2.65535314891,15.3694510276
2.65554314157,15.3696172519
2.6557183073,15.3696371811
2.65577890061,15.3695849056
2.65579298785,15.3693754804
2.65579298785,15.3693754804
2.65582135183,15.3689559297
2.65582135183,15.3689559297
2.65575168165,15.3682089804
2.65575168165,15.3682089804
2.65574399771,15.3681526917
2.65574399771,15.3681526917
2.65574399771,15.3681526917
2.65549357386,15.3649200378
2.65538356126,15.3638878286
2.65522443847,15.3627764924
2.65511744772,15.3614706804
2.65508735948,15.3600941037
2.65486728834,15.3584691141
2.65481639292,15.356694976
2.65477469679,15.3547807368
2.65469559337,15.3527489337
2.654499434,15.3496638858
2.6540479488,15.347119082
2.65364269304,15.3447306116
2.65330792573,15.3421388402
2.65288404586,15.3393521381
2.65288404586,15.3393521381
2.65224759297,15.3331688789
2.65224759297,15.3331688789
2.65167772681,15.3300430386
2.65137297156,15.3263189346
2.65091107527,15.3226018052
2.65080472931,15.3158273761
2.65084953186,15.3111461271
2.65080956599,15.3064019633
2.65082443286,15.3011900504
2.65083173747,15.2958450874
2.65077841344,15.2905147526
2.65084457017,15.284833189
2.65047561513,15.2788959045
2.65046113676,15.2761117727
2.65046113676,15.2761117727
2.65009929404,15.2584550441
2.65008735524,15.2523671049
2.65006410686,15.2460136468
2.64979717428,15.2396047999
2.64979717428,15.2396047999
2.64946086338,15.2260420539
2.64946086338,15.2260420539
2.64939177034,15.2209508868
2.64939177034,15.2209508868
2.64939177034,15.2209508868
2.64764199373,15.1946339938
2.64689417989,15.1820598856
2.64643580302,15.1733833389
2.64578742178,15.1644392524
2.6451443015,15.1553744605
2.64444262142,15.1459747434
2.64368732294,15.1364516552
2.64319350316,15.1266559089
2.64253349505,15.1166566322
2.6419075492,15.1065960836
2.64126900447,15.0961969622
2.64032241498,15.080210105
2.63940135205,15.0691953493
2.63877279592,15.0577664765
2.63877279592,15.0577664765
2.63725525296,15.0345900578
2.63725525296,15.0345900578
2.63586289481,15.0110054091
2.63586289481,15.0110054091
2.63479395759,14.9984084254
2.63380061664,14.9869181338
2.63261502006,14.9754382101
2.63129749546,14.9576615593
2.63015253246,14.9457111691
2.62915429818,14.9336176911
2.62777060682,14.9216366634
2.62702519254,14.9088347654
2.62582318991,14.8962162795
2.62524507851,14.8908454591
2.62524507851,14.8908454591
2.62246888279,14.859932865
2.62156357625,14.8474344961
2.6203936491,14.8276498493
2.61949226474,14.8148827313
2.61833186457,14.8017971826
2.61756332713,14.7884864183
2.61756332713,14.7884864183
2.61673195948,14.7793849725
2.61673195948,14.7793849725
2.61673195948,14.7793849725
2.61194312481,14.7252913374
2.6105997601,14.708700995
2.60899307658,14.6917941115
2.60706018447,14.6668118231
2.60558739011,14.649629727
2.60393055779,14.6317888487
2.60269492675,14.6147992825
2.60128145823,14.5970047145
2.59942093759,14.5785091771
2.59779289477,14.5602083941
2.59674003335,14.5433571187
2.59583124647,14.5267512878
2.59474816998,14.5098905237
2.59303645447,14.4839766483
2.59241135364,14.4666901165
2.59122407253,14.449236026
2.59122407253,14.449236026
2.58914154785,14.4137842266
2.58914154785,14.4137842266
2.58851550986,14.401119512
2.58690346876,14.3759801734
2.58542137106,14.3562137232
2.58430789983,14.336214907
2.58305481419,14.3162360883
2.5811824238,14.2858094689
2.5798469261,14.2650325971
2.57859693535,14.2445289364
2.57744569842,14.2234832909
2.57591620952,14.2020537103
2.57450509395,14.1808235192
2.57304657758,14.1593856744
2.57163436272,14.1383417655
2.57047045335,14.1168971894
2.56888855998,14.0955691803
2.56685590003,14.0631851772
2.56563290192,14.0413690189
2.56563290192,14.0413690189
2.56268556709,13.9976309534
2.56268556709,13.9976309534
2.56161989235,13.9756388051
2.56001259563,13.9544842855
2.55861584197,13.934327077
2.55754947056,13.9140138293
2.55600200195,13.8934604281
2.55471061522,13.8730869046
2.55281561614,13.8420862647
2.55131056172,13.8205656403
2.55010638553,13.7997104096
2.54896003878,13.7792357547
2.54879693374,13.7768122489
2.54879693374,13.7768122489
2.54311175061,13.7084514252
2.54057369925,13.6840010992
2.53867820496,13.6590196367
2.53661364838,13.6351741749
2.53390146526,13.6000840415
2.53390146526,13.6000840415
2.52959810572,13.5526623917
2.52959810572,13.5526623917
2.52535304502,13.5054174434
2.52535304502,13.5054174434
2.52311475749,13.4816020566
2.52157373965,13.4585848078
2.52012458934,13.4356287919
2.51852028045,13.4126805945
2.5166691717,13.3893075179
2.51447338972,13.3554186262
2.51269589587,13.3326123888
2.51115764881,13.3098583352
2.50912450094,13.2866261284
2.50889570518,13.2837388516
2.50608339908,13.2509626805
2.50455152825,13.2383989292
2.5032033201,13.2225472426
2.50162013677,13.2068992038
2.50026414909,13.1911931127
2.49798033222,13.1644267226
2.49693873722,13.1486804175
2.49693873722,13.1486804175
2.49632388979,13.1435085174
2.49632388979,13.1435085174
2.49170928228,13.0777300373
2.49004718695,13.0524533753
2.48808196838,13.0273238254
2.48675873149,13.0018831374
2.48508470487,12.9767903686
2.48335993101,12.9517481403
2.48130282187,12.9153177084
2.47975567602,12.8899978557
2.47966977952,12.8885786962
2.47966977952,12.8885786962
2.47478226653,12.8155468584
2.47298296959,12.7894498479
2.47131636119,12.7649112131
2.46971429816,12.7401665101
2.46778812396,12.7155718099
2.46625549088,12.6910200831
2.46389260523,12.6552185456
2.46389260523,12.6552185456
2.46020818467,12.6058130623
2.46020818467,12.6058130623
2.45898192034,12.5827344222
2.45861782742,12.564888545
2.45854291265,12.5472146408
2.45827857806,12.5297434866
2.45794076677,12.5119289027
2.45779251746,12.4940955337
2.4575423931,12.4752621184
2.45748111437,12.4732441866
2.45748111437,12.4732441866
2.45748111437,12.4732441866
2.44888059428,12.3732697421
2.44641288152,12.3504298662
2.44484887415,12.3276118375
2.44265775328,12.3049621693
2.44061123408,12.2823039264
2.43888004674,12.2594953562
2.43684805799,12.2369692394
2.43684805799,12.2369692394
2.43236930611,12.1804603123
2.43236930611,12.1804603123
2.42916000639,12.1382193327
2.42916000639,12.1382193327
2.42741092875,12.1180367736
2.42565811666,12.0972359265
2.42412422101,12.0760919045
2.42269195833,12.0551403109
2.42108543163,12.0337997581
2.41949427215,12.0127268384
2.41780998269,11.989553919
2.41780998269,11.989553919
2.41429900516,11.9308159579
2.41268558264,11.9044828792
2.41112031917,11.8793904803
2.40947387687,11.8543510402
2.40785112403,11.8293221909
2.40624409185,11.8044244496
2.40472468832,11.7794520883
2.40472468832,11.7794520883
2.40351437624,11.7604260404
2.40351437624,11.7604260404
2.39931409282,11.6800168558
2.39931409282,11.6800168558
2.39885236409,11.6595102013
2.39795356768,11.638367063
2.39675696803,11.6174968157
2.39595448221,11.5962702734
2.39510545486,11.575238289
2.39427642514,11.5541982062
2.39423855243,11.5529684169
2.39423855243,11.5529684169
2.38994358468,11.4768813152
2.38888839496,11.4548883769
2.38770110176,11.4328604265
2.38644722363,11.4107654475
2.38545875905,11.3887198479
2.38432971793,11.3665446202
2.38331229246,11.3445587641
2.38226170347,11.3212444743
2.38215055773,11.3189334216
2.38215055773,11.3189334216
2.37407402449,11.2434304431
2.37407402449,11.2434304431
2.37052308526,11.2212596718
2.36758929705,11.1988504515
2.36513581453,11.1766802885
2.36251970714,11.1543802782
2.35932664029,11.132168227
2.35700088992,11.1099784272
2.35679439085,11.1087658564
2.35679439085,11.1087658564
2.35679439085,11.1087658564
2.35208115035,11.000503434
2.35134372784,10.9762384734
2.35038072643,10.951914637
2.34945711342,10.9287309572
2.3488102057,10.9031150714
2.34788954579,10.8786481064
2.34689647554,10.8542579579
2.34606008355,10.8295894885
2.34606008355,10.8295894885
2.34549018625,10.8119392503
2.34464648875,10.7717588509
2.34506910453,10.7489404226
2.34507949598,10.7263733764
2.34533659472,10.7037296224
2.3452934599,10.6810948019
2.34550820485,10.658511617
2.34591089178,10.63591776
2.34630828163,10.6130690045
2.34627826494,10.590605778
2.34595727627,10.5716891797
2.34506414334,10.5419440246
2.34477259193,10.5251648256
