x,y
2.67718058484,15.2432639428
2.67718058484,15.2432639428
2.67772669203,15.2452012611
2.67809053115,15.2464920392
2.67845440395,15.2477829821
2.67881972026,15.2490790918
2.67918356927,15.2503700411
2.67921659171,15.2504872081
2.67946971721,15.2515663047
2.68002737518,15.2539467266
2.68030559991,15.2551359494
2.68030559991,15.2551359494
2.68072234712,15.2569192569
2.68099972533,15.2581075216
2.68141560022,15.2598911015
2.68141560022,15.2598911015
2.68182917087,15.2616672013
2.68186268675,15.2618112423
2.68169099212,15.2631958875
2.68160254171,15.2639338533
2.68147356504,15.2650431303
2.68143152074,15.2654138657
2.68130859519,15.2665257979
2.68126859179,15.2668972252
2.68115171005,15.268011884
2.68107633464,15.2687558517
2.68100293194,15.2695011488
2.68096059012,15.2699410899
2.6809821156,15.2702266484
2.68108879876,15.2716155602
2.68114328847,15.2723088296
2.68119849936,15.273000744
2.68119849936,15.273000744
2.68128277749,15.27403744
2.68136871634,15.2750715625
2.68136871634,15.2750715625
2.68145634283,15.2761034427
2.68151586011,15.2767919773
2.68144348871,15.2770067322
2.68135506557,15.2771612889
2.68122401918,15.2773936222
2.68118086849,15.2774710091
2.68105254841,15.2777038326
2.68101020161,15.2777815763
2.68088468713,15.2780147671
2.68078437071,15.2780394097
2.68078298226,15.2780490116
2.68078298226,15.2780490116
2.68180578876,15.2781999405
2.68261938168,15.2780719124
2.68306888395,15.2780329593
2.68352298377,15.2779949613
2.68352298377,15.2779949613
2.68422167874,15.2780669347
2.68481951927,15.2773516772
2.68481951927,15.2773516772
2.68555550494,15.2770807889
2.68596191069,15.2766451987
2.68628157372,15.2761541458
2.68646795571,15.2752425863
2.68676008506,15.2745283188
2.68705403569,15.273811519
2.68755956749,15.2731911645
2.68764977247,15.2717703381
2.68803958606,15.2708262399
2.68816750621,15.269387239
2.68829803057,15.2679465562
2.68845644181,15.2668862707
2.68851853788,15.26425127
2.68824492889,15.2606673954
2.68844799879,15.2582198378
2.68828590589,15.2554180062
2.68828590589,15.2554180062
2.68837200222,15.252740273
2.68795221718,15.2461231108
2.68795221718,15.2461231108
2.68795357569,15.2426516009
2.68769395159,15.2389249854
2.68766661796,15.2384244456
2.68668832617,15.2321471424
2.68597112121,15.2260259115
2.68544411362,15.2219478659
2.68486628961,15.2183710018
2.68420545082,15.2135486563
2.68349406553,15.2095206428
2.68301651567,15.2042069488
2.68220966679,15.2000000405
2.68218304574,15.1997587958
