x,y
2.54247859509,14.8956914109
2.54247859509,14.8956914109
2.54247859509,14.8956914109
2.54247859509,14.8956914109
2.53879800009,14.8992528739
2.53745721058,14.9007047338
2.53665453548,14.9016859732
2.53578780183,14.9027429347
2.53477023795,14.9038196036
2.53391957033,14.904877298
2.53307851337,14.9059338257
2.53179449177,14.9072612325
2.53139805484,14.9079219982
2.53128158831,14.9080439493
2.52984170493,14.9107059783
2.52876066197,14.9127347082
2.52792351908,14.9141704244
2.5271624787,14.9155328162
2.52640765711,14.9168955903
2.52572870038,14.9181849308
2.52489720066,14.9194949078
2.52489720066,14.9194949078
2.52485056105,14.91957092
2.52485056105,14.91957092
2.52292807248,14.9215380849
2.52199314681,14.9225060108
2.52137433454,14.9231515936
2.52075843458,14.9237981057
2.52014634767,14.9244445973
2.51953755052,14.9250916129
2.51902007868,14.9257941705
2.51835476298,14.9265103518
2.51835476298,14.9265103518
2.51835476298,14.9265103518
2.51703566715,14.9281650653
2.51636573383,14.9290335831
2.51592460649,14.9296163139
2.51548706489,14.9302030787
2.5150532644,14.9307936826
2.51462407361,14.9313869252
2.51419868306,14.9319839056
2.51419868306,14.9319839056
2.51342978079,14.933112015
2.51299794276,14.9335882752
2.51299794276,14.9335882752
2.51154327676,14.9341311348
2.51045447118,14.9342376477
2.50937714736,14.9343432373
2.50831240073,14.9344475974
2.50723999469,14.9344200849
2.50609248398,14.9343370309
2.50495386257,14.9342538528
2.50484035183,14.9342366399
2.50484035183,14.9342366399
2.50413108835,14.9351915191
2.50368123464,14.9356373147
2.50333023298,14.9350282386
2.5029487833,14.9347599308
2.50246051688,14.934303384
2.50213122618,14.9338248819
2.501694565,14.9331613552
2.501694565,14.9331613552
2.5008149547,14.931233521
2.50014348823,14.930070036
2.50014348823,14.930070036
2.4983356735,14.9311077299
2.49716470378,14.9307854254
2.49453053121,14.927331211
2.49453053121,14.927331211
2.49255147256,14.9275998085
2.49099345231,14.9266847373
2.48954221592,14.9253551374
2.4879891347,14.9238451998
2.48677223204,14.923495251
2.48395981644,14.9206134351
2.48056103477,14.9200746481
2.47791503302,14.9181649931
2.4749362083,14.9135672111
2.47240475218,14.9112417513
2.46975360811,14.9086006927
2.46731162611,14.9055801625
2.46731162611,14.9055801625
2.46546620394,14.9046585114
2.46546620394,14.9046585114
2.46203201911,14.8933179933
2.46041673518,14.8892361654
2.4592195055,14.884143721
2.45588173765,14.8694162052
2.45588173765,14.8694162052
2.45408879215,14.8643563799
2.4525796348,14.8585762965
2.45094875305,14.8524815208
2.45049106956,14.850750527
2.45049106956,14.850750527
2.45049106956,14.850750527
2.44455133779,14.8276286118
2.44311497057,14.8201784639
2.4413527795,14.8140393659
2.43892414216,14.8024880005
2.43724218634,14.7951731285
2.43546991672,14.78780904
2.43546991672,14.78780904
2.43407939426,14.7827525307
2.43407939426,14.7827525307
2.43407939426,14.7827525307
2.42955112488,14.7569536331
2.42821732533,14.7498710948
2.42517449853,14.7324773657
2.42517449853,14.7324773657
2.42295728418,14.7195726751
2.42147680671,14.7105899558
2.42000015921,14.7014744687
2.41982210846,14.7003661018
2.41982210846,14.7003661018
2.41982210846,14.7003661018
2.41323217502,14.6593273673
2.41150594984,14.6479366594
2.40984447888,14.6367826809
2.4081472698,14.6253774335
2.40554631799,14.6073511583
2.40379802359,14.5954182114
2.40220329739,14.58332822
2.40035508679,14.5710768283
2.39856656792,14.5586151003
2.39835856969,14.5570889284
2.39620086183,14.5484540081
2.39350958674,14.5399376029
2.38848213258,14.5171397305
2.38848213258,14.5171397305
2.38552516603,14.5080925019
2.38170579903,14.4897960216
2.37893187266,14.4784390584
2.37632899574,14.4670634336
2.37363192876,14.4555108236
2.37332780667,14.4542362136
2.36876568813,14.428231327
2.36658215832,14.4133508053
2.36400828849,14.3994188757
2.36169647829,14.3848100631
2.35920010181,14.3699670484
2.35560220811,14.3466015909
2.35296315175,14.3311895913
2.3504909839,14.3157571229
