x,y
2.80857444726,14.573499841
2.80857444726,14.573499841
2.81289472506,14.3731276049
2.79891228104,14.1720044766
2.78211960369,13.9580955178
2.76152894673,13.742288913
2.74517353821,13.5243621999
2.73820579236,13.3174121801
2.71320645407,13.0968163684
2.68366773447,12.8522504406
2.65905949875,12.6244402101
2.62191815505,12.3809968086
2.59095716812,12.1801736124
2.5624609032,11.9780964648
2.53277138484,11.7183622221
2.51509832228,11.5117209215
2.49839412456,11.3008947331
2.47583485556,11.0866436265
2.4522274742,10.8826198889
2.4289931068,10.666183977
2.4081122971,10.4583761402
2.38876454088,10.1764002898
2.37205990654,9.90720194476
2.35980566356,9.70367855665
2.33915658391,9.4994552173
2.33550658829,9.28951354062
2.31875208838,9.05574832422
2.30342035922,8.85430642304
2.29149470836,8.61465282241
2.2881465881,8.39465332364
2.28329974759,8.17338172678
2.27734748246,7.96155600907
2.27147296041,7.75699403932
2.26825785705,7.53452579074
2.26266572605,7.29919679171
2.2417769341,7.05660180066
2.2159210871,6.81748527284
2.20020847139,6.60862078368
2.17302434961,6.35648663989
2.13622699083,6.12635067627
2.09644297181,5.9006334316
2.06256560551,5.6754161687
2.03319646438,5.47061801795
2.01394005197,5.2676670101
1.9826998328,5.05488991867
1.94719299024,4.84188429724
1.92328465105,4.63105004018
1.89853118975,4.42747298856
1.8822804577,4.18235814744
1.85294533892,3.94612588801
1.82276539157,3.72634829557
1.79278831726,3.50269811484
1.77065872884,3.30274601062
1.76224139482,3.07296265065
