x,y
2.32370414942,15.3985722811
2.32370414942,15.3985722811
2.32370414942,15.3985722811
2.32370414942,15.3985722811
2.32376981535,15.4044146909
2.32378165081,15.4055954058
2.32378165081,15.4055954058
2.32380387698,15.4079579431
2.32380387698,15.4079579431
2.32381923277,15.4097255174
2.3238288626,15.4109038633
2.32383734252,15.4119945687
2.32383734252,15.4119945687
2.32383734252,15.4119945687
2.32424507697,15.4139104067
2.3244423013,15.4148440846
2.32450780234,15.4151551958
2.32463863846,15.4157781734
2.32483369934,15.4167108177
2.32496322416,15.4173326984
2.32509232644,15.4179546278
2.32515673185,15.4182656728
2.32534914447,15.4191980611
2.32547660061,15.4198182987
2.32601405385,15.4194471916
2.32663284667,15.4188576267
2.32663284667,15.4188576267
2.32787049238,15.417609585
2.32787049238,15.417609585
2.32909324078,15.4162862218
2.32909324078,15.4162862218
2.32909324078,15.4162862218
2.32909324078,15.4162862218
2.32909324078,15.4162862218
2.3274054517,15.4183682505
2.32684384087,15.4190593873
2.32665658404,15.4192896487
2.32628198863,15.4197499979
2.32590676425,15.4202107542
2.32534387314,15.4209012708
2.3249681691,15.4213617029
2.32478008813,15.4215920627
2.32421563713,15.4222828498
2.32383937898,15.4227428676
2.3235559022,15.4233770935
2.32328985125,15.4240426236
2.32328985125,15.4240426236
2.32275804617,15.4253741417
2.32275804617,15.4253741417
2.32222794071,15.4267030055
2.32222794071,15.4267030055
2.32183102827,15.427699035
2.32156678374,15.4283626442
2.32153424668,15.4284443838
2.32179908804,15.4291920403
2.32219753929,15.4297643784
2.32249820839,15.4301452486
2.32279900789,15.4305252484
2.32294075208,15.4309194078
2.3232269838,15.4314346257
2.32344256954,15.4317526207
2.32367281291,15.4319330457
2.3237868708,15.4321366307
2.3237868708,15.4321366307
2.3237868708,15.4321366307
2.32718723353,15.433182387
2.32799288756,15.4332425706
2.32893438443,15.4331476165
2.32893438443,15.4331476165
2.33058787642,15.432675367
2.33058787642,15.432675367
2.33129481245,15.4324893378
2.33129481245,15.4324893378
2.33129481245,15.4324893378
2.33129481245,15.4324893378
2.33267805623,15.43222282
2.33293877316,15.4317827559
2.33327386506,15.4312669084
2.33374844688,15.4304726908
2.33440466332,15.4290469187
2.33470261847,15.427994512
2.33502939217,15.4260914609
2.33527713653,15.4257049752
2.33527713653,15.4257049752
2.33527713653,15.4257049752
2.33523770036,15.4158266679
2.33532758403,15.4126391166
2.33523466054,15.4090648378
2.33523466054,15.4090648378
2.3353924795,15.399501812
2.3353924795,15.399501812
2.33513676534,15.3908787445
2.33513676534,15.3908787445
2.33486273077,15.3860809475
2.33477521143,15.3831110793
2.33546498328,15.3788765333
2.33597055961,15.3754668912
2.33646618529,15.3719209804
2.3367912693,15.3682501602
2.33746661382,15.3648435304
2.33759754654,15.3578563505
2.33771979621,15.3525003988
2.33796438872,15.350861537
2.33796438872,15.350861537
2.33754517876,15.3345193729
2.33723436792,15.3274894747
2.33708187582,15.3203156567
2.33693679936,15.3131386154
2.33693679936,15.3131386154
2.33656555609,15.2983155378
2.33656555609,15.2983155378
2.3358197527,15.2784596356
2.3358197527,15.2784596356
2.33570468744,15.2752307819
2.33570468744,15.2752307819
2.33536626742,15.2522129247
2.33500521819,15.2430034617
2.33479770476,15.2336543765
2.33458669879,15.2241727726
2.33443083327,15.2143933667
2.33417650293,15.203812093
2.33374203503,15.1887779341
2.33348192476,15.1782331828
2.33332039539,15.1677556933
2.33326602873,15.1642704447
2.33311864558,15.146330612
2.33315060832,15.1352589576
2.33309713221,15.1241238599
2.33285914304,15.1125984366
2.33277894714,15.1011975599
2.33277894714,15.1011975599
2.3324752297,15.0717705812
2.3324752297,15.0717705812
2.33232953524,15.059140404
2.33229932112,15.0475342865
2.33205813344,15.0348762748
2.33211880521,15.0258253711
2.33222217387,15.0172452629
2.33232274077,15.0083972965
2.33289733756,15.0018938826
2.33271477179,14.9905512817
2.33307969185,14.9813500976
2.33310239523,14.9799461667
2.33310239523,14.9799461667
2.33310239523,14.9799461667
2.33242217825,14.9242953782
2.3324914182,14.9116929408
2.33247203516,14.8984757928
2.33237134194,14.8849329104
2.3321940462,14.871324351
2.3321940462,14.871324351
2.3319970431,14.8434393468
2.3319970431,14.8434393468
2.33191459392,14.8340846543
2.33191459392,14.8340846543
2.33116794281,14.7882816775
2.33081766177,14.7718396394
2.33054698654,14.7550595061
2.33028919509,14.7382749879
2.32997015505,14.7211375659
2.32962270559,14.7041690701
2.32929855161,14.6869111227
2.32915209815,14.6743060073
2.32915209815,14.6743060073
2.32915209815,14.6743060073
2.33071145727,14.6120017258
2.33179695683,14.5960168275
2.33249211864,14.5793074627
2.33344568105,14.5622501053
2.33401470765,14.544990705
2.33401470765,14.544990705
2.33516160481,14.5099132541
2.33516160481,14.5099132541
2.33556621182,14.5032717446
2.33556621182,14.5032717446
2.33795925678,14.4461773413
2.33855566778,14.4278962183
2.33955056932,14.4091348383
2.34007009173,14.3902466469
2.34171514789,14.3719451123
2.34176957956,14.3520419321
2.34254558888,14.3327979712
2.34257450275,14.3322528548
2.34257450275,14.3322528548
2.34257450275,14.3322528548
2.34257450275,14.3322528548
2.34202802809,14.2098363111
2.34179434885,14.1868186991
2.341565826,14.1639298934
2.341418692,14.140840638
2.341418692,14.140840638
2.34115451528,14.0942572391
2.34115451528,14.0942572391
2.34116391643,14.0474602368
2.34116391643,14.0474602368
2.34116348981,14.0473582273
2.34032899931,13.9916925085
2.3398436581,13.9690442095
2.33977375795,13.9464529911
2.33950468303,13.9237831588
2.33911988821,13.900945666
2.33876731925,13.8784884186
2.33868166619,13.8558144384
2.33868166619,13.8558144384
2.33832455935,13.8102743248
2.33800461116,13.7761713158
2.33841560214,13.7613272096
2.33954706579,13.7478977408
2.34048657397,13.7345222274
2.34121487278,13.721192678
2.34204752904,13.7079219466
2.34307223757,13.6946369383
2.34307223757,13.6946369383
2.34356418573,13.6911023298
2.34356418573,13.6911023298
2.34386858869,13.6260793651
2.34404192426,13.5898634898
2.34397474111,13.5650309864
2.34448023428,13.5403891344
2.34460177785,13.5154183236
2.34481230457,13.4910418594
2.34536087295,13.4662634894
2.34552698852,13.4414216352
2.3461680511,13.4154619576
2.34636271588,13.3910114119
2.34674118992,13.3662076634
2.34769741493,13.3329198115
2.34896207608,13.3123799323
2.3501884793,13.2920380589
2.3510324427,13.2717520543
2.35254566349,13.2513262187
2.35353224497,13.2309628087
2.35353224497,13.2309628087
2.35597877426,13.1901509787
2.35597877426,13.1901509787
2.35688912585,13.1797705581
2.35794633119,13.1466993759
2.35869272412,13.1129344879
2.35924447349,13.0904202165
2.35989171038,13.0678265352
2.3605254488,13.0451128676
2.36116192789,13.0223983348
2.36163297451,12.9998162891
2.36282154108,12.9770157271
2.36355282041,12.9542335003
2.36362795655,12.9318553151
2.36500238338,12.9114443096
2.36564377247,12.8808617112
2.36665157413,12.8614604751
2.36709378364,12.8418604935
2.36775524046,12.8227204121
2.36832425225,12.8032482444
2.36832425225,12.8032482444
2.36949725747,12.7644981206
2.36949725747,12.7644981206
2.37024567172,12.7515081445
2.36994052956,12.7229863339
2.36989914425,12.701477335
2.36965934876,12.6684506816
2.36935275092,12.6463431324
2.36920184634,12.6243649082
2.36897037127,12.6025840727
2.36889939646,12.5805355573
2.36879910332,12.5586782243
2.36852637944,12.5366330447
2.3687092883,12.5147754609
2.36820017121,12.4902532274
2.36746612599,12.4657299306
2.36692067511,12.4300165391
2.36624935181,12.4054221712
2.36573123762,12.3808232454
2.36496471127,12.3561606667
2.36434505753,12.3314915469
2.36363627762,12.3067559514
2.36363627762,12.3067559514
2.36297455266,12.2891800026
2.36353171283,12.2615697159
2.36413005495,12.2423649456
2.36470715614,12.2209556011
2.36510595445,12.1896106136
2.36579823599,12.1694334926
2.36653365602,12.1491297619
2.36713240993,12.1288194123
2.36794960605,12.1161118915
2.36794960605,12.1161118915
2.36794960605,12.1161118915
2.3662927734,12.0500167923
2.36574606185,12.0299791595
2.36510106055,12.0100086315
2.36438290071,11.9789173615
2.36394195562,11.9588792472
2.36349750172,11.9388393449
2.36313125087,11.9187362651
2.36300539806,11.9146288174
2.36300539806,11.9146288174
2.36300539806,11.9146288174
2.36300539806,11.9146288174
2.36201000572,11.8204401781
2.36184433989,11.7958615148
2.36176454808,11.7714788129
2.36163841256,11.7358420146
2.36132488976,11.7113946337
2.36116799125,11.687079893
2.36077859067,11.6612302645
2.36068009031,11.6379159421
2.36043360716,11.6133987888
2.36039298737,11.6107906241
2.35943477855,11.5765669452
2.35906562798,11.5578497796
2.35860880813,11.5373369655
2.35771200975,11.5088957141
2.35710630358,11.4887166535
2.35674983084,11.4712490713
2.35606402315,11.4521823053
2.35606402315,11.4521823053
2.35544011866,11.4391945511
2.35544011866,11.4391945511
2.35456731356,11.3852658295
2.35424778202,11.361276646
2.35393207856,11.3374217722
2.35353555162,11.3135023497
2.3527902246,11.2781359308
2.35212081898,11.254290095
2.35106898665,11.229747139
2.35036741464,11.2064774494
2.35026945153,11.2033761662
2.35026945153,11.2033761662
2.34571902647,11.1450668034
2.34427671019,11.1244774476
2.34289533086,11.1030062191
2.34111054896,11.0834953325
2.33893679952,11.0508611838
2.3371082714,11.0306655618
2.33508249942,11.0102052237
2.33508249942,11.0102052237
2.33488625917,11.0082383296
2.33213324656,10.9630586213
2.32900995445,10.9151924931
2.32900995445,10.9151924931
2.32722273932,10.8906181799
2.32529608969,10.8667972793
2.3236483698,10.8429698209
2.32109013979,10.8081824991
2.31913209538,10.783482935
2.31724386249,10.7604201665
2.31516993448,10.7365456869
2.31305510162,10.7128084849
2.31059443614,10.6893570117
2.30824003629,10.6665219564
2.30616014018,10.6441511781
2.30346214024,10.6209241955
2.30103919951,10.5981616941
2.29768003861,10.5641063554
2.29535129276,10.5408615214
2.29285817283,10.517905573
2.29032009058,10.4949478141
2.29032009058,10.4949478141
2.28650350937,10.4500604677
2.28650350937,10.4500604677
2.28470126739,10.4279113411
2.28290997569,10.4056108772
2.28084764264,10.3832539115
2.27902131636,10.3612009388
2.27616005453,10.3275384528
2.2742630492,10.3050728247
2.27287302601,10.2818266123
2.27233644779,10.276051622
2.27154487296,10.2464172973
2.27083212538,10.2279860816
2.26933770715,10.2078104897
2.26927963529,10.1909310083
2.26863110866,10.1725555105
2.26782795541,10.1543243815
2.26636883868,10.1247970835
2.26568666731,10.1060221997
2.26563588751,10.1046225776
2.26563588751,10.1046225776
2.26020734091,10.03647408
2.26020734091,10.03647408
2.25681448542,9.98999139767
2.25681448542,9.98999139767
2.25488857813,9.96607752651
2.25307447944,9.94274276692
2.25116876883,9.91822037232
2.24823868443,9.88389212362
2.24625877676,9.86070033965
2.24432536158,9.8371737573
2.24279625837,9.81541220009
2.24237472896,9.79867971467
2.24105449111,9.77912013174
2.24102977739,9.76475094378
2.24074060229,9.7477664399
2.24009669945,9.73075351605
2.23947044508,9.71373112148
2.23936527671,9.71128870168
2.23936527671,9.71128870168
2.23936527671,9.71128870168
2.23518868419,9.61524774754
2.23518868419,9.61524774754
2.23332784276,9.57120346594
