x,y
2.81536642253,15.5513831802
2.81558949361,15.5524638865
2.8158029873,15.5535251784
2.8158029873,15.5535251784
2.81610583394,15.5550832103
2.81638784141,15.5566004241
2.81638784141,15.5566004241
2.81664912025,15.558077071
2.81681172746,15.5590384094
2.81696527069,15.5599823309
2.81697452132,15.5600404646
2.81640052798,15.5609014046
2.8160680043,15.5613816333
2.81556867305,15.5620961295
2.81540189224,15.5623330089
2.81490183631,15.5630379542
2.81456792751,15.5635042775
2.81423372815,15.5639674936
2.81389864109,15.5644284238
2.81356400825,15.5648852275
2.8132289896,15.5653390643
2.81301552675,15.5648407397
2.81273279057,15.5641617457
2.81273279057,15.5641617457
2.81253620364,15.5632739688
2.81218945666,15.5624059863
2.81218945666,15.5624059863
2.81191944555,15.5614562972
2.81174356842,15.560820674
2.81157097744,15.5601829756
2.81152144377,15.559982434
2.81148653389,15.5598268369
2.81143435087,15.5595388769
2.81138844019,15.5593006921
2.81137406279,15.55922044
2.8113338776,15.5589780482
2.81132142374,15.5588964633
2.81128694657,15.5586497145
2.81126633641,15.5584833298
2.81124763906,15.5583155104
2.81123085933,15.5581462889
2.81205151888,15.5581423525
2.81287922058,15.5581375964
2.81287922058,15.5581375964
2.81411787673,15.5581258556
2.81535227795,15.5581085963
2.81535227795,15.5581085963
2.81610515729,15.5580953238
2.81610515729,15.5580953238
2.81610515729,15.5580953238
2.81610515729,15.5580953238
2.81619426283,15.5586770649
2.81621287854,15.5587972317
2.81624022823,15.5589727849
2.81624920104,15.5590301062
2.81627564694,15.5591982053
2.81626588355,15.5591217975
2.81627316108,15.5591513352
2.81634156565,15.5590474238
2.81640988529,15.558941121
2.81642189788,15.5589095593
2.8170520873,15.5588508718
2.8172113194,15.5587060087
2.8172113194,15.5587060087
2.81755512281,15.558537491
2.81761552422,15.558196072
2.81761552422,15.558196072
2.81776678372,15.5581151345
2.81776678372,15.5581151345
2.81776678372,15.5581151345
2.81776678372,15.5581151345
2.81787112632,15.5554733259
2.81774095091,15.5545758679
2.81746959969,15.5526274231
2.81742828854,15.5511814866
2.81728889998,15.5499236351
2.81699561873,15.5480673898
2.81680462844,15.546413245
2.81667789419,15.5443068987
2.81637632142,15.5420902392
2.81633336409,15.5418370511
2.81637102486,15.536861778
2.81627377772,15.5340557692
2.81627377772,15.5340557692
2.81587368729,15.5257926216
2.81572944905,15.5221167508
2.81572944905,15.5221167508
2.81566956101,15.5183833578
2.81546404571,15.5143102219
2.81526368404,15.5115986962
2.81526368404,15.5115986962
2.81392050106,15.5021779985
2.81348998092,15.4978786334
2.81299731323,15.4931772349
2.81191732524,15.4854735032
2.81104209048,15.4808535487
2.8103411507,15.4751085131
2.80977022755,15.4699504279
2.80928609,15.4666773409
2.80928609,15.4666773409
2.80928609,15.4666773409
2.80795719795,15.4433557353
2.80751534388,15.4361467764
2.80751534388,15.4361467764
2.80592563471,15.4173466808
2.80544106488,15.4093947501
2.80544106488,15.4093947501
2.80534637216,15.4011410272
2.80473967859,15.3927498183
2.8046648428,15.3917356185
2.8046648428,15.3917356185
2.8046648428,15.3917356185
2.80113735623,15.3581848146
2.8001929065,15.3490446672
2.79913730274,15.3397176865
2.79744510207,15.3253036437
2.79613272103,15.3154975463
2.79511928573,15.3053285108
2.79360162792,15.2952823592
2.79244469782,15.2847928559
2.79032856173,15.2740248584
2.78824132001,15.2628131427
2.78578964844,15.2513862803
2.78578964844,15.2513862803
2.7809647698,15.2282531486
2.77729183507,15.2100447324
2.77470160625,15.198103028
2.77470160625,15.198103028
2.77168075391,15.1854860459
2.77002080674,15.1778632064
2.77002080674,15.1778632064
2.77002080674,15.1778632064
2.76437610345,15.1444176061
2.76267333898,15.1340492388
2.76094147743,15.1235536204
2.7595267436,15.1142560432
2.75649510714,15.0956042918
2.75500929905,15.0859105053
2.75368595296,15.078465296
2.75368595296,15.078465296
2.75368595296,15.078465296
2.74647676611,15.0335581605
2.74421387594,15.0200532916
2.74421387594,15.0200532916
2.73940778261,14.9925530065
2.73691182636,14.9783481736
2.732941415,14.95646658
2.732941415,14.95646658
2.73043678771,14.9422713902
2.72980195281,14.9387230487
2.72980195281,14.9387230487
2.72155643093,14.8955749403
2.71871753048,14.879675022
2.7157480584,14.8634543149
2.712850912,14.8471463438
2.70998537233,14.8304892994
2.7069466981,14.8137206804
2.70240981372,14.7879115624
2.69930050719,14.7705528816
2.69734983783,14.7594511169
2.69734983783,14.7594511169
2.69027010646,14.7171356979
2.68730707958,14.6991296461
2.68453636491,14.6807517484
2.68139292344,14.6620338004
2.6785279027,14.6434669093
2.67537816709,14.6246115842
2.67537816709,14.6246115842
2.6706296466,14.5957790291
2.66450031425,14.5573132267
2.66450031425,14.5573132267
2.66143626608,14.5373997486
2.65816750674,14.5176134608
2.65584231816,14.5043251439
2.65373486568,14.490940501
2.6513018168,14.4771296768
2.64899033367,14.4631472144
2.64705452889,14.4520921858
2.64176265107,14.4232225751
2.64171235469,14.4228987695
2.64171235469,14.4228987695
2.64171235469,14.4228987695
2.62864205613,14.3294919227
2.62536023747,14.3059604919
2.62206596697,14.2822957647
2.61875983848,14.25849451
2.61546409061,14.2346893829
2.61546409061,14.2346893829
2.61233678984,14.209648462
2.60363433457,14.1516372405
2.60363433457,14.1516372405
