x,y
2.72429199751,15.7114104904
2.72429199751,15.7114104904
2.72429199751,15.7114104904
2.72429199751,15.7114104904
2.72562559421,15.7133882345
2.72591697006,15.7138059157
2.72619362353,15.7141970411
2.72647031108,15.7145825626
2.72685580232,15.7150010951
2.726987371,15.7151778311
2.72737456162,15.7156887631
2.72750106015,15.7158525498
2.72787198133,15.7163231629
2.72768835542,15.7167187348
2.72744890347,15.7171264844
2.72721062486,15.7175320798
2.72721062486,15.7175320798
2.72673372831,15.7183433788
2.72649572218,15.7187480408
2.72625788956,15.7191522508
2.72625788956,15.7191522508
2.72623733029,15.719187185
2.72623733029,15.719187185
2.72676437523,15.7199342131
2.72703093923,15.7203142468
2.72720642273,15.7205652683
2.72738075554,15.7208153188
2.72755360032,15.7210639128
2.72781002911,15.7214339947
2.72789472655,15.7215565725
2.72814666726,15.7219222177
2.72822999835,15.7220435013
2.7283650236,15.722177655
2.72756831692,15.7230371567
2.72708011332,15.7235908015
2.72658949723,15.7241384288
2.72609662439,15.7246798613
2.72560125694,15.725215354
2.7251035746,15.725744705
2.72453342342,15.726341967
2.72453342342,15.726341967
2.72389549878,15.7271351434
2.72389549878,15.7271351434
2.72389549878,15.7271351434
2.72390168488,15.729585231
2.72389604508,15.7303868875
2.72388725947,15.7311902625
2.72387533396,15.7319950381
2.72386025597,15.7328020297
2.72384204007,15.7336104291
2.72380881563,15.734826529
2.72379631572,15.7352281833
2.72379631572,15.7352281833
2.72379631572,15.7352281833
2.72214349705,15.7363620519
2.72158261106,15.7366274711
2.72117905361,15.736872985
2.72070273405,15.7371931271
2.7200519,15.7373998076
2.71962919642,15.7375114307
2.71962919642,15.7375114307
2.71879096335,15.7376686287
2.71811709631,15.7372031125
2.71811709631,15.7372031125
2.71760083833,15.7373462683
2.71707867026,15.7380832288
2.7167824466,15.7384372905
2.71632329654,15.7388115696
2.71600228356,15.7390366846
2.71551846771,15.7392817822
2.71491517281,15.7397349026
2.71456231081,15.739304062
2.71410737565,15.7390125602
2.71410737565,15.7390125602
2.71410737565,15.7390125602
2.71199710298,15.7349935496
2.71136233653,15.7335463627
2.71069502967,15.7318352534
2.71008246373,15.729916468
2.7092795089,15.7277526557
2.7092795089,15.7277526557
2.70833240131,15.725707581
2.70684952426,15.7190567448
2.70684952426,15.7190567448
2.70604080863,15.7166304957
2.70519784354,15.713730834
2.7045958263,15.7110195143
2.70403578204,15.7079698833
2.70330250069,15.7048057615
2.70278595955,15.7014149971
2.70208575805,15.698872137
2.70208575805,15.698872137
2.70208575805,15.698872137
2.70208575805,15.698872137
2.70208575805,15.698872137
2.69719319827,15.6687884751
2.69604494113,15.6628256292
2.69518086398,15.6565595874
2.69414298206,15.650179018
2.69414298206,15.650179018
2.69323196567,15.6435135542
2.69105689232,15.6299508999
2.68990595009,15.6226400991
2.68990595009,15.6226400991
2.68913979929,15.6180040961
2.68747796508,15.604202976
2.68652613302,15.5960217384
2.68566487399,15.5878959569
2.68464753166,15.5797876631
2.68360112845,15.5714163508
2.68261348403,15.562837719
2.68170175182,15.5541830036
2.68077164672,15.5453797098
2.67977647955,15.5365511721
2.67831336536,15.5228794543
2.6772414336,15.5137134804
2.67622899895,15.5051526955
2.67503496303,15.4964756251
2.67397669843,15.4876461192
2.67278035656,15.4783620417
2.67278035656,15.4783620417
2.67020610845,15.4592041617
2.66886321151,15.4495920017
2.66886321151,15.4495920017
2.66800526412,15.4431254515
2.66593194793,15.4267137003
2.66323305591,15.408087779
2.66323305591,15.408087779
2.66200006194,15.4002820928
2.66086002733,15.3912216159
2.6596139264,15.3819721044
2.65825844739,15.3725326441
2.65700526255,15.3641084015
2.65554976628,15.3530358232
2.65495806941,15.3490616815
2.65170261403,15.3212910979
2.65024618152,15.3072655971
2.64845459952,15.2930285174
2.6467995357,15.2786386532
2.64536176613,15.2640235603
2.64536176613,15.2640235603
2.64191580502,15.2340564935
2.64006302705,15.2186916364
2.64006302705,15.2186916364
2.63863915349,15.2062821724
2.63698098302,15.1921279893
2.63306741002,15.1590042675
2.63306741002,15.1590042675
2.63192110376,15.1479415445
2.63043355573,15.1352532739
2.62893581831,15.1225625062
2.62755907495,15.1095876329
2.62619252249,15.0976727398
2.6244611265,15.082943946
2.62389643886,15.0777921467
2.6192434496,15.049696975
2.61523732033,15.0236087426
2.61229425513,15.0057270299
2.60948592097,14.9876963936
2.60673332634,14.9694624524
2.60673332634,14.9694624524
2.60038523179,14.9316393775
2.59746339867,14.9129670906
2.59443223881,14.8941099875
2.59443223881,14.8941099875
2.59263323917,14.881123974
2.58741653951,14.8407518025
2.58741653951,14.8407518025
2.58555961398,14.8276975915
2.58359784763,14.8126999265
2.58141345167,14.7973384222
2.57953417895,14.7819252329
2.57745457026,14.7682727887
2.57524646096,14.7504189652
2.57441028281,14.74474656
2.57441028281,14.74474656
2.56723473345,14.6882933355
2.56288767791,14.6561756235
2.55958441353,14.6341321041
2.55663789456,14.6119747005
2.55663789456,14.6119747005
2.55013878371,14.5673403055
2.54681341691,14.5447543671
2.54356761174,14.5235409797
2.54356761174,14.5235409797
2.54356761174,14.5235409797
2.53726052263,14.4693890793
2.53726052263,14.4693890793
2.53392158934,14.442561935
2.53172876387,14.4243974036
2.52939034949,14.4065191944
2.52679369781,14.3882726415
2.52417319635,14.370162066
2.52176331609,14.3520794137
2.5209577446,14.3444515964
2.5209577446,14.3444515964
2.51627318843,14.2940881326
2.51444444299,14.273813406
2.51093214123,14.2425991326
2.5093823855,14.2223009581
2.50785119839,14.2019780937
2.50612179325,14.181864842
2.50599071509,14.1796383019
2.50599071509,14.1796383019
2.50599071509,14.1796383019
2.50599071509,14.1796383019
2.49286260718,14.076834186
2.49286260718,14.076834186
2.4906884743,14.0563836416
2.48642862761,14.0243831375
2.48385719539,14.003290826
2.48122377448,13.9822735928
2.47868351279,13.9602349576
2.47616798918,13.9392620602
2.47598172302,13.9375722371
2.47598172302,13.9375722371
2.47003350547,13.8760575114
2.46701117551,13.8542820047
2.46561492581,13.8335681746
2.46172776078,13.8013056917
2.4595665764,13.7798488748
2.45751282693,13.7584602502
2.45728475344,13.7559610932
2.45728475344,13.7559610932
2.45728475344,13.7559610932
2.45728475344,13.7559610932
2.44371032527,13.6488479024
2.44371032527,13.6488479024
2.44119257162,13.6268550896
2.43859077333,13.605026996
2.43405758795,13.5720676645
2.43113803009,13.5501574244
2.42814595779,13.5283263512
2.4253629604,13.5062622298
2.42519251312,13.5046750232
2.42519251312,13.5046750232
2.41851614351,13.4393523646
2.41573212135,13.4171512569
2.41386264587,13.3944447608
2.41144539963,13.3721946973
2.40762347539,13.3385962619
2.40519282224,13.316401864
2.40308342817,13.2940178757
2.40087989314,13.2713075266
2.40087989314,13.2713075266
2.39963360518,13.2558134669
2.39445715159,13.205757011
2.39445715159,13.205757011
2.39303470958,13.1847031747
2.39068276572,13.1633333295
2.3886957429,13.1417079918
2.38528652878,13.10941552
2.38367763289,13.0878661354
2.38203220233,13.0663889258
2.38184181107,13.0638446277
2.38184181107,13.0638446277
2.38184181107,13.0638446277
2.37577521517,12.9753996905
2.37480005279,12.952162263
2.37347653676,12.9294661211
2.37235038884,12.9066138899
2.37054348341,12.8726056496
2.36997323161,12.8494924946
2.36943668616,12.8265786864
2.36943668616,12.8265786864
2.36810046297,12.7799272222
2.36805789529,12.7781477102
2.36762910149,12.7641292994
2.36732967767,12.7524933459
2.36672350091,12.737297858
2.36622228697,12.7221677173
2.36547321668,12.7068308792
2.36431880489,12.6805917054
2.36423780686,12.6780122415
2.36423780686,12.6780122415
2.36423780686,12.6780122415
2.36370490791,12.5981596558
2.3631077804,12.576681101
2.36336883849,12.5563200823
2.36352336821,12.535375706
2.36349448158,12.5143803362
2.36368339628,12.4933701379
2.36296028943,12.461373101
2.36294007417,12.4405120739
2.36294007417,12.4405120739
2.36295032084,12.4393806275
2.36295032084,12.4393806275
2.36316251535,12.3716377104
2.36347668103,12.3482094598
2.36380668492,12.325038964
2.36318409539,12.278974556
2.36318409539,12.278974556
2.36392822458,12.2552449896
2.36338572799,12.221078812
2.36339064799,12.2197014567
2.36339064799,12.2197014567
2.36339064799,12.2197014567
2.35853646019,12.1359834997
2.35739085431,12.1150528924
2.35616322941,12.0935838816
2.35521366857,12.072425769
2.35395198643,12.0510170044
2.35285723405,12.0294636262
2.35110565182,11.9970974554
2.35110565182,11.9970974554
2.35024807104,11.9819186576
2.35024807104,11.9819186576
2.34625686654,11.9013707733
2.34625686654,11.9013707733
2.34467412541,11.8752585734
2.34243548284,11.8266267664
