x,y
2.1068711674,15.3280374393
2.1068711674,15.3280374393
2.1068711674,15.3280374393
2.10724997924,15.3284914982
2.10724997924,15.3284914982
2.10728500386,15.3287008401
2.10729305709,15.3288324577
2.10730015137,15.3289637571
2.10730627217,15.3290944629
2.1073114314,15.3292248135
2.10731562226,15.3293546362
2.10731884901,15.3294840407
2.10732111229,15.329613111
2.10769363209,15.3300228736
2.10796599349,15.3303090214
2.10810218825,15.3304518352
2.10851012107,15.330878493
2.10878177355,15.3311616958
2.10905309911,15.3314438207
2.109323972,15.3317247373
2.10959463154,15.3320046936
2.10986501311,15.3322836216
2.10986501311,15.3322836216
2.11046333057,15.3338537484
2.11046333057,15.3338537484
2.11090692553,15.335070127
2.11119890942,15.3358813435
2.11148823332,15.336693723
2.11169508586,15.3374409076
2.11205889049,15.338321971
2.112340095,15.3391374795
2.11261850247,15.3399537704
2.11289407159,15.3407707156
2.11310544654,15.3414035741
2.11353039493,15.3423864678
2.11373322655,15.3426054525
2.1140195413,15.3435252475
2.11426279049,15.3440945528
2.11450513886,15.3446637586
2.11474656654,15.3452328174
2.11498715707,15.3458019259
2.11519657581,15.3462989598
2.11519657581,15.3462989598
2.11519657581,15.3462989598
2.11532290191,15.3469405684
2.11544172368,15.3475441955
2.11544172368,15.3475441955
2.11553071422,15.3479963614
2.11559055791,15.3481658967
2.11564989076,15.3484674705
2.1156295645,15.3487029349
2.11560934672,15.3488048882
2.11566898868,15.3489740029
2.1158383784,15.3492279114
2.11602874424,15.3491146576
2.11591444757,15.3491745015
2.11519524923,15.3495302929
2.11479376112,15.3496113399
2.11439274828,15.34942511
2.1138295288,15.3493680553
2.11334583986,15.3491109603
2.11330695536,15.3490799519
2.11330695536,15.3490799519
2.11330695536,15.3490799519
2.11330695536,15.3490799519
2.11229801225,15.344185721
2.11229801225,15.344185721
2.11198557704,15.3427084515
2.11177769658,15.3413700742
2.11149637121,15.3386398974
2.11120796142,15.3368369654
2.11099946919,15.3345706328
2.11078986362,15.3323041455
2.11046990359,15.3302290074
2.11046990359,15.3302290074
2.10971699925,15.3248375652
2.10893534233,15.3223698389
2.10852453778,15.3194456167
2.10811487982,15.3163885153
2.1078474002,15.3109507776
2.10714687139,15.3076228738
2.10682082344,15.3037043232
2.1063343729,15.2996536768
2.10629024944,15.2990665849
2.10629024944,15.2990665849
2.10558166044,15.2878517193
2.10558166044,15.2878517193
2.1051705153,15.2841455656
2.10471681507,15.2796651192
2.10450203542,15.275120283
2.10413961516,15.2672598943
2.10368447787,15.2621180507
2.10354912308,15.2587646621
2.10354912308,15.2587646621
2.10333637719,15.24256806
2.10341175236,15.2354626484
2.1033578938,15.2281166878
2.10326718975,15.2206139367
2.10333410073,15.2129790576
2.10320652133,15.2053194035
2.10313659926,15.1932052418
2.10327497419,15.1849745864
2.1033339245,15.1764127146
2.10347331631,15.1676527593
2.10347331631,15.1676527593
2.10368776997,15.1507792352
2.10368776997,15.1507792352
2.10412312395,15.143502693
2.10445719121,15.1354726186
2.10470441136,15.1272404399
2.10518720254,15.1185420927
2.10558556974,15.1050100512
2.10606653308,15.0960446874
2.10637396982,15.0905935882
2.10637396982,15.0905935882
2.10659502619,15.0701821517
2.10670589219,15.061444745
2.1067491069,15.0536730501
2.10677540636,15.0448709883
2.10686888829,15.0347049205
2.10682310612,15.0262026937
2.10677310209,15.0108266733
2.10711185701,15.0008300175
2.10708484148,14.9988682947
2.10708484148,14.9988682947
2.10779620034,14.9643093678
2.10779620034,14.9643093678
2.10859189091,14.9391548204
2.10859189091,14.9391548204
2.10911422143,14.9263163999
2.1095437551,14.9133399383
2.10957924867,14.9000302241
2.10996772086,14.8796986492
2.11033066569,14.8694592379
2.11033066569,14.8694592379
2.1108144288,14.8378232637
2.11101322417,14.8234923015
2.11139454535,14.809117915
2.11150686356,14.7944552478
2.11175211649,14.7795724757
2.11212898993,14.7645354769
2.11223740768,14.749210366
2.11252888833,14.7259362979
2.11254403654,14.724972062
2.11254403654,14.724972062
2.11344972274,14.6763684611
2.11344972274,14.6763684611
2.11411188581,14.6424705702
2.11411188581,14.6424705702
2.11450882689,14.6248925218
2.11485972636,14.6074753701
2.11497134789,14.5899898627
2.11540671224,14.5722401522
2.11582034761,14.5454123524
2.11586526814,14.5426032176
2.11696330307,14.5170326833
2.11764633288,14.5029826213
2.11863219043,14.4905094422
2.11908739258,14.4761142409
2.11940728083,14.4594729951
2.12040264431,14.4467073194
2.12119684382,14.4317739105
2.12183978926,14.4166961617
2.1219232493,14.4145372937
2.1219232493,14.4145372937
2.12282633587,14.3485116299
2.12282633587,14.3485116299
2.12357442734,14.3078672835
