x,y
2.03700733842,12.1198424718
2.16961558698,11.9406572336
2.28008491731,11.7625126786
2.39337799669,11.5889986944
2.50799061781,11.4148649518
2.62504157018,11.2415685325
2.74553773952,11.073064405
2.88598756443,10.8764031412
3.03956131019,10.679345331
3.17974614571,10.5081388305
3.32026807271,10.3395652694
3.45481478829,10.1867009338
3.59822856516,10.025795378
3.73031889166,9.87297607511
3.87241551355,9.73202656723
4.02188358332,9.58397560884
4.16991266373,9.44338157627
4.32259957445,9.30964518383
4.47928863574,9.17532964782
4.65134953499,9.04138573546
4.82413497617,8.91773551486
4.99691736858,8.81665805931
5.18721821655,8.73878115042
5.37765563229,8.67634613779
5.57308396892,8.62812469078
2.14549738155,12.139629706
2.17405534404,11.9367061083
2.21913326137,11.736916803
2.26801647431,11.5410429895
2.32902362153,11.3228344431
2.40668309946,11.1286502436
2.48426401243,10.9330997307
2.56979822933,10.744446872
2.66045765256,10.5629880247
2.7579271946,10.3870310963
2.86453987822,10.2013737435
2.97677689998,10.0248454717
3.09962415176,9.84794035975
3.22600523246,9.67934073733
3.35228550226,9.52263965163
3.49125688387,9.36875241493
3.64488092773,9.23138767246
3.81629203757,9.10961113763
4.00208716666,9.01255819734
4.18734074762,8.93652681702
4.39933825025,8.87139614527
4.60584899655,8.83215396039
4.81087149513,8.80737604909
5.02841831849,8.77974096555
5.25070817014,8.74954895901
5.45511003746,8.70709188213
5.64605302484,8.64274173472
2.15407181029,12.0597186215
2.23537990633,11.8746421061
2.31867642264,11.6879316974
2.41639566373,11.5042423969
2.53135078545,11.33106466
2.65337239363,11.1581849478
2.7887907141,10.9890567837
2.91873516073,10.8337910686
3.05478417259,10.6861700029
3.19085956346,10.536488701
3.33672007306,10.3969484824
3.48365455827,10.2527615408
3.62524485994,10.1099229537
3.77784946174,9.96472271313
3.92398607296,9.82434379618
4.07721862966,9.67689926082
4.22606934478,9.53444598376
4.37643690814,9.3998103748
4.52347915494,9.26026747531
4.68324682867,9.11511462326
4.84103208773,8.98727915108
5.01176370093,8.8717680419
5.20309776097,8.77444458933
5.40227336006,8.70112772088
5.59568445406,8.64168996683
2.07956181706,12.1243391204
2.08014757559,11.9190860303
2.08559054791,11.7142132293
2.13416990279,11.4769435058
2.20918353755,11.2671688532
2.30185927058,11.0807173542
2.41508336642,10.9034521539
2.54509316993,10.7371589943
2.68053703983,10.5846543516
2.88296333027,10.386738857
3.0634126637,10.2310455535
3.24532877418,10.0799732951
3.41680836295,9.95359269532
3.60065925455,9.83435444384
3.77333031846,9.72844969273
3.96141512887,9.61803755892
4.13854332011,9.51642714749
4.33224895284,9.40507423471
4.51222859955,9.30713809729
4.68857732746,9.21254093144
4.92325646766,9.08616798977
5.10564912334,8.98525554807
5.29051209291,8.88516136332
5.50728890928,8.77307885286
2.07336669387,12.1522146426
2.23186009897,12.0213722265
2.34615230763,11.8322651512
2.46473018876,11.6492187198
2.58137942164,11.4815955218
2.71343336449,11.3010078044
2.850707212,11.1223856893
2.97715098507,10.9579733442
3.1155376598,10.7727095003
3.2564184663,10.5894231155
3.38410187796,10.4264496582
3.51816659689,10.2701795025
3.65692917578,10.1219197814
3.81162031969,9.97590290125
3.98255324052,9.83671346529
4.15825410624,9.70699483477
4.32332952774,9.59133123336
4.49962426756,9.48566056215
4.68582921681,9.37670650129
4.86191607847,9.27701014972
5.04266130493,9.16943320861
5.21461619865,9.05154855032
5.38055426289,8.93306572665
5.54601386744,8.81527726276
5.70902133418,8.69877419231
2.09609021776,12.0432339992
2.12124881834,11.8388640415
2.14580304796,11.6362902383
2.18839073314,11.4287921839
2.2443791608,11.2137944778
2.31789946837,11.0169634044
2.3939990697,10.8265633748
2.48508337421,10.6372815128
2.5867955025,10.4549302038
2.70195247859,10.2735160441
2.82407730491,10.1027766691
2.94659411809,9.93978712187
3.07244578461,9.78397330171
3.20581023245,9.63246896234
3.35377427034,9.48573827783
3.50792988667,9.35131789879
3.66863823103,9.21840799301
3.83114418751,9.09323599567
4.03572222258,8.95229146103
4.21343626982,8.84520175805
4.4088444255,8.74404310815
4.60324580414,8.66118366376
4.79987047171,8.59281352632
5.00420919046,8.54932838321
5.22513992952,8.52498409631
5.42549068483,8.52927136151
5.62940373322,8.55314535132
2.0847463274,12.1485204802
2.10813794211,11.9421907444
2.15115533936,11.7357226397
2.20546882564,11.5383428246
2.2617102327,11.3360740085
2.32439512245,11.1408131447
2.39990129861,10.9356748902
2.47869014366,10.7410467642
2.5611659136,10.5495917549
2.64717994078,10.359943175
2.74138447672,10.1794284948
2.84811212893,10.0055255087
2.96546728644,9.84224906415
3.09272207977,9.68417217803
3.23608766917,9.5332029027
3.39198709064,9.39416110486
3.5586468238,9.26735255356
3.72824461405,9.14563694768
3.90358840565,9.03090902376
4.08650240372,8.9308454535
4.26790519948,8.84261115093
4.45835260291,8.75640198099
4.65516113171,8.68549803931
4.8950056346,8.61648157598
5.09308557148,8.57423026389
5.29873068459,8.53959427928
5.52177536706,8.52834661348
2.15930713924,12.0456327975
2.21820656975,11.847342663
2.2773384558,11.6507330133
2.33307030905,11.4538341519
2.40497562622,11.2620371011
2.48720580403,11.0795860552
2.58382559766,10.8996377192
2.69055449109,10.7254653395
2.80575067965,10.5597591429
2.93493636139,10.3926341193
