x,y
2.6945308804,15.3414477862
2.6945308804,15.3414477862
2.69510257888,15.3436040181
2.69510257888,15.3436040181
2.69541238767,15.3454966576
2.69541238767,15.3454966576
2.69556744454,15.3464430542
2.69572273811,15.3473903258
2.69587814638,15.348337728
2.69603349692,15.3492842106
2.69626682401,15.3507047065
2.69634470458,15.3511785602
2.69644171079,15.3517685831
2.69644171079,15.3517685831
2.69579309855,15.3535727006
2.69556782469,15.3541999069
2.69534253921,15.3548274583
2.69511738976,15.3554549436
2.69511738976,15.3554549436
2.69466723842,15.3567104413
2.69448749577,15.3572121036
2.69448749577,15.3572121036
2.69448749577,15.3572121036
2.69448749577,15.3572121036
2.69511749134,15.3578475874
2.69528826658,15.3580197844
2.69545906447,15.3581919764
2.6958012224,15.3585368443
2.6958012224,15.3585368443
2.69597257837,15.3587095162
2.69615474628,15.3590402731
2.69624062168,15.3591267777
2.69649848908,15.3593864938
2.69663307168,15.3595220172
2.69664690889,15.3605769852
2.69665828763,15.361444365
2.69666966883,15.3623117972
2.69668105996,15.3631798506
2.69668105996,15.3631798506
2.69670383223,15.3649147908
2.69670563224,15.3650519047
2.69670563224,15.3650519047
2.69670563224,15.3650519047
2.69670563224,15.3650519047
2.69664403435,15.3712184301
2.69664403435,15.3712184301
2.69662472092,15.3731291199
2.69661178644,15.3744028222
2.6965987907,15.3756778422
2.69658576373,15.376951233
2.69656611534,15.3788630971
2.69655951994,15.3795025155
2.69655121613,15.3803059064
2.69655121613,15.3803059064
2.69739982773,15.3819528094
2.69793392224,15.38299007
2.69829131775,15.3836844855
2.6986483276,15.3843784086
2.6986483276,15.3843784086
2.69936274896,15.3857678078
2.69971121782,15.3863309472
2.69971121782,15.3863309472
2.70004438458,15.3870552517
2.70004438458,15.3870552517
2.70028528068,15.3876485054
2.70028528068,15.3876485054
2.70040797763,15.3882982447
2.70040797763,15.3882982447
2.70040931443,15.3883227411
2.7003356282,15.3884191789
2.70026235221,15.3885277171
2.69972933012,15.3877804766
2.69969273724,15.38771936
2.69969273724,15.38771936
2.69890135288,15.3868355354
2.69858788301,15.386413438
2.69816855578,15.3856679524
2.69773713214,15.3847906224
2.69720839583,15.3837224634
2.69650685329,15.382536448
2.69579061218,15.3812200702
2.69568053044,15.3809362301
2.69568053044,15.3809362301
2.69568053044,15.3809362301
2.69141876876,15.3719636401
2.69039013771,15.3695510437
2.69039013771,15.3695510437
2.68910011344,15.3667607361
2.68787347646,15.3639007761
2.68675589405,15.3606317103
2.68536923635,15.3571935734
2.68386911651,15.3535711977
2.6817602273,15.3478275761
2.68031434029,15.3433342702
2.67910746416,15.3409385925
2.67796747682,15.3396451604
2.67646870015,15.3369406141
2.67519495941,15.3341475636
2.67390246046,15.3301626402
2.67274969602,15.3281495999
2.67140302547,15.3248383524
2.6698761199,15.3214171623
2.66963746694,15.3206396638
2.66963746694,15.3206396638
2.66532044148,15.3031335419
2.66532044148,15.3031335419
2.6641510154,15.298294628
2.663170279,15.292709845
2.66192157137,15.2869628909
2.66086001259,15.2808566208
2.65984973743,15.2745414661
2.65866226499,15.2681178475
2.6575866834,15.2622657175
2.6556857004,15.2506093823
2.65443486214,15.2438020493
2.65299704295,15.2377500541
2.65158874597,15.2306583961
2.65012264096,15.2232936844
2.64870268491,15.2148995394
2.6472103656,15.2079882389
2.64567725102,15.2001124138
2.64428218135,15.1920847175
2.64276065818,15.1837404754
2.64276065818,15.1837404754
2.63843709014,15.1622957908
2.63843709014,15.1622957908
2.63437028776,15.1449879381
2.63437028776,15.1449879381
2.63255994184,15.137077448
2.63040160956,15.1280187413
2.62839181525,15.1189368492
2.62724396933,15.113247345
2.62724396933,15.113247345
2.62724396933,15.113247345
2.61980535385,15.0768377588
2.61790322226,15.0675001057
2.61599009825,15.059349674
2.6140260695,15.0496225293
2.61189869862,15.0381340897
2.60989997244,15.0294646697
2.60779846566,15.0194265553
2.60766030089,15.0187619701
2.60766030089,15.0187619701
2.60766030089,15.0187619701
2.60766030089,15.0187619701
2.59783232102,14.9620740669
2.59350319092,14.9357470132
2.59350319092,14.9357470132
2.59090634441,14.921781452
2.58861437189,14.9080685103
2.58628296307,14.8940933824
2.58395337381,14.8801177101
2.58170267322,14.8662339918
2.57934170194,14.8513567162
2.57912325778,14.8500363631
2.57326655171,14.8134964407
2.57087740177,14.7985979585
2.56841112881,14.7833288073
2.56573469632,14.7673745778
2.5632688253,14.7520889504
2.56077485629,14.7362230176
2.55807823282,14.7201216634
2.55787196221,14.7188549236
2.55787196221,14.7188549236
2.55787196221,14.7188549236
2.54965034953,14.6692860127
2.54237257395,14.6254897636
2.54237257395,14.6254897636
2.53949570907,14.6079577249
2.53651075814,14.5901149928
2.53366451074,14.5721174799
2.53085431352,14.5537800336
2.52794398835,14.5352587805
2.52494951995,14.5166844495
2.52198304152,14.4961521358
2.51933785855,14.4793643388
2.51515177156,14.4518402777
2.51226368358,14.4333502793
2.50933567003,14.4138484118
2.50644392109,14.3955044133
2.50321987969,14.3752449798
2.50028619406,14.3569624749
2.49721488132,14.3372951305
2.49381885298,14.3176782349
2.49351998075,14.3157237776
2.49077067291,14.2972870668
2.48264316899,14.2456120548
2.48264316899,14.2456120548
2.4763244721,14.2040443977
2.4763244721,14.2040443977
2.47284518252,14.1836787687
2.46940030808,14.1625705541
2.46612545173,14.141570035
2.46240926287,14.120436985
2.45915878405,14.0977315528
2.45594824643,14.0750580686
2.45236558911,14.0518490516
2.44736005546,14.0177931667
2.44424480519,13.9952304316
2.44093905125,13.9719097273
2.43754461579,13.9476570893
2.43433202148,13.9244477532
2.43108600378,13.9014448902
2.42797508093,13.8781522207
2.42495966407,13.8547799063
2.42495966407,13.8547799063
2.4203313816,13.8196007739
2.4203313816,13.8196007739
2.41433707553,13.7738186495
2.41433707553,13.7738186495
2.41280558378,13.7590576384
2.41196143131,13.7512042631
2.41196143131,13.7512042631
2.41196143131,13.7512042631
2.41196143131,13.7512042631
2.40017916608,13.6446074713
2.39781580965,13.6205798357
2.39537547009,13.5971383584
2.39181925411,13.5630842849
2.38962275779,13.5391739306
2.38740778721,13.5157859557
2.38538309399,13.4922419486
2.38350383544,13.468749306
2.38159543319,13.4451950555
2.38136964593,13.4425620289
2.37889980753,13.4033924698
2.37756182468,13.3828846886
2.37756182468,13.3828846886
2.37459565325,13.3305770354
2.37459565325,13.3305770354
2.37443864644,13.3109146318
2.37392915107,13.290394038
2.37366245049,13.2698558021
2.37364999962,13.267157909
2.37364999962,13.267157909
2.37139676519,13.1984692617
2.37111323944,13.1734921768
2.37093243057,13.1503857558
2.37114266794,13.12632664
2.37189877289,13.0901666836
2.37289954923,13.0660276288
2.37391909427,13.0420377212
2.37539832795,13.0191759478
2.37689837292,12.9942687663
2.37894815738,12.9706933181
2.37990649912,12.9517073386
2.38090456557,12.9331828737
2.38090456557,12.9331828737
2.38365083688,12.8963894325
2.38365083688,12.8963894325
2.38570337252,12.8693550344
2.38703663907,12.8513101331
2.38821317528,12.8333430523
2.3893889416,12.8151649409
2.3895207813,12.813095067
2.39329302468,12.7719313779
2.39501008221,12.7503167251
2.39711149499,12.7290184393
2.39858094037,12.7078468791
2.40020502281,12.686577624
2.4023024146,12.6549681755
2.40355749561,12.6337959704
2.40496115128,12.6128059008
2.40534668889,12.6044574286
2.40534668889,12.6044574286
2.40534668889,12.6044574286
2.40810063494,12.5374402749
2.40810063494,12.5374402749
2.40967866077,12.5000163533
2.40967866077,12.5000163533
2.40996713516,12.4823961249
2.41139521341,12.4530730462
2.41226355645,12.4345328238
2.41228880162,12.4336910913
2.41228880162,12.4336910913
2.41228880162,12.4336910913
2.41523880258,12.3433377332
2.41640630352,12.3215068123
2.41728433564,12.2987251257
2.41790953096,12.2761257636
2.41873373538,12.2524807758
2.42028258662,12.2193898075
2.42105432822,12.197733673
2.42144099289,12.1878667647
2.42144099289,12.1878667647
2.42144099289,12.1878667647
2.42741654872,12.1002127979
2.42741654872,12.1002127979
2.43050319062,12.051829394
2.43050319062,12.051829394
2.43388297178,12.0032613658
2.43388297178,12.0032613658
2.43662156153,11.9669753582
2.43817717883,11.9426720699
2.44000635709,11.9181987794
2.44182613596,11.8941253506
2.44371190498,11.8684367858
2.44535111041,11.8460925961
2.44665012592,11.8228543597
2.44813066192,11.799372437
2.44951363931,11.7749708827
2.45075758184,11.7515658676
2.45279446036,11.7187794257
2.45385710143,11.6942678915
2.45525014421,11.6707703756
2.45638701753,11.6474648556
2.45734619385,11.6256556601
2.4580441169,11.6049405503
2.45862967703,11.5845588139
2.45862967703,11.5845588139
2.46006440967,11.5433747728
2.46006440967,11.5433747728
2.46049186236,11.5230394052
2.46182860982,11.4919263785
2.46280202771,11.4714203069
2.46315760991,11.4587738684
2.46420695745,11.4309493364
2.46482676924,11.4108638802
2.46551011107,11.3907159599
2.46574200762,11.3708740701
2.46589757087,11.3512547229
2.46622459716,11.3312888827
2.46674990058,11.3105796933
2.46671428229,11.2803415286
2.46648251879,11.2612234076
2.46648251879,11.2612234076
2.46580674647,11.2125150426
2.46547669824,11.1887055498
2.46493430691,11.1648899749
2.46493430691,11.1648899749
2.46384422187,11.1171338196
2.46384422187,11.1171338196
2.46169404274,11.0681104904
2.46169404274,11.0681104904
2.46084344857,11.0335666062
2.46068646497,11.029624054
2.45949424042,10.9983952841
2.45888968556,10.9812903619
2.45817286723,10.9643853624
2.45718118372,10.9472812943
2.45604795167,10.9327293933
2.45521777634,10.915834855
2.4543488354,10.8967211319
2.45415724376,10.8907725528
2.45415724376,10.8907725528
