x,y
2.44464799142,15.463104251
2.44326942157,15.2583615421
2.44030168493,15.0405235363
2.43265598165,14.8107490961
2.43185422102,14.60226828
2.42683072448,14.3917287309
2.42119822844,14.1734696074
2.41460593339,13.9662185996
2.40970828428,13.7275729592
2.40935984794,13.5229156028
2.40797902663,13.3072160909
2.40201879675,13.101510657
2.40323288546,12.8896389781
2.40706199253,12.6822723683
2.41159730042,12.4666499398
2.41592230138,12.2664102566
2.42352219442,12.0584841645
2.41721577447,11.8446870596
2.40757917043,11.6423538726
2.39251559171,11.4337277029
2.37192813271,11.2117577671
2.34593285838,11.0054916713
2.30901207001,10.80681185
2.27200737107,10.5884579615
2.23679666803,10.3729348696
2.20161189171,10.1759641287
2.16842997278,9.97720664071
2.13643432107,9.74115600233
2.10877537377,9.52332066056
2.08024563719,9.30772278639
2.05884481371,9.08193799944
2.03271588821,8.85447152519
2.00683905481,8.59893422036
1.98311872656,8.37683196531
1.96162172133,8.15207685105
1.93709487412,7.95195807845
1.90837855813,7.72111487222
1.88684791586,7.51826358486
1.86324763712,7.28811941428
1.84444227079,7.03575511716
1.84177662248,6.82506264921
1.84760422461,6.59124429367
1.85762291546,6.38275941184
1.86680700207,6.12807206378
1.87331901863,5.92434379707
1.88673083726,5.68928464323
1.8958269254,5.46949036988
1.90277587209,5.22554722946
1.90781090766,5.0172898666
1.91408868268,4.81000429284
1.92905338225,4.59840232708
1.96087568893,4.32661563784
1.98321075611,4.10665190673
1.9851311905,3.89166446453
1.98268501927,3.6912843416
1.97859952415,3.49065007957
1.97443254977,3.28052428619
1.95544771542,3.0643552074
1.91147074274,2.84147080498
1.85645520315,2.52923796189
1.8013767746,2.31711820472
1.73750914521,2.07668598155
1.65813928458,1.85033513191
1.58605660208,1.65874131684
1.50832095548,1.46413367612
1.42166476739,1.2693832024
1.33597655868,1.08666819187
1.23978828952,0.89506209331
1.15909900234,0.711045911865
1.12295886784,0.512676924055
