x,y
0.314437077013,-1.2759486372
-0.405727440182,-1.726609747
-0.950739151958,-1.87988229945
-0.498556982865,-2.37378409371
-0.468972882483,-1.68240309007
-0.24192682684,-0.809379862504
0.627985684629,-1.4759054774
-0.717226687604,-1.16877140335
-0.947607358988,-1.42797560955
-0.195543558836,-2.1125044372
-0.780981969585,-2.26939404724
-0.936867814693,-1.66570690934
-0.567908820177,-2.09276136279
-0.796875102711,-1.09568835547
-0.444321911861,-2.1789382856
-0.26933584198,-1.7705386907
-1.00813974756,-0.907909689943
-0.549976669039,-3.50681131251
-0.596490858335,-1.2978072885
-0.840635948055,-0.97967055969
-0.674357398,-2.03167667233
