x,y
2.83074627581,15.4501373027
2.75266530318,15.257158124
2.73119213027,15.0466656138
2.71259481053,14.834802711
2.70617953475,14.6292904543
2.68984574297,14.4193657327
2.67801295649,14.2079867272
2.66934169405,13.991682537
2.6598326902,13.7558121298
2.6472892972,13.5330838005
2.62891057455,13.3029075957
2.61107083485,13.0874375931
2.59919850516,12.8587935615
2.590143119,12.6382915869
2.58205875937,12.4372006071
2.57648356371,12.2312439513
2.56807007371,12.0213258225
2.55586001743,11.8192073384
2.54050484963,11.6089787623
2.52200617136,11.4048290188
2.49942194062,11.1806642253
2.4802276589,10.9721002915
2.45272407891,10.7348089621
2.42587831632,10.5298652064
2.40828630466,10.3160503139
2.39575951869,10.0905376067
2.38203079624,9.87894979017
2.36455006281,9.66417266491
2.34702612626,9.42405318716
2.3241955804,9.19886181087
2.30493729908,8.97061056373
2.29178363294,8.7608171552
2.26508775138,8.50640091869
2.24306019702,8.2874180467
2.22786685477,8.07060558539
2.21117101064,7.84603690408
2.19674948691,7.62619085236
2.18869516767,7.42450648014
2.17502775445,7.21068615069
2.15952687356,7.00821672925
2.14802929526,6.78786820563
2.12602496389,6.52302073426
2.10708335199,6.28462403058
2.09208351534,6.07315494248
2.07398637269,5.87105705866
2.05360247483,5.66762750114
2.03928444218,5.45212844241
2.01980087881,5.23283687027
2.0060243479,5.01282866476
1.99494216005,4.80209255686
1.97548569598,4.58617664756
1.96189466524,4.38485939712
1.94634357518,4.17714398701
1.93953590173,3.95776653712
1.93880870559,3.75194666618
1.93690647988,3.54445511487
1.92947754369,3.3321528027
1.91348306968,3.12448304723
1.87972559047,2.91055664153
1.84841187592,2.70667304641
1.84740931462,2.49943080356
1.82962248907,2.292769718
1.8251585755,2.08007415526
1.82697291689,1.86462372255
1.82206048649,1.61625740057
1.81751417146,1.35671380824
1.81246939608,1.14833430005
1.81499483224,0.94583327151
1.81151522709,0.738585399961
1.81433133014,0.538157403738
1.80571921766,0.331790674827
1.79611363825,0.126774357442
1.78970820834,-0.0866210189152
1.786968787,-0.305957529682
1.77674024538,-0.528759215394
1.76859348236,-0.740258148691
1.76898053637,-0.948933283955
1.76546781299,-1.18719296416
1.76114687706,-1.40380460458
1.75596072824,-1.61995569654
1.74655477491,-1.82638161513
1.73606550578,-2.03471754512
1.74174404529,-2.23857423253
1.74042977763,-2.44177249425
1.72761180455,-2.67441289751
1.68670079345,-2.98643897346
1.64855479043,-3.22732200708
1.6241233389,-3.43462406725
1.63384597976,-3.64780189179
1.6441541109,-3.86049216423
1.64594106244,-4.06107956384
1.63369332012,-4.28185615967
1.60801122116,-4.49854476381
1.57973493499,-4.70334515647
1.55995513261,-4.91847922323
1.5555906402,-5.12451086739
1.56625194577,-5.34756659623
1.57062711995,-5.56171310411
1.55027422083,-5.78290577856
1.49968106997,-5.98442758271
1.44879030008,-6.17940004601
1.40958819011,-6.37738239107
1.37970447174,-6.59173364193
1.34563177685,-6.79791899633
1.30930219062,-7.00892080611
1.2775481303,-7.2263730303
1.23999463013,-7.4332194248
1.19360355604,-7.72819492571
1.15778750242,-7.94712976108
1.12835843628,-8.16705516776
1.10105156722,-8.37253920385
1.07308127127,-8.57133076916
1.03896469724,-8.83200203421
1.00516661478,-9.08527340613
0.983644604979,-9.30880779758
0.98536964183,-9.53567461788
1.00050023862,-9.73801200421
1.01728349976,-9.93801848292
1.03286585401,-10.1467683308
1.06386649752,-10.3540878792
1.12009149951,-10.5522197109
1.20292965098,-10.7428964297
1.32099514703,-10.9170850146
1.47406605328,-11.0884617188
1.64201317369,-11.2778490837
1.80573661688,-11.4199571852
1.98187622271,-11.5267067222
2.1754793184,-11.6045260393
2.38223933922,-11.6618400685
2.59246020642,-11.695085726
2.80013204996,-11.7180031425
3.01633699094,-11.7418906234
3.21878611773,-11.762767625
3.42277423485,-11.7865347792
