x,y
2.61564710387,16.0566049176
2.61549538924,16.0562417992
2.61549538924,16.0562417992
2.61526774492,16.0556802201
2.61524762386,16.0556296216
2.61601481393,16.0559390298
2.61685194289,16.0562696655
2.6174065994,16.0564846676
2.61795972969,16.056695809
2.61851120218,16.0569030326
2.61906010954,16.0571060002
2.6196076088,16.0573051398
2.62042462502,16.05759609
2.62069622421,16.0576911427
2.62069899109,16.0576921067
2.62069899109,16.0576921067
2.61979555539,16.056908671
2.61953796697,16.0566829448
2.61928068599,16.0564564375
2.61902402172,16.0562294224
2.61868815539,16.0559341794
2.61843210769,16.0557056245
2.61843210769,16.0557056245
2.61814196761,16.0554453584
2.61814196761,16.0554453584
2.61814196761,16.0554453584
2.61793159415,16.0546882436
2.61787089299,16.0544591572
2.61781098259,16.0542280476
2.61783125771,16.0540619763
2.61777298398,16.0538269497
2.61763495932,16.0536551874
2.61762973053,16.0533630145
2.61760189676,16.053242214
2.61754023557,16.0529696387
2.61754023557,16.0529696387
2.61788285249,16.0532014588
2.61802757294,16.0532988888
2.61817272887,16.0533963228
2.6183181091,16.0534936191
2.61846378568,16.0535908267
2.61861000055,16.0536881066
2.61861000055,16.0536881066
2.61875040597,16.0537668384
2.61897116825,16.0539125291
2.61897116825,16.0539125291
2.61883484915,16.0541432821
2.6185852085,16.0543338382
2.61833659999,16.054522883
2.61808883808,16.0547105577
2.61784238567,16.0548965127
2.61767739719,16.0550157858
2.61743157901,16.0553312756
2.61718799493,16.0555128834
2.61692738986,16.055706359
2.61692738986,16.055706359
2.61743392625,16.0570262906
2.61772330007,16.0575014254
2.61785310447,16.057973143
2.61814234941,16.0584436633
2.61827176764,16.0589100507
2.61848198088,16.0593093452
2.61848198088,16.0593093452
2.61890579827,16.05983667
2.61919717508,16.0601649222
2.61919717508,16.0601649222
2.61892477012,16.0602064755
2.61847158599,16.0597836379
2.61810395829,16.0592859253
2.61766074965,16.0587108634
2.61714460147,16.0579262575
2.61663204902,16.0571317862
2.61620396655,16.0562623018
2.61611794327,16.0558181486
2.61611794327,16.0558181486
2.61611794327,16.0558181486
2.61524396383,16.050689741
2.61486521087,16.0491144406
2.61456711803,16.0473408223
2.61443060723,16.045303567
2.61413321112,16.0432636372
2.61391779973,16.0408928671
2.61391779973,16.0408928671
2.61342194381,16.0340955881
2.61304802405,16.0310586497
2.61304802405,16.0310586497
2.61296089675,16.0278965973
2.61280021802,16.0245418657
2.6126344466,16.0170250683
2.6126344466,16.0170250683
2.61253067713,16.0130162552
2.61248470793,16.0087974896
2.61236739556,16.0043780738
2.61233864372,15.9997600226
2.61234293754,15.9991076478
2.61234293754,15.9991076478
2.61350485765,15.9868814924
2.61386498595,15.9829845533
2.61431491496,15.9787523608
2.61477554466,15.9742518263
2.61500183006,15.9696746575
2.61563722027,15.9649015053
2.61563722027,15.9649015053
2.61605418778,15.9618191249
2.61605418778,15.9618191249
2.61605418778,15.9618191249
2.61513753182,15.937597055
2.61480685486,15.9307959027
2.61440971609,15.9162532913
2.61440971609,15.9162532913
2.61399322176,15.9091899216
2.61375437694,15.9016534053
2.61351658434,15.8939861321
2.6134872279,15.8932446939
2.6134872279,15.8932446939
2.6134872279,15.8932446939
2.61564229048,15.8571138473
2.61596834047,15.8481034637
2.61661151813,15.8395190075
2.6171520026,15.8306187088
2.61754054127,15.8213097181
2.61842166346,15.8117365424
2.61842166346,15.8117365424
2.61949506697,15.7922265125
2.61954790306,15.7914236352
2.61954790306,15.7914236352
2.62057019585,15.765124787
2.621181075,15.7541174453
2.62198231219,15.7306582024
2.62198231219,15.7306582024
2.62245050623,15.7192487948
2.62303231874,15.7072841752
