x,y
1.93689868987,2.84930347632
1.92957744026,2.64734489036
1.92245276416,2.40800246416
1.91445063219,2.1887497134
1.90711956337,1.98112544506
1.88707808547,1.76946988444
1.88100814245,1.51174451702
1.8679548494,1.30642753679
1.84993868819,1.09667690873
1.83396851192,0.876756991154
1.81841676795,0.641057110408
1.81221589336,0.432963366618
1.81161761058,0.213820751919
1.8006919629,-0.0886848446505
1.79545032526,-0.290965378688
1.79264565899,-0.546770294708
1.79102326373,-0.766437148557
1.78826630479,-0.987917630258
1.78660561373,-1.19101183388
1.77884001218,-1.39959215236
1.77866395123,-1.59984518331
1.77304330157,-1.80211432666
1.77589187199,-2.02255764995
1.77991557086,-2.23476625721
1.77506550166,-2.45121081433
1.76626343915,-2.6525694231
1.75855989321,-2.86593963659
1.75404293146,-3.07959432156
1.74958283268,-3.29152348508
1.74345767602,-3.51184617895
1.73353058622,-3.71490742678
1.72359507599,-3.91872066294
1.71479347935,-4.13742867132
1.7049525487,-4.35721651495
1.69481537109,-4.58436866022
1.68432724479,-4.82349652119
1.67599270046,-5.03719330144
1.66803206765,-5.25924006091
1.66144305656,-5.46792063811
1.64841514847,-5.69127532035
1.63685120493,-5.9436056651
1.62851637107,-6.15248418856
1.61784819581,-6.38963792739
1.6028127612,-6.6538051949
1.59058245407,-6.85780562466
1.5773311481,-7.07126233343
1.56579250729,-7.3099561657
1.55150846683,-7.52073495959
1.53640025999,-7.74351260912
1.52700742885,-7.96320014327
1.52262201384,-8.18576016615
1.52219179164,-8.44871225607
1.51741695684,-8.66678330592
1.50871777575,-8.86685611421
1.501440787,-9.07972570003
1.49180025779,-9.32686996527
1.49895886001,-9.53388969623
1.5099424663,-9.77022389549
1.52050894453,-9.98892136501
1.54054626828,-10.2106323166
1.5817475787,-10.4067278401
1.63353314004,-10.6008586195
1.71637427989,-10.8441438483
1.80160596275,-11.0269295188
1.90456969408,-11.2071937366
2.02920202756,-11.3840329314
2.1692980168,-11.5536865392
2.32224941227,-11.6886487604
2.49457392261,-11.8120743999
2.67434545717,-11.9079834525
2.86406652722,-11.9901152108
3.06126108711,-12.0573600688
3.33320412989,-12.1235716612
3.53948828917,-12.168319221
3.74393292204,-12.2189355939
3.93753610636,-12.2718592042
1.89712282109,2.82430888762
1.88946986216,2.62184760157
1.87745351167,2.4105211741
1.86626875291,2.19148462091
1.85484738827,1.97678601352
1.84335602932,1.74589946154
1.82831406984,1.53098261175
1.81299911985,1.32839469014
1.80339945757,1.11775494869
1.79033796691,0.901833089906
1.78702540642,0.696887751644
1.77761630929,0.485543681987
1.76257464808,0.268075480053
1.74541586142,0.0664893293239
1.734444445,-0.143285812963
1.71870178795,-0.363636676407
1.7045506917,-0.565449443818
1.6901166013,-0.767813488185
1.67332512411,-0.969765459088
1.65545295303,-1.18196591527
1.64574403313,-1.40134946546
1.63931870713,-1.62110384496
1.62995884612,-1.8256787094
1.6099371815,-2.04647109415
1.59128287308,-2.26441994417
1.5775115083,-2.49493318038
1.56633032014,-2.7377911298
1.55339028675,-2.95577292962
1.5362679919,-3.19454695789
1.52233734823,-3.43972921244
1.50686251396,-3.65543971302
1.49320856424,-3.88742219259
1.48101569816,-4.13390878578
1.46623436821,-4.3678245778
1.45342555018,-4.57552627438
1.43922746677,-4.79637087546
1.42596869657,-4.99774864183
1.41163866245,-5.22504701756
1.3924337182,-5.45443153149
1.37315528237,-5.65977853344
1.36040909504,-5.89204683171
1.34757127098,-6.09298356794
1.32590907682,-6.32908634885
1.30931413152,-6.55073523548
1.29009494448,-6.76364207493
1.27313902707,-6.96860665045
1.26210172555,-7.18661093291
1.24365569884,-7.40137778753
1.2247841758,-7.62167427775
1.19934764512,-7.83744251769
1.1784631777,-8.10771369447
1.16367614544,-8.34178556072
1.15427230017,-8.56061442876
1.14102247852,-8.78001614324
1.1308665026,-8.9970325353
1.12479391286,-9.19784115244
1.1251456517,-9.42050349034
1.13550504773,-9.62606618362
1.16533108315,-9.83500574598
1.20261749446,-10.0434886441
1.24475466894,-10.2417994531
1.29948040581,-10.4350771552
1.37791102648,-10.6343331849
1.47169920336,-10.8161185966
1.58757198172,-10.9912177911
1.71372329058,-11.1554875623
1.85098126886,-11.3106688989
2.00220966658,-11.4514599649
2.21422427497,-11.6165389357
2.40973318844,-11.7272405253
2.59555876996,-11.8154740986
2.78161189315,-11.8888885419
2.97872935219,-11.9334463425
3.18544463359,-11.9764409891
3.39564168384,-12.0181447118
2.17248090212,2.91023961339
2.16225553126,2.69917246854
2.14616276246,2.4738412569
2.13049431254,2.25461670777
2.11432152229,2.04338635251
2.09377271478,1.77666097988
2.08136613968,1.55776285805
2.0803176992,1.34879154785
2.07240028423,1.07279686086
2.05423808491,0.841666117204
2.04990554759,0.640513841609
2.04189382742,0.40316939059
2.0320960463,0.192874326204
