x,y
2.71783953256,15.6914260994
2.71783953256,15.6914260994
2.78536076227,15.4940883582
2.80219558808,15.2891698459
2.80935392991,15.0326983504
2.79916507534,14.7976262415
2.79145853253,14.5949540686
2.78416031453,14.3906295083
2.77487878739,14.1891663595
2.76392096367,13.9642318439
2.75196690796,13.7586190018
2.73930212549,13.5351900822
2.72849068159,13.3125371667
2.71491108003,13.095455282
2.6999273105,12.869427631
2.68882279855,12.6353427672
2.67868547956,12.4235526247
2.66738446195,12.2090148592
2.64350998209,12.0019960961
2.61912074161,11.7811680901
2.58683521557,11.5692065965
2.55597287342,11.3671179144
2.51980157108,11.1571284467
2.48303085631,10.940063224
2.45305686279,10.7202634939
2.42075247283,10.5156466616
2.39133147688,10.3129871013
2.37082183378,10.1008148296
2.35003130598,9.86117715512
2.32623992079,9.64661818181
2.29991790835,9.41817409086
2.27425339361,9.20880888515
2.24992955179,8.98334666848
2.22519676257,8.77556978941
2.20531040243,8.57182159755
2.17952751243,8.32969057961
2.15532179682,8.10481097835
2.1256866235,7.90679143037
2.0881107262,7.67589653995
2.05458975165,7.4707571417
2.02385432171,7.27124082008
2.00023678912,7.04530085495
1.98157097354,6.83107203511
1.97146274957,6.62644723021
1.9577308793,6.41606405409
1.94778195028,6.21101622217
1.94606616636,5.99846804245
1.95966376268,5.75977573486
1.95875150279,5.55289429469
1.95477049595,5.34097418393
1.95584236972,5.12847122278
1.96114059845,4.9087081518
1.96690731623,4.66233313368
1.96819205316,4.4536811574
1.97684893423,4.22501590568
1.99247801875,4.00692367066
2.00700282393,3.76859277207
2.02503151996,3.55318592169
2.04325097674,3.31224410277
2.04801797031,3.08352713785
