x,y
2.40324299368,12.8510878711
2.40324299368,12.8510878711
2.44246312723,12.6403994554
2.47241348134,12.4320695839
2.506554844,12.2335884665
2.53111883632,12.0318110366
2.54830645047,11.818413703
2.56357066305,11.6072209461
2.57305294138,11.3731022584
2.57292272252,11.1570300463
2.5678463874,10.9490395864
2.56763918589,10.7155781285
2.56012064017,10.5030343358
2.55157080811,10.2907495193
2.5441713921,10.0773733916
2.53840780017,9.86864742369
2.52630931657,9.64219942679
2.51748708191,9.43056704904
2.50986199006,9.21016239541
2.500839059,9.00796524108
2.49483049405,8.80345599116
2.49451956343,8.59997386001
2.48090719743,8.38411691955
2.47354663246,8.15120488399
2.47203929153,7.93810427368
2.46747738433,7.72636482812
2.46597800431,7.5259433206
2.45158678041,7.28014360623
2.44120108411,7.06892497762
2.42396646991,6.82664403485
2.41382242631,6.6169957367
2.42215724175,6.39677315988
2.4280025732,6.1900857758
2.43013628788,5.95243280526
2.42790256577,5.73310449805
2.43020255683,5.51357701127
2.43283148637,5.29815269382
2.43439595683,5.08079447831
2.42202992019,4.81312811177
2.40929853326,4.60236433039
2.40244945675,4.39060683143
2.40461457604,4.18960896513
2.40954451077,3.90340917865
2.40626584735,3.68303754163
2.40392371878,3.45309141859
2.3960675383,3.22001771956
2.38477191994,3.00970409964
