x,y
2.80091206752,15.1793459148
2.74673679727,14.9846158109
2.7319894718,14.7831031526
2.71641690444,14.5387724861
2.70055741284,14.3280060334
2.68663432259,14.1206624904
2.67389179915,13.9068399398
2.66416353375,13.6871028334
2.65127526873,13.4669186669
2.64219711379,13.2627236902
2.63502470858,13.0524057576
2.62926767655,12.8315793412
2.62779072577,12.6062670253
2.62081291331,12.3873266963
2.60990861488,12.1788936345
2.60034849178,11.9600347958
2.59123677262,11.743872593
2.58192081606,11.5239685841
2.57770353535,11.3221505321
2.56829397133,11.1073746655
2.55522202772,10.8852448251
2.54317548804,10.6678327024
2.53413211017,10.4498244377
2.52555433649,10.2246225097
2.51146229022,9.98731609319
2.49877999785,9.78752891728
2.49391611093,9.57667370913
2.49066892685,9.35572671795
2.49294537864,9.14035691086
2.49493676113,8.93009093576
2.50053209937,8.72647040145
2.49257706253,8.51156928581
2.49634701555,8.30272821664
2.4879340776,8.08565991851
2.47994511842,7.86463443164
2.47674381691,7.6470879162
2.48178996762,7.44418914513
2.48357773379,7.2283498675
2.47868960123,6.99900377536
2.47707189548,6.787950955
2.47673489732,6.558772415
2.47869764923,6.35261117322
2.47778008943,6.15115002789
2.46663298328,5.92752533741
2.45075338071,5.71502882513
2.43381873728,5.49798925441
2.42506774551,5.26103171707
2.42409314896,5.03559676882
2.42812722407,4.80475358571
2.434931479,4.59852597367
2.43732630086,4.38325942824
2.44890078078,4.13934566289
2.45755435612,3.91347574286
2.46311707785,3.6803594904
2.4658843604,3.41612445234
2.46558513904,3.20234621253
2.46006889393,2.97089426884
2.44805308855,2.75461369467
2.44132089573,2.52331872544
2.42432780048,2.29315528653
2.38508126972,2.07538214475
2.31650414398,1.87883746004
2.23852743796,1.68423383487
2.1423847632,1.50403243765
2.01756771464,1.32699132715
1.86703586161,1.17971890943
1.67816536944,1.04888552625
1.49849245361,0.950169942133
1.30069688955,0.896884848755
1.09363802656,0.872784971598
0.888389057643,0.870750987077
0.670857555981,0.948246796412
0.499904505003,1.07009596767
0.349972117997,1.22457564665
0.238652973289,1.39934217981
0.166145442536,1.58609713173
0.142427050151,1.79924549543
0.154411729625,2.01072692109
