x,y
2.80857444726,14.573499841
2.80858244543,14.5744721371
2.8085899179,14.5749621606
2.80862625019,14.5764483594
2.80857578426,14.5773942291
2.80870711609,14.5784654828
2.80900663814,14.579817046
2.80936625657,14.5812120462
2.80975650133,14.5826091945
2.80975650133,14.5826091945
2.8105567969,14.5854865003
2.8105567969,14.5854865003
2.81129302405,14.587597142
2.81182074229,14.5890031184
2.8123799124,14.5904135377
2.8124198572,14.5905115071
2.81310862646,14.5905806018
2.81347260356,14.5906159114
2.81384186735,14.5906509293
2.81421637337,14.5906856502
2.81478704338,14.5907370915
2.81517374377,14.5907709891
2.81536905806,14.5907878267
2.81596256793,14.5908378694
2.816364978,14.5908708749
2.81677168068,14.5909035064
2.81738769448,14.5927031034
2.81806799128,14.5947186656
2.81879480615,14.5967782971
2.81879480615,14.5967782971
2.8203864826,14.6010252381
2.8203864826,14.6010252381
2.8213472259,14.6034506454
2.8213472259,14.6034506454
2.8213472259,14.6034506454
2.8213472259,14.6034506454
2.82253880806,14.6077258803
2.82280925414,14.6087025518
2.82307923645,14.6096799127
2.82334905076,14.6106590355
2.82375291588,14.6121290626
2.82402189498,14.6131110939
2.82415595535,14.6136014349
2.82455847839,14.6150772906
2.82482638926,14.6160625813
2.82519866758,14.617180148
2.82575798021,14.6185268305
2.82635750341,14.6199158984
2.82699760801,14.6213482308
2.82699760801,14.6213482308
2.82839948702,14.6243424589
2.82839948702,14.6243424589
2.83003400146,14.6274302573
2.83003400146,14.6274302573
2.8311400158,14.6298015291
2.83119585985,14.6299015531
2.83250694455,14.6325202541
2.83319028736,14.6339080924
2.83399789315,14.6354441468
2.83472931202,14.6367480876
2.83613234514,14.6392124725
2.83704371511,14.6407977297
2.83740643368,14.6413684087
2.83768455095,14.6418913235
2.83768455095,14.6418913235
2.83768455095,14.6418913235
2.83838586732,14.6398774928
2.83861579918,14.6389947022
2.83874962955,14.6379352008
2.83883288599,14.6363611504
2.83886025111,14.6350056958
2.83886025111,14.6350056958
2.83898452805,14.6321272054
2.83898452805,14.6321272054
2.8392791286,14.6304979335
2.83926879986,14.6286724964
2.83932137702,14.6266538414
2.83878078458,14.6249875075
2.83797615811,14.6231320551
2.83718842511,14.6211677065
2.83610358841,14.6178613461
2.83547855005,14.6150675982
2.83478939429,14.6124391415
2.83392203837,14.6100274815
2.83319742609,14.6071362475
2.83286600158,14.6052885306
2.83253981847,14.5999375638
2.83228456595,14.5957686467
2.83206783907,14.5911334905
2.83163479829,14.5867233094
2.83115052341,14.5793256003
2.83115052341,14.5793256003
2.83062785063,14.5688905082
2.83062785063,14.5688905082
2.8303935602,14.563787325
2.83021491813,14.5603381365
2.82968919069,14.5518861339
2.82923270004,14.5455661687
2.82867822736,14.5390576127
2.82802387924,14.5323606339
2.82756734023,14.5256275151
2.82672344268,14.5149092984
2.82602034069,14.5076882138
2.82550317751,14.5003015381
2.82483563909,14.4926146883
2.82422911698,14.4847234786
2.82348359139,14.4766613937
2.82257139745,14.4684112159
2.82172224058,14.4599060055
2.82086261823,14.4512788152
2.81983122843,14.4425448933
2.81983122843,14.4425448933
2.81722192459,14.4197021035
2.81722192459,14.4197021035
2.81595155065,14.4104166149
2.81481616549,14.4008057245
2.81375281767,14.3911306708
2.81313390752,14.3821617883
2.81289472506,14.3731276049
2.81250471791,14.3641112925
2.81250284624,14.3555933175
2.81191685325,14.3453356898
2.81103865717,14.330183278
2.81068196448,14.3203087865
2.81029945819,14.3107769129
2.81015139963,14.3043050999
2.81015139963,14.3043050999
2.80787665984,14.2789992334
2.80677426566,14.2682487785
2.80583468205,14.2571520912
2.804701942,14.2462089293
2.804701942,14.2462089293
2.80243954286,14.217274349
2.80243954286,14.217274349
2.80089112839,14.1941426255
2.80089112839,14.1941426255
2.80046598681,14.1863941343
2.79891228104,14.1720044766
2.79782701515,14.1601010079
2.79661594843,14.1483410892
2.79573076682,14.1370381597
2.79447050605,14.1227391813
2.79333044612,14.1101097814
2.79148440135,14.0898304805
2.79027242348,14.0779663723
2.79015394633,14.0764681918
2.79015394633,14.0764681918
2.78771749432,14.0400556553
2.78678319696,14.0270151181
2.78576516473,14.0137949335
2.78483525845,14.0005108779
2.78398437656,13.9870269941
2.7830666213,13.9734942987
2.7830666213,13.9734942987
2.78211960369,13.9580955178
2.78211960369,13.9580955178
2.78211960369,13.9580955178
2.77600710213,13.8986350068
2.77439634427,13.8807167631
2.77265738309,13.8629493633
2.77091971396,13.8450542752
2.76915788448,13.8267677971
2.76740995955,13.808485492
2.76596653659,13.7897802549
2.76337075145,13.7614080552
2.76152894673,13.742288913
2.75975549227,13.7229617935
2.75824317758,13.7027732194
2.75666795684,13.6825795766
2.75530521208,13.6620330451
2.75360082504,13.6412527716
2.75229387573,13.6203683388
2.75065083302,13.5992494271
2.75065083302,13.5992494271
2.74686556745,13.5462785062
2.74517353821,13.5243621999
2.74517353821,13.5243621999
2.745464391,13.5104997499
2.74518073157,13.4946636773
2.74498298603,13.4784840382
2.74499828393,13.4624176848
2.74519311865,13.4460612032
2.74542107123,13.4295627722
2.74561199537,13.4132603076
2.74688067355,13.4034792667
2.74688067355,13.4034792667
2.74688067355,13.4034792667
2.73820579236,13.3174121801
2.73596269397,13.2941240425
2.73358705736,13.2711293695
2.73138813052,13.2481233516
