x,y
2.78616881782,15.4957055019
2.78589237869,15.4973068827
2.785710301,15.4981343206
2.7853892896,15.4993593963
2.78526942508,15.4997637306
2.78487176052,15.5009628787
2.78457433889,15.50175242
2.78425242939,15.5025306534
2.78390459344,15.5033012597
2.78386032615,15.5033948587
2.78386032615,15.5033948587
2.78390766227,15.5039094507
2.78395553239,15.5044563931
2.78397847895,15.5047293813
2.78397847895,15.5047293813
2.78401167787,15.505138437
2.78403299922,15.5054108991
2.78406371299,15.5058185549
2.78406371299,15.5058185549
2.78407544661,15.5059795101
2.78407544661,15.5059795101
2.78464658208,15.5076453507
2.78483892247,15.5082127955
2.78512276373,15.5090564904
2.78521636577,15.5093364203
2.78549369917,15.5101709971
2.78558503461,15.5104475959
2.78585564391,15.5112723941
2.78587368924,15.5113276835
2.78587368924,15.5113276835
2.78587368924,15.5113276835
2.78532776929,15.5135893638
2.78494899058,15.5151492566
2.78475907581,15.5159285237
2.7845685636,15.5167083514
2.7845685636,15.5167083514
2.78428222358,15.517876898
2.78399484141,15.5190454665
2.78399484141,15.5190454665
2.78388238571,15.5195015949
2.78388238571,15.5195015949
2.78456118872,15.5199221488
2.78486155359,15.5199107911
2.7851138758,15.5200059675
2.78513640599,15.5199092903
2.78545897414,15.5199367042
2.78538840195,15.519647659
2.78562872529,15.5197487246
2.78590809761,15.5196110958
2.78610194692,15.5194131889
2.78620716382,15.5192250618
2.78620716382,15.5192250618
2.78598374059,15.5176711144
2.78583358082,15.5168942264
2.78575759637,15.5160465751
2.78575759637,15.5160465751
2.78565193675,15.514973326
2.78546724313,15.512577998
2.78546724313,15.512577998
2.78536943489,15.5115096692
2.78536943489,15.5115096692
2.78536943489,15.5115096692
2.78584313446,15.5090101414
2.78591630148,15.5067433516
2.78603859994,15.5053998724
2.78642194523,15.5041671979
2.78639662579,15.501907428
2.78660143462,15.5004161849
2.78666787976,15.4981415722
2.78666558082,15.4979112996
2.78666558082,15.4979112996
2.78666558082,15.4979112996
2.78708157375,15.485916381
2.78718400955,15.4799516325
2.78723752831,15.476111179
2.78723752831,15.476111179
2.78741598169,15.4722671278
2.78741922393,15.4631928903
2.78741922393,15.4631928903
2.78747741255,15.4615911314
2.78747741255,15.4615911314
2.78747741255,15.4615911314
2.78746053912,15.4433782681
2.7874940748,15.4378260875
2.78712644067,15.4289132942
2.78725857157,15.4230692054
2.78698035356,15.4166271822
2.78694677019,15.410656534
2.7867269219,15.4037511401
2.78675307694,15.3973129639
2.78673391822,15.3966037899
2.78673391822,15.3966037899
2.78543114388,15.3763088641
2.78495276868,15.368955124
2.78425814783,15.357233482
2.78425814783,15.357233482
2.7838517488,15.3496264005
2.78275490421,15.3329666892
2.78275490421,15.3329666892
2.78251892848,15.3298414822
2.78251892848,15.3298414822
2.78251892848,15.3298414822
2.77934634818,15.2933393904
2.77845359728,15.2826024906
2.77747093782,15.2718038234
2.77609256476,15.2553682064
2.77551285011,15.2443694831
2.77429313835,15.2328972488
2.77360329387,15.221439932
2.77249691343,15.2092966664
2.77167505341,15.1974910507
2.77059263125,15.1853677337
2.77025723,15.1767017696
2.7700412816,15.1681010779
2.76966799245,15.1596394293
2.76966799245,15.1596394293
2.76860504119,15.1353698982
2.76807739036,15.1261661091
2.76807739036,15.1261661091
2.7680175871,15.1230017247
2.7680175871,15.1230017247
2.7680175871,15.1230017247
2.76636827873,15.071586818
2.76594839485,15.056923498
2.76537132069,15.04226913
2.76493645455,15.0272085999
2.76406151067,15.0049451219
2.76340553952,14.9892839325
2.76284205992,14.9741802886
2.76215830327,14.9579892727
2.76150528564,14.9418789416
2.76085088213,14.9257696474
2.76023994802,14.9147366992
2.75970428805,14.9036976872
2.75916788562,14.8925199133
2.75916788562,14.8925199133
2.75766324325,14.8613067751
2.75724078704,14.8486582576
2.75724078704,14.8486582576
2.75722300616,14.848032476
2.75722300616,14.848032476
2.75722300616,14.848032476
2.75361927328,14.7800303788
2.75264460668,14.7620670807
2.75168527316,14.7439648984
2.75073211782,14.7259950176
2.74985732553,14.7079549559
2.74839306402,14.6802068245
2.74744623453,14.6618331358
2.74674334955,14.6476822187
2.74674334955,14.6476822187
2.74674334955,14.6476822187
2.74246450084,14.5833614397
2.74105703367,14.5630715073
2.7398891796,14.542834754
2.7398891796,14.542834754
2.73708979237,14.5015215978
2.73512961347,14.470918281
2.73512961347,14.470918281
2.73345361149,14.449177136
2.73202857715,14.4278916279
2.72932849662,14.38518738
2.72932849662,14.38518738
2.72805645585,14.3693555083
2.72674773074,14.3541386909
2.72556124162,14.3386668468
2.72437060452,14.3231887091
2.72310710799,14.3102805368
2.72142959938,14.2806525651
2.7211145866,14.2765712174
2.7211145866,14.2765712174
2.7211145866,14.2765712174
2.7211145866,14.2765712174
2.71614513415,14.1710634302
2.71488026808,14.1483537153
2.71488026808,14.1483537153
2.71265202415,14.1025155895
2.71113824672,14.0797489405
2.70940747713,14.045392735
2.70940747713,14.045392735
2.7082957356,14.0220124641
2.70814699905,14.0191812599
2.70814699905,14.0191812599
2.70369122745,13.9475014416
2.702397342,13.9225291442
2.70104765641,13.897888937
2.69952202244,13.8729909043
2.6978644551,13.8470441852
2.6967842035,13.8233080071
2.69454212859,13.7861181985
2.69315651729,13.7611389974
2.69299356649,13.7583125547
2.69140478381,13.719559045
2.6904959854,13.6986917798
2.68974967303,13.677813558
2.68974967303,13.677813558
2.68795452674,13.6362087305
2.68705272476,13.6154701722
2.68622100773,13.5945311411
2.68622100773,13.5945311411
2.68485782196,13.5632270904
2.68479959932,13.5620823194
2.68233651168,13.52231988
2.68101867657,13.5037433602
2.67972345398,13.4836340947
2.67853558065,13.4637297921
2.67742568453,13.4436218815
2.67617502862,13.4237859522
2.67508275086,13.4038061374
2.67377927648,13.3850875413
2.67195477568,13.352957001
2.67195473155,13.352956409
2.67195473155,13.352956409
2.66815177859,13.278424404
2.66696354774,13.2539662189
2.66535602361,13.2295943003
2.66419997127,13.2050614683
2.66279632221,13.1806068649
2.6613793257,13.1562805395
2.6613793257,13.1562805395
2.66059836835,13.1398907874
2.66059836835,13.1398907874
2.66059836835,13.1398907874
2.6562759865,13.0502596954
2.65493429743,13.0270026101
2.65407796744,13.0037184728
2.65282792082,12.9803903994
2.65157216555,12.9570641535
2.65072846902,12.9337815762
2.64949976017,12.9099294103
2.64850691924,12.8873130792
2.64704640978,12.852468245
2.64607800147,12.8297186969
2.64470777085,12.8109761434
2.64327114696,12.7940186572
2.64189682742,12.7768563585
2.64028614945,12.7600393061
2.63897807252,12.7430675356
