x,y
3.70082465498,-12.0453704156
3.70082465498,-12.0453704156
3.70108460568,-12.0456812905
3.70141735728,-12.0460669738
3.70168132655,-12.046375264
3.70208125817,-12.0468354992
3.70221565594,-12.0469883519
3.7025508871,-12.0473685602
3.70268738444,-12.047520196
3.7030988866,-12.0479720381
3.7046147391,-12.0484873872
3.70627600314,-12.0489900561
3.70783544041,-12.0495295191
3.70783544041,-12.0495295191
3.71095005063,-12.0502979937
3.71244397763,-12.050610927
3.71389631265,-12.0508764775
3.71389631265,-12.0508764775
3.71409224597,-12.0509091999
3.71635120922,-12.0513243172
3.71635120922,-12.0513243172
3.71754661838,-12.0515401264
3.71834742132,-12.0516832361
3.71915244807,-12.0518259376
3.71996130978,-12.05196816
3.72118037377,-12.0521803468
3.7215888793,-12.0522508763
3.72208885252,-12.0523368105
3.72208885252,-12.0523368105
3.72432593546,-12.0533325311
3.72512668655,-12.0536629821
3.72594008874,-12.0539857431
3.72676803874,-12.0543015536
3.72760752918,-12.0546092782
3.72846061972,-12.0549097043
3.72932757645,-12.055202907
3.73020764481,-12.0554886237
3.73020764481,-12.0554886237
3.73024562854,-12.0555006931
3.73024562854,-12.0555006931
3.73214890939,-12.0546459369
3.73311604414,-12.0542088107
3.73376127605,-12.0539161373
3.73440762559,-12.0536221237
3.73505386086,-12.0533273301
3.73570028106,-12.0530316219
3.73634761106,-12.0527346672
3.73731964125,-12.0522872036
3.73757393556,-12.0520612471
3.73829392913,-12.0516891909
3.73974158562,-12.0518387657
3.74066105874,-12.0518117187
3.74171238056,-12.0515992991
3.74276865844,-12.0513686856
3.74390521011,-12.0511964399
3.74497998836,-12.0509310733
3.74605303248,-12.0504883203
3.74605303248,-12.0504883203
3.74739574904,-12.0501647829
3.74739574904,-12.0501647829
3.74916131651,-12.0492756434
3.75068294141,-12.0489709844
3.75177296536,-12.0481270028
3.75332897612,-12.0464243873
3.75460676529,-12.0452899519
3.75606518762,-12.0438806757
3.75745345904,-12.0423795938
3.75901188967,-12.0410390504
3.75901188967,-12.0410390504
3.75901188967,-12.0410390504
3.76273282878,-12.0333738258
3.76430707781,-12.03053271
3.76579419023,-12.0272829135
3.7681918282,-12.0219895265
3.77001494057,-12.0183711993
3.77205266934,-12.0142703613
3.7741104218,-12.0097964895
3.7741104218,-12.0097964895
3.77636343531,-12.0053614353
3.7809585406,-11.9952770348
3.7809585406,-11.9952770348
3.78299423862,-11.9917626254
3.78518744524,-11.9876481362
3.78756379701,-11.982948973
3.7915462641,-11.9747015894
3.7945254364,-11.9686397454
3.79776164433,-11.9620440119
3.8011988274,-11.9547609458
3.80155575242,-11.9540254576
3.80155575242,-11.9540254576
3.80702424366,-11.933732091
3.80873538738,-11.9264386409
3.81098232334,-11.9192019805
3.81306794898,-11.9116659675
3.81687062571,-11.9003193587
3.81905155681,-11.8921663715
3.82126884205,-11.884136166
3.82126884205,-11.884136166
3.82603943679,-11.8678523514
3.82839687472,-11.8595236171
3.82839687472,-11.8595236171
3.83079748483,-11.8526531046
3.83383212344,-11.8444900261
3.83639918659,-11.8372179601
3.83955675082,-11.8291114648
3.84471222344,-11.8166004336
3.84797360023,-11.8081061978
3.85126637105,-11.7993641299
3.85479566324,-11.7905158642
3.85495582443,-11.7901172679
3.85911803948,-11.78502046
3.86188685867,-11.7834519512
3.86557864994,-11.7780924588
