x,y
1.68647891519,3.76060052734
1.68767120612,3.51478015743
1.69339582945,3.3048694715
1.7089873663,3.07088471016
1.73713641404,2.85930327806
1.76883845923,2.65010089152
1.78951270873,2.42564772309
1.8275346641,2.1829753971
1.88096246427,1.94416798559
1.94348809222,1.71758727274
2.00231161899,1.51846684179
2.08937390172,1.28686023208
2.16565495407,1.10156635596
2.27596130235,0.870255439997
2.36836600555,0.692263483783
2.49287858366,0.511223762439
2.61096794986,0.324162536455
2.75102737574,0.140164112569
2.9095324203,-0.0251516086913
3.06512401372,-0.175017672507
3.24917337188,-0.340367306127
3.42160847651,-0.460858154655
3.6113792713,-0.567649071398
3.79476765462,-0.653010670694
4.01968568239,-0.712394707234
4.22557120652,-0.735775826092
4.43491003702,-0.723466909664
4.65064183527,-0.65750486845
4.83066341604,-0.564918489078
