x,y
2.37022984057,14.8641995226
2.37022984057,14.8641995226
2.37006142912,14.864504429
2.36980709273,14.8649651938
2.36963657858,14.8652742984
2.3694653111,14.8655849246
2.36937935681,14.8657408776
2.36912054683,14.8662106891
2.3691013517,14.8662455475
2.3691013517,14.8662455475
2.36842708525,14.8692105669
2.36842708525,14.8692105669
2.36804824705,14.8713492379
2.36804824705,14.8713492379
2.36774137779,14.8735582927
2.36774137779,14.8735582927
2.36755850477,14.8752608091
2.36745909001,14.8764175712
2.36744935796,14.8765444904
2.36744935796,14.8765444904
2.36782346986,14.8794152958
2.36787895561,14.8798395676
2.36798998175,14.8806873748
2.36810131649,14.8815360024
2.36826916467,14.8828125107
2.36838095888,14.8836608147
2.36843710614,14.8840862943
2.36850226135,14.8845795596
2.36850226135,14.8845795596
2.36850226135,14.8845795596
2.36870061754,14.8859637701
2.36870061754,14.8859637701
2.36880089546,14.8866700812
2.36880089546,14.8866700812
2.36897629436,14.8874479127
2.36897629436,14.8874479127
2.36896700007,14.8880394659
2.36901645626,14.8883933949
2.36914941318,14.8886857962
2.36912289841,14.8889688656
2.36917183326,14.8893224327
2.36990011841,14.8903763185
2.37070862312,14.8913947891
2.3715047487,14.8926894283
2.37263576132,14.8944478305
2.37337106394,14.8955670319
2.37378194296,14.8961006986
2.37426813153,14.8967906688
2.37426813153,14.8967906688
2.37426813153,14.8967906688
2.37477075093,14.8977898328
2.37493323221,14.8978168572
2.37511772625,14.897447242
2.37511772625,14.897447242
2.37547255439,14.8969785327
2.37547255439,14.8969785327
2.37573128143,14.8967624143
2.37601484247,14.896073717
2.37614657306,14.8952453465
2.37626770524,14.8947448804
2.37674180295,14.8937877963
2.37700056222,14.8930194575
2.37752270759,14.8917913812
2.37787414261,14.8894341665
2.3782949753,14.8884489321
2.37877757362,14.8866338076
2.3790634658,14.8843036065
2.37946173126,14.8831496536
2.37946173126,14.8831496536
2.37946173126,14.8831496536
2.38062060111,14.8749631227
2.38102746804,14.872100945
2.38145296433,14.8689803534
2.38145296433,14.8689803534
2.38224272492,14.8598977917
2.38224272492,14.8598977917
2.38336508477,14.8521199935
2.38336508477,14.8521199935
2.38384727539,14.8483719226
2.38420190559,14.8440885727
2.38465818346,14.8394855926
2.385285582,14.8353240837
2.38584666242,14.8311558779
2.38658825439,14.8266189889
2.38742369476,14.8196616024
2.38802648838,14.8146296726
2.38858644208,14.8085824155
2.38948685136,14.8041616964
2.39034925057,14.7987326614
2.39066366994,14.7962710696
2.39066366994,14.7962710696
2.39253668421,14.7783720987
2.39351422806,14.7709952131
2.39351422806,14.7709952131
2.39554235892,14.7514181465
2.39554235892,14.7514181465
2.39759467745,14.7353846825
2.39759467745,14.7353846825
2.39888270334,14.7273419456
2.39987006311,14.7188760647
2.40096869403,14.7102117607
2.40133106291,14.7061684075
2.40168755552,14.7027920066
2.40181733776,14.6992195886
2.40201780974,14.6985519994
2.40319292917,14.6864241323
2.40350855566,14.682371497
2.40369338032,14.6819004355
2.40369338032,14.6819004355
2.40369338032,14.6819004355
2.40676022784,14.6378088157
2.40747831761,14.6252950288
2.40804399763,14.6126389533
2.40878512062,14.5997316842
2.40921127533,14.58667048
2.40921127533,14.58667048
2.41044499832,14.55348066
2.41044499832,14.55348066
2.41085356094,14.5393622763
2.41095633116,14.525494396
2.41095369179,14.5116470926
2.41103433686,14.5003938636
2.41078070979,14.4889885944
2.41046356179,14.476724217
2.41008357593,14.4659007417
2.40975819553,14.4530648993
2.40918226171,14.4337707685
2.40863727835,14.4222264387
2.40822190823,14.4095173282
2.40787877001,14.403084354
2.40787877001,14.403084354
2.40705172945,14.3674530433
2.40686363199,14.3529370535
2.40656207212,14.3386238261
2.4062376217,14.3240516958
2.4062376217,14.3240516958
2.40501988247,14.2857727016
2.40501988247,14.2857727016
2.4045216669,14.2705389617
2.40407783152,14.2618155093
2.40407783152,14.2618155093
2.40350272443,14.2206603075
2.40320604638,14.2034407686
2.40277510424,14.1860262863
2.40287745409,14.1682556163
2.4019982127,14.1506133582
2.40173217623,14.1326794491
2.40100406042,14.1054557979
2.40028577345,14.0870056934
2.39967167943,14.0685576224
2.3986442058,14.0500090731
2.39823221912,14.0303409222
2.39765766683,14.0106406809
2.39710765978,13.9906229717
2.39626623033,13.9705620044
2.39626623033,13.9705620044
2.3947327062,13.9298172166
2.3947327062,13.9298172166
2.39373911853,13.8986479597
2.39282964066,13.8777146475
2.39200819058,13.8565393998
2.39111972272,13.8354341374
2.39035159942,13.8139546766
2.38963837386,13.7925413057
2.38952023204,13.7704926474
2.38828140477,13.7491883643
2.38771444317,13.7271785896
2.3872024725,13.7047650305
2.3855281204,13.6718770662
2.38539948513,13.6684493604
2.38539948513,13.6684493604
2.3849302459,13.6195670725
2.38473739766,13.6022192909
2.38461192818,13.5848155783
2.38456367723,13.5673658347
2.38456367723,13.5673658347
2.38455605811,13.5311828887
2.38455605811,13.5311828887
2.38512867941,13.5247782363
2.38512867941,13.5247782363
2.38512867941,13.5247782363
2.38021226273,13.4391719835
2.37892836663,13.4182006615
2.37778772628,13.39708647
2.37689168971,13.3766170001
2.37566218793,13.3547210088
2.3742202968,13.3338978784
2.37330036786,13.312575416
2.37251826956,13.2924377151
2.37233591899,13.289204665
2.37233591899,13.289204665
2.36932640292,13.2176469958
2.36874371997,13.1963578636
2.36795193721,13.1754145735
2.36702909374,13.1540058443
2.3663069859,13.1329948335
2.36583419369,13.111903183
2.36583419369,13.111903183
2.36447745438,13.0700052023
2.36447745438,13.0700052023
2.36440561945,13.0675146855
2.36215269004,13.0167541618
2.36125489189,12.9953765372
2.36037261712,12.9741331601
2.35932132123,12.9527696441
2.35843812891,12.931528614
2.35739650343,12.910301826
2.35627038406,12.8891484393
2.35585667817,12.8742341432
2.35585667817,12.8742341432
2.35585667817,12.8742341432
2.35585667817,12.8742341432
2.34778999462,12.7723033106
2.34637980461,12.7510941994
2.34488497922,12.729697207
2.34317374341,12.7086526331
2.34178158702,12.6875884841
2.34178158702,12.6875884841
2.34078744212,12.6726425107
2.34078744212,12.6726425107
2.34078744212,12.6726425107
2.34078744212,12.6726425107
2.33239801508,12.5546416421
2.33063610155,12.5301110409
2.32899741216,12.5053049656
2.32733899034,12.4803687883
2.32569302375,12.4557004752
2.32385176368,12.4307786142
2.32231548671,12.4045418633
2.32068633387,12.379541009
2.3185829234,12.3551520921
2.31749559836,12.3396223607
2.31490390359,12.3006175961
2.31358536022,12.2798670584
2.31220969817,12.2590473978
2.3109409959,12.238566151
2.30956735007,12.2176321073
2.30956735007,12.2176321073
2.30681200143,12.1763733502
2.30681200143,12.1763733502
2.30609482654,12.1614168681
2.30609482654,12.1614168681
2.30277415034,12.1018003711
2.30174921844,12.0803868625
2.3004650751,12.0587976437
2.29927635606,12.0375328678
2.29806665406,12.016136032
2.29666196938,11.994491552
2.29610753981,11.9736599214
2.2954814698,11.9611164545
2.2954814698,11.9611164545
2.2954814698,11.9611164545
2.28816734058,11.8752648196
2.28645131445,11.8535661793
2.28463799746,11.8315444633
2.28252401191,11.809814227
2.28088899058,11.7880444849
