x,y
2.15071648412,13.1125537361
2.15071648412,13.1125537361
2.15071648412,13.1125537361
2.14972788471,13.1103577611
2.14958847347,13.1097298683
2.1492762094,13.109210342
2.1492762094,13.109210342
2.14891489149,13.1080033816
2.14869230601,13.1074260154
2.14847033753,13.1068467951
2.14847033753,13.1068467951
2.1481391514,13.1059760718
2.1478099193,13.1051026449
2.1478099193,13.1051026449
2.14729203021,13.1049435934
2.14689268695,13.1050420541
2.14649319608,13.1051405166
2.14609373407,13.1052389373
2.14549544911,13.1053862801
2.14529591946,13.105435402
2.14469789688,13.1055825764
2.14449856259,13.1056316157
2.14401905504,13.1057495463
2.14458963991,13.1061485349
2.14503418907,13.1064517234
2.14548385993,13.1067517885
2.14548385993,13.1067517885
2.14639515124,13.1073402566
2.1467706978,13.1076839195
2.14732401294,13.1079142648
2.14732401294,13.1079142648
2.14803204253,13.1083351867
2.14832418331,13.1085048302
2.14813118291,13.1088839969
2.14781453529,13.1095179415
2.14761057995,13.1099348196
2.14741215003,13.1103474879
2.1471322992,13.1108100916
2.14694547828,13.1112131315
2.14676385215,13.1116127024
2.14650235064,13.1122029527
2.14641823518,13.1123969502
2.14641209339,13.1124111996
2.14600868037,13.1141561776
2.14593302118,13.1148006087
2.1457706904,13.1154943957
2.14562664206,13.1160518207
2.14548314625,13.1166035801
2.14534016121,13.1171499687
2.14519736422,13.1176920986
2.14519736422,13.1176920986
2.14497539367,13.1185601678
2.144702728,13.11920848
2.144702728,13.11920848
2.14467866541,13.1196441253
2.14463296525,13.1193373096
2.14464250727,13.1192367642
2.14467340922,13.1190033784
2.14470847995,13.1187648436
2.14469571028,13.1183165313
2.14476966439,13.1178865993
2.14482237593,13.1169655177
2.14488897221,13.1165946708
2.14479435613,13.1149816561
2.14458870894,13.1136990956
2.14454028381,13.1112242134
2.14447138598,13.1094794239
2.14449434938,13.1076742047
2.14455275419,13.1056038563
2.14456105837,13.1033215229
2.14456105837,13.1033215229
2.14446103437,13.1018952615
2.14446103437,13.1018952615
2.14526613342,13.0953337336
2.14557451035,13.09236454
2.14590030436,13.0891093218
2.14651042398,13.0837550487
2.1469795756,13.0800516971
2.14746871388,13.0762174026
2.14792618261,13.0720438322
2.14832863665,13.0690718286
2.14832863665,13.0690718286
2.14832863665,13.0690718286
2.15024010103,13.0540282629
2.15073725179,13.0491223429
2.15134580908,13.0438412853
2.15263209705,13.0355033703
2.15323198684,13.0297534923
2.15377930378,13.0237962082
2.15458832546,13.017676603
2.15458832546,13.017676603
2.15612710406,13.0048922967
2.15701314643,12.9982502996
2.15701314643,12.9982502996
2.15722055809,12.9919818272
2.1576832097,12.9852397958
2.15823298321,12.9784369817
2.15959085307,12.9675302282
2.16006223807,12.960168454
2.16055371992,12.9525231932
2.16123089386,12.9447770856
2.16194527726,12.9367624968
2.16219273199,12.9315238001
2.16219273199,12.9315238001
2.16469447643,12.9110293326
2.16570217673,12.9019134098
2.16667760651,12.8924597061
2.16869922095,12.8778078625
2.16966641106,12.8678878347
2.17096535455,12.8578841035
2.17096535455,12.8578841035
2.17336420556,12.8376515958
2.173556634,12.8354018692
2.173556634,12.8354018692
2.17545265304,12.8153985903
