x,y
2.66609312722,14.2968680759
2.66659308411,14.2967651508
2.66659308411,14.2967651508
2.66659308411,14.2967651508
2.66659308411,14.2967651508
2.66503971858,14.2954819422
2.66469152083,14.2951967493
2.66469152083,14.2951967493
2.66399752718,14.2946310387
2.66399752718,14.2946310387
2.66330537991,14.2940704565
2.66330537991,14.2940704565
2.66278830003,14.2936540488
2.6624441342,14.293378029
2.66202236008,14.293171181
2.66210971822,14.293081663
2.66230734069,14.2930765
2.66242197728,14.2930138505
2.66259103832,14.2929329615
2.66264665762,14.2929094768
2.66283478561,14.2928000076
2.66291545951,14.2926860529
2.66302158805,14.2926618797
2.66308579113,14.2926505494
2.66308579113,14.2926505494
2.66354481778,14.2935472925
2.66373724999,14.2939235364
2.66392970577,14.2943000117
2.66412192607,14.2946762115
2.66412192607,14.2946762115
2.66450643038,14.2954292917
2.66450643038,14.2954292917
2.66479436412,14.2959937173
2.66498643361,14.2963704555
2.66517868894,14.2967477442
2.6653704459,14.2971242404
2.66540981479,14.2972467481
2.66543742688,14.2973522011
2.66547661438,14.2975114185
2.66548910634,14.2975648681
2.66551319426,14.2976721663
2.66546891354,14.2979019249
2.66557129726,14.2980752831
2.66559128794,14.2981846757
2.66561013501,14.298294863
2.66561128753,14.2983018532
2.66562541073,14.2989459262
2.66571069728,14.2992111119
2.66563648821,14.2994796152
2.66564337532,14.2998132299
2.6656471124,14.300014193
2.6656471124,14.300014193
2.66573523174,14.3004466676
2.66565777816,14.3006185784
2.66565777816,14.3006185784
2.66565960709,14.3007402701
2.66592129734,14.300735525
2.66615035446,14.3006292109
2.66637671837,14.3003913361
2.66652505195,14.3002221524
2.66667081291,14.2999215552
2.66689533531,14.2997372632
2.66695725632,14.2990580554
2.66716624469,14.2980822953
2.66722077037,14.29700717
2.66727354851,14.2961691058
2.66727273182,14.2949769106
2.66733216627,14.2935724108
2.66731077916,14.2921030365
2.667284072,14.2903689425
2.66709477766,14.2885050559
2.66709477766,14.2885050559
2.66714583415,14.2864980654
2.66695043678,14.2802563629
2.66695043678,14.2802563629
2.66690673926,14.277522367
2.66693627942,14.2746608146
2.66662224284,14.2716791667
2.66657297097,14.2687665705
2.66627674786,14.2656589372
2.66621184998,14.2623464743
2.66598154925,14.2589039693
2.66590201157,14.255191944
2.66553860316,14.2515808083
2.66534669455,14.2447254593
2.66520268049,14.2406431436
2.66480076938,14.2364975665
2.66452164307,14.2320266529
2.66416073976,14.2274925168
2.66416073976,14.2274925168
2.6634189567,14.2177666898
2.6634189567,14.2177666898
2.6627385732,14.2073139418
2.66219430377,14.20199396
2.66219430377,14.20199396
2.66174956968,14.1955536865
2.66157550359,14.1868058636
2.66135881926,14.1802662162
2.66120875102,14.1734005739
2.66105099156,14.1664108256
2.66104692973,14.1592930132
2.66103591597,14.1519175188
2.66077700635,14.1443559618
2.66051060988,14.1368336358
2.66030353113,14.1286601276
2.6602102633,14.1238307641
2.6602102633,14.1238307641
2.65872739549,14.0997164707
2.65827578685,14.0909834283
2.65749526847,14.0818610892
2.65695087759,14.0726687244
2.65695087759,14.0726687244
2.65584401795,14.0532272971
2.65521213422,14.043442977
2.65521213422,14.043442977
2.65459842685,14.0340925962
2.65375778618,14.0188183934
2.6534094068,13.9986906647
2.6534094068,13.9986906647
2.65310274576,13.9899991085
2.65299204713,13.9801249763
2.65257578204,13.9701133137
2.65262609358,13.9599760143
2.65214811297,13.9505011105
2.65198647588,13.9391171295
2.65187826869,13.9344093902
2.65187826869,13.9344093902
2.65086380235,13.8983956397
2.65045457259,13.8860475618
2.64995048546,13.8736385961
2.64967096053,13.8610287954
2.64967096053,13.8610287954
2.64875462001,13.8352956968
2.64834634181,13.8219687291
2.64784574145,13.8085828721
2.64784574145,13.8085828721
2.64780085907,13.8077913545
2.64625034307,13.7568570719
2.64625034307,13.7568570719
2.645725992,13.7414689851
2.64536929147,13.7260699976
2.64476405784,13.7104800711
2.64430882303,13.694755871
2.64382366759,13.6785186197
2.64344757316,13.6623186143
2.643233393,13.6551360989
2.643233393,13.6551360989
2.64199280382,13.6025576277
2.64167310978,13.5851911561
2.64127737681,13.5677634701
2.64104191302,13.5500708959
2.64104191302,13.5500708959
2.64050191445,13.51357128
2.64019875467,13.4951617862
2.63990041042,13.4766232882
2.63990041042,13.4766232882
2.63948042226,13.4577289703
2.63775226015,13.4147472615
2.63775226015,13.4147472615
2.63594894581,13.4011218875
2.63458492725,13.3856349983
2.63344890484,13.3699286962
2.6321431724,13.3542391169
2.63066356183,13.343534276
2.63066356183,13.343534276
2.63066356183,13.343534276
2.62868539216,13.2811270745
2.62817016542,13.2622527236
2.62712944416,13.2324199219
2.62627281933,13.2125853474
2.62589362746,13.1927392641
2.62521094813,13.1727559405
2.62464964953,13.1525045288
2.62402292737,13.1322019055
2.62352605813,13.1137072794
2.62352605813,13.1137072794
2.6226048763,13.0873674676
2.62108784822,13.0413779304
2.62108784822,13.0413779304
2.61978964089,13.0060493227
2.61894539313,12.9823426568
2.61785499945,12.9587093609
2.61690856056,12.9349389871
2.61603739776,12.9111016264
2.61517844555,12.8875942312
2.61517844555,12.8875942312
2.61334042727,12.8413003743
2.61224515476,12.8181739781
2.6114079015,12.7951207192
2.61009601777,12.7609509874
2.60909312379,12.7380373212
2.60832850127,12.7150528126
2.60757744867,12.6922020432
2.60666306685,12.6690918664
2.6055885803,12.6462526581
2.6055885803,12.6462526581
2.60481653851,12.6230819807
2.60365618062,12.577126182
2.60365618062,12.577126182
2.60259396232,12.5537975654
2.60177623856,12.5194501574
2.60122312246,12.496310906
2.60102248144,12.4733113055
2.60044818592,12.4502710995
2.59955127889,12.4271237055
2.59955122953,12.4271187146
2.59955122953,12.4271187146
2.59848482269,12.3619436793
2.59810666998,12.3398232481
2.59807315603,12.3181703568
2.59742959305,12.2851412074
2.59733694498,12.263587859
2.59719167866,12.2418494259
2.59674733848,12.2202628586
2.59680127013,12.1985458973
2.59680127013,12.1985458973
2.59690927937,12.1837378355
2.59550967471,12.1362519975
2.59550967471,12.1362519975
2.59495273726,12.115886903
2.59411135829,12.0953671556
2.59321813895,12.063854904
2.59237470137,12.043607624
2.59143663135,12.0233006316
2.59098112774,12.0031188651
2.59055503498,11.9895593369
2.59055503498,11.9895593369
2.58787505603,11.937481212
2.58713180593,11.9152503674
2.58566185681,11.8926134179
2.5845256947,11.8702181028
2.58318909154,11.8366974883
2.58231188685,11.8142371164
2.58129218253,11.7917825646
2.58036627044,11.7693954968
2.58036627044,11.7693954968
2.58030257881,11.7683605526
2.57798562352,11.694965373
2.57798562352,11.694965373
2.57652852534,11.6688723386
2.57589437197,11.6439836145
2.57520048122,11.6190299391
2.57403221369,11.5830870975
2.57310335169,11.5580718011
2.57209328919,11.5331256745
2.57149153999,11.5082360826
2.570762864,11.4832104104
2.56984913718,11.4652449466
2.56815694284,11.4369554945
2.56605799304,11.4159548432
2.56449152211,11.3945806092
2.56282949335,11.3728778594
2.56123339339,11.3401096736
2.5598131938,11.3186033277
2.55839788141,11.2970977302
2.55839788141,11.2970977302
2.55661016596,11.2817096712
2.55661016596,11.2817096712
2.55603653739,11.2353721183
2.5555919554,11.2165606886
2.55522472257,11.1966860928
2.55501324626,11.1765497606
2.55480971922,11.1565419644
2.55443493684,11.1252763412
2.55432715016,11.1052051298
2.55398833362,11.0854699
2.55396127133,11.0800828176
2.55396127133,11.0800828176
2.55377284082,11.0228367436
2.55372199073,11.0022564738
2.55374852515,10.981334993
2.55385521701,10.9592858251
2.55366593374,10.938432578
2.55348750214,10.9063150408
2.55363021283,10.885324863
2.55363021283,10.885324863
2.55360905914,10.8826234165
2.55360905914,10.8826234165
2.55381497429,10.8122809221
2.55412850234,10.7864140633
2.55424072726,10.7616257092
2.55391985159,10.713528282
2.55391985159,10.713528282
2.55427368952,10.6877702429
2.55390270211,10.6521371561
2.55337417984,10.6277093874
2.55347455575,10.60302891
2.55351270719,10.6003630737
2.55272149294,10.5567311789
2.55235121586,10.5332287919
2.55211696986,10.5106488543
2.55124670268,10.4873198
2.55081811629,10.464115307
2.5502226,10.441189893
2.54908649764,10.4070207567
2.54908649764,10.4070207567
2.54741094293,10.3608371051
2.54661485197,10.337762409
2.54601769377,10.3140459066
2.54601769377,10.3140459066
2.54536588561,10.2895282413
2.54395586026,10.242789349
2.54395586026,10.242789349
2.54367814725,10.2185777611
2.54304148904,10.1950174738
2.54191405948,10.1604816938
2.54129424841,10.137009469
2.54059969984,10.1184306767
2.53984880424,10.0931489425
2.53939601982,10.0747955282
2.5383224448,10.0541801658
2.53808797609,10.0358069763
2.53747810925,10.016372395
2.53662250789,9.99715976128
2.53630406469,9.97721972917
2.535261931,9.94638601639
2.53456253678,9.92695988658
2.53445457369,9.92457574659
2.53188830395,9.88110304879
2.53188830395,9.88110304879
2.53034141244,9.85764608087
2.52785394665,9.81167642711
2.52785394665,9.81167642711
2.52663177982,9.78836638681
2.52528955649,9.76425892938
2.52397879436,9.74121641984
2.52235630122,9.7069915823
2.52128224464,9.68362034175
2.519960992,9.6622244276
2.51839473459,9.64175429352
2.51736073391,9.62017146252
2.51585769916,9.59963439022
2.51441591237,9.57871457779
2.51311191071,9.55752416911
2.51138954227,9.53641803756
2.5097275914,9.51564116173
2.50747802306,9.48355580411
2.5073557965,9.481723965
2.50584352559,9.43659938327
2.50584352559,9.43659938327
2.50509869272,9.41255805881
2.50344027658,9.36623869079
2.50344027658,9.36623869079
2.50260892266,9.34231002709
2.50176560893,9.31845016663
2.50094273067,9.29512881449
2.50018264038,9.2773257911
2.50018264038,9.2773257911
2.50018264038,9.2773257911
2.49690250857,9.20470263647
2.49587851015,9.18397966251
2.49422634267,9.14486982221
2.49422634267,9.14486982221
2.49336963328,9.12669554535
2.49228133155,9.10729117671
2.49141831825,9.08781300981
2.49123235241,9.08479736165
2.49123235241,9.08479736165
2.49123235241,9.08479736165
2.48839462482,9.00198564609
2.48829775131,8.97426107143
2.48647859255,8.92663621235
2.48647859255,8.92663621235
2.48626268245,8.89976064349
2.48565179032,8.87473961876
2.48494494475,8.8493942361
2.48423255632,8.82406676553
2.48407836175,8.81917933104
2.48407836175,8.81917933104
2.47897523776,8.75431288597
2.47710285619,8.73329025069
2.47540780305,8.7151119375
2.47374634611,8.69429106629
2.47186400552,8.67615137641
2.47034243098,8.65657194174
2.46906669389,8.6369193286
2.4688968126,8.63499989147
2.4688968126,8.63499989147
2.4688968126,8.63499989147
2.46364319509,8.5520087089
2.46080685946,8.50316864321
2.45918929497,8.47899910139
2.45918929497,8.47899910139
2.45781835086,8.45365889875
2.45632447875,8.429089199
2.45476435374,8.40485984107
2.45326334638,8.38042935921
2.45208032199,8.35583932992
2.45051469718,8.3314925377
2.44829585711,8.29597365823
2.44725786212,8.27702668009
2.44685984797,8.26059989845
2.44567012513,8.24033711365
2.44491678614,8.2242760164
2.44438106037,8.20585568464
2.44356441719,8.18772705016
2.44342811897,8.18502960982
2.44342811897,8.18502960982
2.44342811897,8.18502960982
2.43992722992,8.11916705253
2.43691567731,8.06180646204
2.43586691241,8.03873712182
2.43586691241,8.03873712182
2.43473407462,8.01485234627
2.43353881575,7.99166236213
2.43093778804,7.94585287195
2.43093778804,7.94585287195
2.43000964113,7.92222429769
2.42885802828,7.89930228357
2.42677742777,7.87527104457
2.42399432804,7.83995089136
2.42177551679,7.81477748107
2.42004290426,7.79156979555
2.41783604894,7.76640658278
2.4159287063,7.74245373473
2.41377505614,7.71845285551
2.4120286382,7.69449572307
2.40996843114,7.67055932134
2.40968967598,7.66704667152
2.40837724532,7.65099948659
2.40473143991,7.602368637
2.40329875748,7.58350504949
2.40329875748,7.58350504949
2.40157884683,7.56669649238
2.40031987067,7.54782284975
2.39737522677,7.50886479606
2.39737522677,7.50886479606
2.39608087069,7.49169876535
2.39589927343,7.489586459
2.39380827686,7.44879440052
2.39275566557,7.42615654824
2.39128019519,7.39378788069
2.38995203941,7.37177200566
2.38911875575,7.35036945875
2.38806766395,7.32865741501
2.38718778554,7.30734007826
2.38711144111,7.30565357242
2.38711144111,7.30565357242
2.38711144111,7.30565357242
2.38349258968,7.24175117698
2.38117986054,7.19783762838
2.37935953119,7.16481941719
2.37794489214,7.1429957658
2.37794489214,7.1429957658
2.37686563018,7.12135890548
2.37426227671,7.07733882375
2.37426227671,7.07733882375
2.37371533771,7.06889358795
2.37371533771,7.06889358795
2.37161712205,7.0043628487
2.37061922897,6.97970739301
2.37002582156,6.95422109134
2.36837323067,6.91994036092
2.3678273531,6.89472022713
2.36707255395,6.87160281254
2.36647631762,6.84620267211
2.36598279799,6.82187002175
2.3653521502,6.79754799558
2.36465907563,6.77329831549
2.36465907563,6.77329831549
2.36389155005,6.73077387244
2.36401239095,6.71296080245
2.36348411857,6.68410737495
2.36348411857,6.68410737495
2.36373860822,6.6688881257
2.36317609843,6.63069929488
2.36317609843,6.63069929488
2.36329901222,6.62468321394
2.36329901222,6.62468321394
2.36329901222,6.62468321394
2.36472511118,6.54645024042
2.36476158335,6.52454624497
2.36541760946,6.50281374236
2.36620923986,6.47044872867
2.36587608098,6.44861627467
2.36700990073,6.42718802407
2.36751031745,6.40542573491
2.36794670336,6.38360404203
2.36799205305,6.3817453347
2.36799205305,6.3817453347
2.37001987305,6.31582098863
2.37089774284,6.29229982536
2.37159449386,6.26965376059
2.37159449386,6.26965376059
2.37262922287,6.23585981822
2.37303687889,6.19109769912
2.37303687889,6.19109769912
2.37366768827,6.18236262039
2.37366768827,6.18236262039
2.37366768827,6.18236262039
2.37099459439,6.10562281824
2.37041897335,6.08419617526
2.3696933334,6.06291080733
2.36924308843,6.04189945587
2.36793133257,6.00908789492
2.36740747771,5.98815203751
2.36641843401,5.96660000275
2.36587121505,5.94540565075
2.36582307132,5.94325448204
2.36582307132,5.94325448204
2.36253165985,5.87146286725
2.3616974507,5.8466779788
2.36038702993,5.82191851038
2.36038702993,5.82191851038
2.35902892852,5.7958346786
2.35633989634,5.73646805806
2.35633989634,5.73646805806
2.3549723282,5.71054204368
2.35369145251,5.68573009633
2.35303221669,5.67075946136
2.35019406995,5.64457354769
2.34792548246,5.62580353474
2.34571764707,5.60696813639
2.34295099064,5.58997370388
2.34143625201,5.56944321332
2.33824016252,5.54114382873
2.33654552804,5.52035765115
2.33540935614,5.51386737646
2.33540935614,5.51386737646
2.33540935614,5.51386737646
2.33073482039,5.42032043715
2.32915600619,5.39495626425
2.3278126618,5.36965776861
2.3278126618,5.36965776861
2.32657247252,5.34273904205
2.32339209813,5.28237603799
2.32339209813,5.28237603799
2.32216533869,5.25537506461
2.32118949453,5.23012456683
2.3199436728,5.20731435148
2.31832002887,5.1880934201
2.31727002986,5.16878944112
2.31593062548,5.14963632337
2.31451856951,5.13042856963
2.31323223709,5.11002669435
2.31201595603,5.09233816542
2.3106444907,5.06042567778
2.3100991233,5.0526263254
2.3100991233,5.0526263254
2.3100991233,5.0526263254
2.30613010463,4.96598156516
2.30493234604,4.94175578245
2.30365062754,4.91760025802
2.30365062754,4.91760025802
2.30158760436,4.86913884794
2.30045371862,4.84470286184
2.30045371862,4.84470286184
2.29906030914,4.80837354651
2.29801157459,4.78815061021
2.29801157459,4.78815061021
2.29801157459,4.78815061021
2.29409133597,4.71479224051
2.29266715959,4.69144433558
2.29165671219,4.6682805212
2.29050085145,4.64512111226
2.28862966488,4.62142485062
2.28801513811,4.59880878357
2.28601040278,4.5640440529
2.28453005283,4.54089391865
2.28295463442,4.51781389887
2.28107846243,4.49354732905
2.27920734078,4.46899994611
2.27731663726,4.4444573784
2.27731663726,4.4444573784
2.2733040592,4.39565027114
2.27134477261,4.371250308
2.27134477261,4.371250308
2.26855779109,4.34589093371
2.26621973653,4.31030893303
2.2648035379,4.2939693405
2.2648035379,4.2939693405
2.26334352034,4.24889839707
2.26266194676,4.22964990257
2.26215287379,4.21053202354
2.26148337156,4.19115646806
2.26100841113,4.17334744941
2.26041826761,4.15260147304
2.25990195588,4.13951423208
2.25990195588,4.13951423208
2.25990195588,4.13951423208
2.25951211537,4.05367580373
2.25944611243,4.03084577512
2.2595406028,4.00800306436
2.25927313455,3.98524238136
2.25956785307,3.96254732051
2.25973373699,3.93999360407
2.25975151278,3.91731629832
2.25966212507,3.89338696373
2.25966212507,3.89338696373
2.26020245506,3.83657537641
2.26020245506,3.83657537641
2.26164413975,3.81133193945
2.26279700159,3.78601984605
2.26405911873,3.76089459427
2.26532752869,3.73579290604
2.26653159524,3.71049122537
2.26750504886,3.68553426629
2.26979378009,3.65909348511
2.27011513503,3.63522825445
2.27099579811,3.60316984333
2.27099579811,3.60316984333
2.27132632207,3.55547445889
2.27146390777,3.53361709962
2.2714537134,3.51150317178
2.2714572548,3.48952661657
2.27180144256,3.467416209
2.27185021969,3.44544886765
2.27199489311,3.42355145812
2.27199489311,3.42355145812
2.2722317234,3.36817811208
2.2722317234,3.36817811208
2.27225534305,3.34642278741
2.27119877016,3.32526493547
2.26958189568,3.30418855562
2.26852097378,3.28277385963
2.26715684559,3.26176372411
2.26595510635,3.24062052468
2.26387128976,3.22001157969
2.2632221869,3.19834454453
2.26185992878,3.17707775713
2.26102499095,3.14424534244
2.26061104832,3.12243281111
2.26012016578,3.10068842951
2.2599160194,3.07851891796
2.25964522919,3.05679562352
2.25901976376,3.0349214378
2.25887687882,3.01290908141
2.25850777043,2.99083238342
2.25850777043,2.99083238342
2.25769991979,2.94701435875
2.25769991979,2.94701435875
2.26072617642,2.91642033456
2.26355584217,2.89620284013
2.26601473592,2.87609343117
2.2685737328,2.8562212115
2.2713880137,2.83617771237
2.27407196842,2.81617229836
2.27675377417,2.80481376763
2.27675377417,2.80481376763
2.27675377417,2.80481376763
2.27675377417,2.80481376763
2.27905230502,2.69588354259
2.27925530777,2.67381793559
2.27950562074,2.65162162299
2.28022597034,2.62962113032
2.28067889445,2.60735885783
2.28104966086,2.58410420273
2.28167705745,2.56316845197
2.28167705745,2.56316845197
2.2827179601,2.51884978551
2.2827179601,2.51884978551
2.28131377217,2.46426901169
2.28131377217,2.46426901169
2.27960477474,2.44275930796
2.27829533678,2.42100177475
2.27714741135,2.39937773827
2.27608996031,2.37768842272
2.27460860356,2.36043109184
2.27460860356,2.36043109184
2.27460860356,2.36043109184
2.27460860356,2.36043109184
2.27858318081,2.26207701065
2.27951532991,2.22736213955
2.28040924267,2.20444150298
2.28176135946,2.18020375496
2.28266096814,2.15669655233
2.28381480608,2.1333912682
2.28482551698,2.10982606783
2.28482551698,2.10982606783
2.28670609164,2.06283415436
2.28670609164,2.06283415436
2.28808010333,2.01434379121
2.28808010333,2.01434379121
2.2887398511,1.9773113237
2.28925558269,1.95273629614
2.28977193177,1.9280330684
2.29062065783,1.90346239974
2.29124400649,1.87909295072
2.29179173181,1.85452732283
2.29258957612,1.82976632418
2.29323816468,1.80527491972
