x,y
2.00700282393,3.76859277207
2.02503151996,3.55318592169
2.04325097674,3.31224410277
2.04801797031,3.08352713785
2.04370672874,2.87203166347
2.01213745231,2.61485188408
1.9642620754,2.41499789763
1.89492300563,2.21007917634
1.81290290265,2.01922311963
1.71696320205,1.83905438911
1.58011957724,1.68310270649
1.39314586559,1.52740617484
1.17502889436,1.42143808928
0.963042732628,1.38934070721
0.761835202607,1.41385129777
0.576506885732,1.51337667831
0.435339974308,1.67360280119
0.386973110196,1.87109044328
