x,y
2.06246937395,3.79840944151
2.05608164569,3.53032255774
2.04147345625,3.3195258262
2.04024700726,3.11098455213
2.03700625958,2.91058325165
2.03114771148,2.70576883898
2.01503058515,2.50023493334
2.00399024297,2.2820338648
1.99262236516,2.06914859874
1.97924329616,1.85552199321
1.9602937625,1.64530041473
1.94645463532,1.41218528529
1.94113165949,1.20403761576
1.93431642323,0.983315375388
1.9163158196,0.770767654931
1.88505986172,0.550804766093
1.83953366949,0.324771423695
1.78280107406,0.10592669421
1.71358057837,-0.131892978966
1.632610377,-0.328011383326
1.54769492066,-0.515280951167
1.43849618288,-0.706701956357
1.32500266048,-0.871838322802
1.19256543234,-1.0310367146
1.0389928692,-1.18332221118
0.875709604235,-1.31327365661
0.627122792213,-1.45300189201
0.435153470963,-1.5358867409
0.244836535587,-1.61115385435
0.0397713512058,-1.66457608088
-0.19901045562,-1.70045243149
-0.405727440182,-1.726609747
