x,y
2.2941665995,14.4020590043
2.29427117428,14.4032858431
2.29433627921,14.4041074913
2.29437117381,14.4045695458
2.29437117381,14.4045695458
2.29437117381,14.4045695458
2.29437117381,14.4045695458
2.29437117381,14.4045695458
2.29375700222,14.4049133564
2.29375700222,14.4049133564
2.29355973938,14.4051327934
2.29355973938,14.4051327934
2.29334235372,14.4052477003
2.29319014284,14.4053273321
2.2930321475,14.405409358
2.29286763656,14.4054941506
2.29285051072,14.405502944
2.29285051072,14.405502944
2.2926370882,14.4073005305
2.29260547321,14.4075663944
2.29254213406,14.4080987192
2.29247859265,14.408632316
2.29238291912,14.4094349446
2.29231899971,14.4099706479
2.29228671101,14.4102410958
2.29224688741,14.4105745076
2.29224688741,14.4105745076
2.29224688741,14.4105745076
2.29210950872,14.4110680402
2.29210950872,14.4110680402
2.292044393,14.4113335325
2.292044393,14.4113335325
2.29198316957,14.4116065319
2.29198316957,14.4116065319
2.291939784,14.411816328
2.29191210509,14.4119584055
2.29188536745,14.4121025381
2.2918596309,14.4122484075
2.29168042062,14.4126682091
2.29148203753,14.4130067769
2.29109050815,14.4136950304
2.29070587628,14.4143982401
2.29014179462,14.4154811973
2.28977443996,14.416221667
2.28959346631,14.4165972426
2.28937756942,14.4170549866
2.28937756942,14.4170549866
2.28937756942,14.4170549866
2.28871829226,14.418771634
2.28847136832,14.41914173
2.28829371284,14.4195888904
2.28829371284,14.4195888904
2.28803309725,14.4203015138
2.28803309725,14.4203015138
2.28775447686,14.4209819558
2.28759596305,14.4211751915
2.28750618899,14.4214467231
2.28741012328,14.4215623132
2.28776265518,14.4209517742
2.28808844626,14.4205559678
2.2883417291,14.4200859797
2.28860968985,14.4194850992
2.28897965945,14.4188482124
2.28926107801,14.41811758
2.28947086035,14.4171604381
2.28964550406,14.4165886591
2.28964550406,14.4165886591
2.29012240808,14.4138594398
2.29040818737,14.4125191173
2.29060654965,14.4111016805
2.29080450557,14.4095499971
2.29080450557,14.4095499971
2.2912310298,14.4057814725
2.2912310298,14.4057814725
2.29141116316,14.4037702723
2.29163212917,14.4014180622
2.29193967612,14.3975416149
2.29208826899,14.3958380744
2.29277441558,14.3933912852
2.29326588059,14.3911852944
2.29372549944,14.3889916494
2.29427241079,14.3864922674
2.29475218644,14.3844699111
2.29526784366,14.3816106543
2.29570609243,14.3778746902
2.29586594943,14.3766917741
2.29586594943,14.3766917741
2.29586594943,14.3766917741
2.2969478817,14.3595460636
2.29719907404,14.3548399504
2.29754845106,14.3499638572
2.29754845106,14.3499638572
2.29847111928,14.3396286694
2.29847111928,14.3396286694
2.29931285187,14.3285603017
2.29931285187,14.3285603017
2.29947927037,14.3258556324
2.29947927037,14.3258556324
2.30142072858,14.3045613232
2.30229142691,14.2971107097
2.30302745249,14.2893766581
2.3037707149,14.2815082562
2.30450866919,14.2732924529
2.30536614188,14.2649657983
2.3061777628,14.2566459578
2.30690162966,14.2475541141
2.30777982439,14.2388242154
2.30863147094,14.2301253488
2.30970476148,14.2166441055
2.31047305224,14.2075771588
2.31110696841,14.1982299991
2.31183546022,14.1886944656
2.31248530849,14.1790849654
2.31248530849,14.1790849654
2.31422064321,14.1594495548
2.31422064321,14.1594495548
2.31488850329,14.149204145
2.3156665427,14.1390139166
2.31731730142,14.1229893044
2.31836643472,14.1120149411
2.3195218392,14.1009874288
2.32061126175,14.0898989128
2.32182709201,14.0786411129
2.32288258822,14.0671043895
2.32429465665,14.0554898664
2.32521238954,14.0435240543
2.32659106494,14.0316048456
2.32726230124,14.0241409995
2.32726230124,14.0241409995
2.33026730918,13.9917593806
2.33137988239,13.9805439682
2.33224492817,13.9692371052
2.33327963678,13.9576828617
2.33327963678,13.9576828617
2.33534853135,13.9341756379
2.33534853135,13.9341756379
2.33615000675,13.9230268244
2.33736833822,13.9106966982
2.33843188978,13.8982147571
2.34089306517,13.8778162353
2.34287167347,13.8645942878
2.34479537676,13.8512873728
2.34665571991,13.8385260877
2.34815507359,13.8242418539
2.35001878359,13.8103381941
2.35182361193,13.7969666629
2.35378349897,13.7827381352
2.35393728044,13.7815686353
2.35393728044,13.7815686353
2.36075380339,13.7272826341
2.36281925835,13.7111200541
2.3648998873,13.694989492
2.36724970115,13.678707369
2.36724970115,13.678707369
2.37164762611,13.6455653621
2.37164762611,13.6455653621
2.37243600718,13.6392208027
2.37524190307,13.6127608511
2.376972211,13.5958805346
2.37898162591,13.5779668878
2.38169780951,13.5516729731
2.38366173177,13.5341595789
2.38556032258,13.5172398382
2.38765270396,13.498749063
2.38978444618,13.4806612948
2.3916365973,13.4629488308
2.39356899184,13.4445135743
2.39372097542,13.4431187104
2.39372097542,13.4431187104
2.39896919111,13.3816056135
2.40197715483,13.3499630308
2.40401853217,13.3282067868
2.40615897717,13.3055285081
2.40615897717,13.3055285081
2.40980447353,13.2626310554
2.40980447353,13.2626310554
2.41061261231,13.2512900421
2.41061261231,13.2512900421
2.41061261231,13.2512900421
2.41833861849,13.184051534
2.42070244101,13.1644110618
2.4242514356,13.1337768124
2.42639847593,13.1148606165
2.42891055975,13.0938289203
2.4310381415,13.0735004192
2.43334631844,13.0530492011
2.43365920645,13.0494635707
2.43365920645,13.0494635707
2.43365920645,13.0494635707
2.44035836869,12.9557114497
2.44220764335,12.9309764206
2.44478609826,12.8950553208
2.44567955001,12.8706266212
2.44567955001,12.8706266212
2.44828316255,12.8214641996
2.44828316255,12.8214641996
2.45013413843,12.7725206164
2.45013413843,12.7725206164
2.45073255515,12.7471198394
2.45113129558,12.7227475033
2.45163627042,12.7048261988
2.45229602386,12.6875956773
2.45278982906,12.6589547532
2.4525425917,12.6416337483
2.45260657955,12.6242904055
2.45266416403,12.6071667384
2.45264236045,12.6060615112
2.45264236045,12.6060615112
2.45264236045,12.6060615112
2.45321856779,12.5139800999
2.45310477713,12.4907703482
2.45299502915,12.4673683586
2.45269535053,12.4318409928
2.45245465015,12.4086455744
2.45221906334,12.3855190861
2.45221906334,12.3855190861
