x,y
2.59877452258,15.3892030481
2.59822093327,15.3898812219
2.59794504933,15.3902163009
2.59794504933,15.3902163009
2.59753155205,15.3907148945
2.59725635699,15.3910443012
2.59723229598,15.3910730097
2.59723229598,15.3910730097
2.59850089296,15.3903089855
2.598939478,15.3900406865
2.59937930745,15.3897695139
2.59982158094,15.3894947213
2.60048428261,15.3890790495
2.60070629489,15.3889387523
2.60120522008,15.3886215733
2.60120522008,15.3886215733
2.60120522008,15.3886215733
2.60120522008,15.3886215733
2.60306536944,15.3901457086
2.60348977877,15.3904933013
2.60348977877,15.3904933013
2.60433948599,15.3911890454
2.60476397863,15.3915365375
2.60518871315,15.3918841715
2.60518871315,15.3918841715
2.60523906608,15.3919253804
2.60523906608,15.3919253804
2.60638332226,15.3938206338
2.60699160663,15.3947906852
2.60740227223,15.3954316371
2.60781687238,15.3960677014
2.60823549763,15.3966990152
2.60887086414,15.3976368946
2.60908481936,15.3979473646
2.60973219898,15.3988708695
2.60995006658,15.3991764084
2.61060972359,15.4000858841
2.61105379022,15.4006852412
2.61213693411,15.4012631841
2.61330014099,15.4018341672
2.61330014099,15.4018341672
2.61574280558,15.4028881629
2.61678045626,15.4033148953
2.61789701826,15.4036974232
2.61789701826,15.4036974232
2.61789701826,15.4036974232
2.61789701826,15.4036974232
2.61789701826,15.4036974232
2.61839880563,15.4028899505
2.61855171147,15.4024994357
2.61862159212,15.402044053
2.61885120607,15.4015804786
2.61891530184,15.400989012
2.61913412498,15.4002570203
2.61934798917,15.3993256802
2.61929310231,15.3978042311
2.61957923137,15.3966655809
2.61977652451,15.3953958389
2.61980715687,15.3943098603
2.61983075102,15.3931597758
2.61999783004,15.3916035381
2.62008145086,15.3899820761
2.62016343514,15.3883575814
2.62015631745,15.3865353702
2.62015631745,15.3865353702
2.62020855639,15.3844903621
2.62016831849,15.3780032569
2.62016831849,15.3780032569
2.62060593075,15.3752141733
2.62064077714,15.3721330751
2.62098071033,15.3686419546
2.62123980536,15.3650873848
2.62132926813,15.3612741589
2.62149085296,15.3572589293
2.62172577232,15.3531573857
2.62171497917,15.3487673116
2.62184675101,15.344123173
2.62184675101,15.344123173
2.62127088989,15.3325739665
2.62125076585,15.32753231
2.62106858272,15.3223645269
2.62096116572,15.3169947736
2.62069026494,15.3114977748
2.62056122902,15.3054652465
2.62056122902,15.3054652465
2.62037554295,15.2997615435
2.62025242352,15.2961452758
2.62025242352,15.2961452758
2.62011564468,15.2760307574
2.62013141695,15.2687222953
2.62006458383,15.2613505505
2.62015397473,15.2538401971
2.62015832669,15.24613425
2.6202373162,15.2382265027
2.62054458064,15.2303004697
2.62038843378,15.221880965
2.62038973773,15.2218284472
2.62038973773,15.2218284472
2.62038973773,15.2218284472
2.62096862379,15.1819213149
2.62136116444,15.1722272954
2.62152843236,15.1626037896
2.62161696454,15.1527805485
2.62187000265,15.1428159541
2.62187000265,15.1428159541
2.62217071989,15.1327010103
2.62257515623,15.1116445211
2.62257515623,15.1116445211
2.62281676255,15.1003254318
2.62262446081,15.0860438116
2.62282325741,15.075879275
2.62253816193,15.0655952822
2.62232387548,15.055243509
2.62233498373,15.0444191405
2.62218619615,15.0335999717
2.62219021074,15.0225108547
2.62195222369,15.0117790161
2.62185759329,14.999944489
2.62165239437,14.9916491256
2.62199318884,14.9687142005
2.62226646809,14.9557637004
2.62237409124,14.9425528996
2.62231667935,14.9293468765
2.62248266237,14.9156704514
2.62248266237,14.9156704514
2.6227320419,14.8881210132
2.62279619615,14.873718638
2.62279619615,14.873718638
2.62283379762,14.8721460097
2.62142323385,14.8396622319
2.6210436963,14.8257235759
2.62050018422,14.811523206
2.61987629249,14.7973921818
2.61932452366,14.7830586196
2.61882539221,14.7677289871
2.61842616026,14.7528599859
2.61789697834,14.7382386646
2.6173844109,14.7225346228
2.61686129342,14.7115582873
2.6156903211,14.6878319004
2.61490635109,14.6750941271
2.61410536716,14.6620895687
2.61328692176,14.6488201697
2.61245101347,14.6352816395
2.61245101347,14.6352816395
2.61178462102,14.6262932537
2.61178462102,14.6262932537
2.61178462102,14.6262932537
2.61178462102,14.6262932537
2.613621034,14.5535855243
2.61346304791,14.5085926496
2.61346304791,14.5085926496
2.61436134755,14.4907891539
2.61454320615,14.4725458472
2.6150545045,14.4542884711
2.61549826924,14.4358313135
2.61636989113,14.4175401183
2.61625282369,14.3986445797
2.61675350137,14.3909180237
2.61709671701,14.362985043
2.61700100931,14.3346503727
2.61712658862,14.3162968214
2.61733194349,14.29761775
2.6174839579,14.2791331574
2.6174839579,14.2791331574
2.61790081089,14.2661565492
2.61790081089,14.2661565492
2.61790081089,14.2661565492
2.61790081089,14.2661565492
2.61918551421,14.1746983784
2.61897456275,14.1200387299
2.61897456275,14.1200387299
2.61956869259,14.0978736782
2.61987831677,14.075585684
2.62028806919,14.0532246246
2.62080716842,14.0309227857
2.62134195565,14.0084607028
2.62140296814,13.9859161048
2.62179046646,13.9760976091
2.62133795381,13.9408471624
2.62111335164,13.9180563257
2.6205895621,13.8841954984
2.62069871663,13.8613795849
2.62051555058,13.8385657837
2.62051555058,13.8385657837
2.62019579299,13.7927936263
2.62020217338,13.7913332796
2.62020217338,13.7913332796
2.62020217338,13.7913332796
2.6198684407,13.7200006943
2.61942183121,13.6733732628
2.61942183121,13.6733732628
2.61932264262,13.6381245949
2.61954164511,13.6146601114
2.61928782269,13.5912025382
2.61919242776,13.5678707675
2.61915951818,13.5441254996
2.61916448707,13.5210648429
2.61915066642,13.5037088265
2.61853975534,13.478560343
2.61755715341,13.4616397107
2.61678328085,13.4427685088
2.61592162814,13.4128427141
2.61499062361,13.3941059106
2.61421393841,13.3753669093
2.61343546831,13.3564948414
2.61249115012,13.3376258687
2.61170309569,13.318888549
2.61170309569,13.318888549
2.61162881138,13.3176308318
2.60840411932,13.2473630984
2.60840411932,13.2473630984
2.60738678256,13.2224448557
2.60598445674,13.1873245147
2.60466046106,13.1632599721
2.60373837107,13.1392535859
2.60291350545,13.1151775657
2.6016803519,13.0911609814
2.60161723532,13.089869784
2.60161723532,13.089869784
2.59978820339,13.0197280146
2.59921817429,12.9961065654
2.59874515508,12.9722806215
2.59798843885,12.937598796
2.59738745744,12.9137691817
2.5970505731,12.8902627401
2.5967425419,12.8667539826
2.59621322073,12.8431773991
2.59621322073,12.8431773991
2.59588875022,12.8257157574
2.59515902707,12.7782244428
2.59515902707,12.7782244428
2.59455171725,12.7582349534
2.59421216057,12.7376031487
2.59377300725,12.7057156033
2.59337077601,12.6850146544
2.59323665567,12.6642316753
2.59302936448,12.6436591923
2.59299108142,12.6422259635
2.59299108142,12.6422259635
2.59243213533,12.5733651779
2.59253155775,12.5506265354
2.59214229531,12.5256439045
2.5922067015,12.5022768441
2.59195873936,12.4678583705
2.59204689812,12.4443588214
2.59199032413,12.4209920698
2.59177792991,12.3978913578
2.59177792991,12.3978913578
2.59204524121,12.3741060529
2.59173471889,12.3293066729
2.59173471889,12.3293066729
2.59206163325,12.3064775229
2.59216807865,12.2836907932
2.59228554499,12.2611690176
2.59234214197,12.2275152171
2.5923128095,12.2049942244
2.59219721726,12.1822752808
2.59232306792,12.1596201728
2.59229565027,12.1574102611
2.59319902389,12.1197766142
2.59337278111,12.0982850905
2.59414759082,12.0789404992
