x,y
2.32842939562,15.3754040357
2.32809945931,15.3761877989
2.32772244555,15.37725282
2.32759639192,15.3776070291
2.32734436385,15.3783124146
2.32709187656,15.3790153411
2.32673348049,15.380006713
2.32673348049,15.380006713
2.32673348049,15.380006713
2.32673348049,15.380006713
2.3265852813,15.382116717
2.32653219955,15.3826153043
2.32648016441,15.3831148109
2.32648016441,15.3831148109
2.32637990314,15.3841102167
2.32637990314,15.3841102167
2.32628438439,15.3851041141
2.32628438439,15.3851041141
2.32622715007,15.3857239794
2.32607810329,15.3868806584
2.32596414287,15.3877997169
2.32585494787,15.388712639
2.32570008664,15.3900705951
2.32565082567,15.390520418
2.32555590644,15.3914152711
2.3254652506,15.3923091763
2.32533967472,15.393623814
2.32526148199,15.3944971413
2.32522410171,15.3949324255
2.32514844812,15.3958549388
2.32451582991,15.3973887824
2.3240786085,15.3984551829
2.32364569771,15.3995163302
2.32364569771,15.3995163302
2.32279213098,15.4016245455
2.32279213098,15.4016245455
2.32195652231,15.403709987
2.32195652231,15.403709987
2.3213391508,15.4052652855
2.32098200719,15.4061709072
2.32096876664,15.4074442855
2.32095941124,15.4085834094
2.32095243607,15.4097198722
2.32094783251,15.4108561769
2.32094561985,15.4119871474
2.32094578508,15.4131169479
2.32095050133,15.4148075796
2.32095662434,15.4159315089
2.3208817387,15.4165607477
2.32077783504,15.4173031121
2.32092592353,15.4190001531
2.32117006006,15.4199517515
2.32125607866,15.4209052161
2.32142251577,15.4217896804
2.32159058346,15.4226728736
2.32159058346,15.4226728736
2.32201049675,15.4243678433
2.32201049675,15.4243678433
2.32218199922,15.4253741818
2.32218199922,15.4253741818
2.3211874497,15.4264171463
2.32068631351,15.4267824765
2.3201863295,15.4270118831
2.31960569137,15.4270420519
2.31910836852,15.4271350911
2.31869010315,15.4270259527
2.31803312269,15.4271564347
2.31773767958,15.4269706039
2.31773767958,15.4269706039
2.31773767958,15.4269706039
2.31878845237,15.4244131853
2.31905395815,15.423449458
2.31899236496,15.4222255963
2.31898939905,15.4200078863
2.3191520029,15.4183125296
2.3191520029,15.4183125296
2.31906675507,15.4147321276
2.31906675507,15.4147321276
2.31902931426,15.410418072
2.31902931426,15.410418072
2.31902466241,15.4094708897
2.3184608827,15.4075811089
2.31825791355,15.4056869105
2.31805204791,15.403659959
2.3176227246,15.3995175053
2.31748350453,15.3970222053
2.31732920054,15.3949313487
2.3170208234,15.3920412173
2.31686606864,15.3880775313
2.31683298654,15.3870599023
2.31683298654,15.3870599023
2.31646496642,15.3750444768
2.31617754608,15.3700382921
2.31619743739,15.3647538277
2.31586343946,15.3563663491
2.31578544407,15.3507510761
2.31560247292,15.3449271537
2.31560247292,15.3449271537
2.31490841039,15.3327828888
2.31490841039,15.3327828888
2.3148541226,15.3266010478
2.31465344183,15.3211119985
2.31426317807,15.3153892683
2.31386671061,15.3096612115
2.31361467211,15.3036594227
2.31294008079,15.2934933553
2.3125313294,15.2879317344
2.31195879683,15.2804983327
2.31155469385,15.2734918926
2.31133076784,15.268804522
2.31133076784,15.268804522
2.31151256556,15.2535282631
2.31147964548,15.2458804587
2.31170905723,15.2384135205
2.31178474901,15.23080551
2.31148864124,15.2183037898
2.3117177151,15.2100106306
2.3117177151,15.2100106306
2.31188802478,15.1932759656
2.31188802478,15.1932759656
2.3119723727,15.1918309488
2.31127826083,15.1728126359
2.31087121964,15.1620360846
2.31021295633,15.1512054781
2.3097692009,15.1400327222
2.30923642259,15.1287980819
2.30832603094,15.1113426347
2.30773775643,15.0995068877
2.30706758141,15.0876825037
2.30662647502,15.0757204225
2.30591220791,15.0633675671
2.30551902417,15.0519261542
2.30470968068,15.0399052872
2.3044979346,15.029110943
2.30427083344,15.0172402394
2.30364185882,15.0050428139
2.30299814525,14.9859338366
2.30299814525,14.9859338366
2.30235763778,14.96111239
2.30235763778,14.96111239
2.30239072824,14.9494934427
2.30244079542,14.937194292
2.30224904048,14.9247088871
2.302292836,14.9120104879
2.30217524604,14.8990603864
2.302126812,14.8857712029
2.30247977365,14.8734770844
2.3014232045,14.8511982996
