x,y
2.16263894279,12.061428697
2.24204156627,11.9980008563
2.29271188138,11.9116931717
2.34770529126,11.8217114915
2.40586485329,11.737567547
2.4677199367,11.656036657
2.55114885859,11.5527373722
2.61697230282,11.4722005652
2.69498951608,11.3746321981
2.765584482,11.2884565276
2.83819280463,11.2001716408
2.92141852836,11.0994032953
2.98668585264,11.0220805699
3.04993736376,10.9425067436
3.11468195149,10.8654067427
3.18549580346,10.7833928903
3.25227731347,10.7074605845
3.32381721406,10.6276567789
3.3932170619,10.5511259264
3.4596578857,10.4747102168
3.52718163907,10.3996853193
3.60809471297,10.3083825216
3.69002922177,10.2188432588
3.76421257594,10.1315111872
3.83374308051,10.0482157341
3.9001926068,9.97262211064
3.9709940149,9.89839359618
4.05401851524,9.80688958648
4.12074433729,9.72884486997
4.18770285177,9.65419957571
4.2595016082,9.57657667777
4.34284196702,9.48761259314
4.41576776349,9.41203832069
4.48916754984,9.33468945278
4.56318812214,9.25415956281
4.63664582631,9.1751009467
4.71144041748,9.09580543235
4.78712040433,9.01743197356
4.86373826324,8.94867107181
4.94272308224,8.87966917855
5.0288590288,8.81318103808
5.11632299221,8.75814484361
5.20930497535,8.71406161374
5.31373623273,8.67507505353
5.41922309748,8.64674241791
5.52086916534,8.62427502043
5.61959891291,8.6048637042
5.72566508194,8.58453796255
5.82422593045,8.56748144524
