x,y
1.94248095692,2.96965406468
1.85058571673,2.79126677101
1.73974855072,2.61737155545
1.61502387612,2.45455654692
1.47104399913,2.29494020054
1.32153909073,2.14948568436
1.15328037027,2.01008736997
0.986366021587,1.87085374666
0.830918051513,1.74189675029
0.675630149851,1.60458919707
0.523035007005,1.43852719336
0.386552074385,1.26644852289
0.263191763898,1.07213075568
0.160659719001,0.885355408619
0.066290215229,0.657640825482
-0.00221918935406,0.424003368034
-0.0455489445302,0.219437248908
-0.0895513810845,0.0152431161918
-0.129052116622,-0.200327823285
-0.163318476319,-0.401266230965
-0.203563961411,-0.612407059084
