x,y
1.94808946751,2.96944963394
1.93232383326,2.77000460311
1.91545372391,2.54462660965
1.89393927968,2.30485639249
1.86137944462,1.99727966783
1.83349664167,1.79362269292
1.81022986658,1.57959604896
1.77492571177,1.36614688126
1.72930150549,1.12640511047
1.68499167828,0.917462679048
1.63627029702,0.67506435088
1.56905641995,0.452613793298
1.48917729099,0.240805290988
1.39353715633,0.0361513412746
1.29344929547,-0.15898996061
1.20006465777,-0.338788837439
1.08344087074,-0.514308532157
0.95614663466,-0.687755918647
0.817434609737,-0.843092434657
0.658666498888,-0.991039062903
0.495514377296,-1.13055603799
