x,y
2.64005321818,13.6636190978
2.64005321818,13.6636190978
2.64455545634,13.4606848341
2.65591309653,13.2532659434
2.66609391735,13.0434460855
2.67921095847,12.8417128035
2.69358741164,12.6212394194
2.71084072548,12.3954371426
2.7249942503,12.1840568805
2.73337823628,11.9353358709
2.73699447769,11.7150901485
2.74406145866,11.4986523113
2.74504274713,11.2939637159
2.74069996129,11.085092229
2.74002854016,10.8595014805
2.73461051283,10.6417792012
2.72556273468,10.4092368236
2.71969868045,10.192502609
2.71629226418,9.9896752146
2.70978652047,9.77467955897
2.71075594619,9.55054646434
2.70443985283,9.34034778421
2.6996770589,9.12343993774
2.68060526098,8.90436712591
2.66929097506,8.70187446506
2.65472524123,8.4701823749
2.64675036313,8.26536166888
2.63264280422,8.06025121647
2.61784415516,7.84628077306
2.59332785286,7.62280076706
2.57168951384,7.41423447678
2.55122209384,7.19811596984
2.53671112008,6.98164245792
2.52077619827,6.76174555694
2.51318683307,6.55220722365
2.50833366701,6.33857632781
2.50035029233,6.13769857719
2.48510848254,5.91936646021
2.47025386228,5.70677539719
2.45385329855,5.4696464561
2.43502989946,5.25858312005
2.41165734868,5.01889010495
2.38601765818,4.80460455975
2.35758018591,4.57098165711
2.32963225442,4.36494988131
2.29674008466,4.13732459
2.275047105,3.92860988628
2.24676959307,3.71610752107
2.19658900986,3.49372751169
2.1495230587,3.29665366925
2.10390423621,3.09445341603
