x,y
3.04268042314,15.4948672257
3.04268042314,15.4948672257
3.06292195167,15.2938852851
3.05736528983,15.0837627342
3.05110373593,14.8670099134
3.04600376093,14.6638531527
3.03864785657,14.4615907143
3.02684072332,14.2601468763
3.0090974815,14.0444900824
2.9881905199,13.8270719341
2.96551086186,13.6169089683
2.94665466777,13.4064988001
2.92784767469,13.1966493043
2.91351576996,12.9865683167
2.8903729136,12.7645386816
2.88166064536,12.5143795198
2.86135704987,12.3070148782
2.83796041207,12.0907028848
2.81370737989,11.8491492073
2.78834096501,11.6478793611
2.75674311811,11.4433479367
2.73114856939,11.2431102459
2.70663520025,11.0239542575
2.68708416003,10.8247408463
2.6694323238,10.6221644883
2.64436423363,10.4167498506
2.61974474195,10.2067031553
2.60350388512,9.98541566846
2.58984160058,9.77839142954
2.578780153,9.5613857303
2.56690403204,9.34504238666
2.55643366221,9.14418386923
2.54520306838,8.93167353066
2.53445556923,8.7305486919
2.52762676571,8.51489320363
2.50814879386,8.25147538866
2.49578855667,8.03175754234
2.48450717105,7.82826638611
2.47349087196,7.62380093705
2.46056584167,7.41248768335
2.44333022241,7.19898477079
2.43534092266,6.98742078978
2.42523972196,6.78342778162
2.41316659391,6.46677168497
2.39756672314,6.23187873957
2.38334923207,6.02391170515
2.376678292,5.77812425822
2.37152138567,5.55364524495
2.3685963954,5.32373348113
2.36143894525,5.11977646357
2.35542319643,4.89418144677
2.3585303026,4.65883434113
2.35776988858,4.44032395981
2.35912668732,4.17218604958
2.36348741895,3.93690439201
2.37169693034,3.7339942228
2.38166921052,3.5154683581
2.38264400178,3.26799201062
2.37126207908,3.04854963724
