x,y
2.63028090328,15.1677469292
2.63028090328,15.1677469292
2.63373774707,14.9474951787
2.63724198165,14.7401617045
2.64417002218,14.5296514255
2.64619739144,14.307211888
2.65028422201,14.0636972581
2.6524779114,13.8501065559
2.6519828309,13.6474932677
2.65257454294,13.4242754029
2.64706076528,13.2174586565
2.64003824225,13.0051018006
2.63141758705,12.8041496344
2.62692247591,12.5998164267
2.61871365232,12.3561123685
2.60980692358,12.1544867766
2.60402744606,11.890627528
2.59937334673,11.6701934267
2.59416893203,11.4591402261
2.5915864057,11.2207346661
2.59036850875,10.988341988
2.58881339649,10.7650275336
2.58378772541,10.5480230484
2.58007441362,10.3460886295
2.56984087537,10.1210823825
2.55553783354,9.89861983734
2.54282569765,9.68203775714
2.53655040532,9.44520772793
2.52490247793,9.23917726143
2.51518014902,9.01280549071
2.51089683577,8.78370644711
2.51334574227,8.55439835624
2.50632101308,8.35153804593
2.4887398435,8.14828257153
2.48490452635,7.93410640188
2.49335754295,7.72397587839
2.50051512101,7.5173111404
2.49427070125,7.31689454076
2.48948025752,7.10209456336
2.48408594433,6.89293419158
2.47522314584,6.68340350355
2.46058118186,6.4686787014
2.44870505061,6.26484282467
2.43966003779,6.06057639295
2.4343305957,5.85652339881
2.42391770932,5.64993682919
2.41149030301,5.41629058696
2.39279452871,5.21709367663
2.37562216538,4.97652136771
2.36766839337,4.757002405
2.34920535146,4.51472793049
2.33277398171,4.30297363919
2.31881759669,4.10008372789
2.30110061034,3.87095861099
2.26811050515,3.6527389518
2.2256263303,3.43300027478
2.18685082054,3.22822515394
2.14437121131,3.02922932441
