x,y
2.07336669387,12.1522146426
2.07332658485,12.1519129214
2.07332658485,12.1519129214
2.07332344283,12.1518893112
2.0732935264,12.1516646921
2.07324098099,12.1508441685
2.07322959943,12.1502282694
2.07321696101,12.1496104803
2.07320305141,12.1489905025
2.07318801355,12.1483743205
2.07317508029,12.1478800928
2.07317508029,12.1478800928
2.07317508029,12.1478800928
2.07317508029,12.1478800928
2.07382330889,12.1479324237
2.07405467614,12.1479509119
2.0742091265,12.1479631983
2.0742091265,12.1479631983
2.07436345402,12.1479754304
2.07451778382,12.1479876184
2.07451778382,12.1479876184
2.07467210117,12.147999761
2.07467210117,12.147999761
2.07467210117,12.147999761
2.07467210117,12.147999761
2.07482649811,12.1480118655
2.07482649811,12.1480118655
2.07482649811,12.1480118655
2.07564287348,12.148409866
2.07564287348,12.148409866
2.07564287348,12.148409866
2.07564287348,12.148409866
2.07564287348,12.148409866
2.07617534261,12.1488476487
2.07617534261,12.1488476487
2.07746193234,12.1498932971
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07780251752,12.1495377377
2.07802386093,12.148244417
2.07802386093,12.148244417
2.07769166368,12.1469997706
2.07769166368,12.1469997706
2.07769166368,12.1469997706
2.07769166368,12.1469997706
2.07769166368,12.1469997706
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07742872019,12.1475689337
2.07714098587,12.148756083
2.07714098587,12.148756083
2.07714098587,12.148756083
2.07821098978,12.1489253523
2.07821098978,12.1489253523
2.07846274677,12.1489721891
2.07846274677,12.1489721891
2.07846274677,12.1489721891
2.07889117671,12.1496247855
2.07889117671,12.1496247855
2.07924877719,12.1501661804
2.0794294384,12.150438554
2.0794294384,12.150438554
2.07924140711,12.1500503865
2.07924140711,12.1500503865
2.07907296177,12.1497034346
2.0791029118,12.1496914931
2.0791029118,12.1496914931
2.07974461347,12.1495557097
2.07974461347,12.1495557097
2.07998087163,12.1491895739
2.07998087163,12.1491895739
2.08051924597,12.1489934195
2.08051924597,12.1489934195
2.08051924597,12.1489934195
2.08171958331,12.1487616712
2.08379109027,12.1483503192
2.08379109027,12.1483503192
2.08682177987,12.1481789035
2.08682177987,12.1481789035
2.08826781103,12.148022596
2.08826781103,12.148022596
2.09197414852,12.147708641
2.09386563695,12.1475943092
2.09752857019,12.1467381648
2.09752857019,12.1467381648
2.1017463164,12.1457369253
2.1017463164,12.1457369253
2.10395927546,12.1451299983
2.10395927546,12.1451299983
2.10395927546,12.1451299983
2.11005283028,12.1434017056
2.11005283028,12.1434017056
2.11800543583,12.140033873
2.11800543583,12.140033873
2.12978746714,12.1345108567
2.12978746714,12.1345108567
2.12978746714,12.1345108567
2.13200274073,12.1332473569
2.13758768734,12.1300166641
2.13758768734,12.1300166641
2.1405046576,12.1279996808
2.1405046576,12.1279996808
2.14686277363,12.1232737605
2.14686277363,12.1232737605
2.14686277363,12.1232737605
2.14686277363,12.1232737605
2.14686277363,12.1232737605
2.14686277363,12.1232737605
2.15640250214,12.1156329748
2.15640250214,12.1156329748
2.17505410154,12.0990597501
2.17505410154,12.0990597501
2.17794854872,12.0962201745
2.18458650652,12.0885078361
2.18458650652,12.0885078361
2.19092212247,12.0808995226
2.19733595412,12.0727693911
2.20042006273,12.0684437748
2.20509321513,12.0616273586
2.21160883612,12.0522011936
2.21160883612,12.0522011936
2.21461903803,12.0472028762
2.21810377039,12.0422287277
2.22138347013,12.0371239272
2.22483048192,12.0320220909
2.22821149711,12.0266034825
2.22821149711,12.0266034825
2.22821149711,12.0266034825
2.22821149711,12.0266034825
2.22821149711,12.0266034825
2.23186009897,12.0213722265
2.24398179657,12.0018388317
2.24427984136,12.0013775619
2.25094949648,11.9905271955
2.25094949648,11.9905271955
2.2562908311,11.9810240165
2.2562908311,11.9810240165
2.2562908311,11.9810240165
2.2562908311,11.9810240165
2.26254882757,11.970312654
2.26254882757,11.970312654
2.27472017707,11.9499190567
2.27472017707,11.9499190567
2.27849586471,11.9431632441
2.28230096565,11.9365516334
2.30097274127,11.9051682021
2.30097274127,11.9051682021
2.30443354826,11.8991270189
2.30443354826,11.8991270189
2.31582025895,11.8806204287
2.31582025895,11.8806204287
2.31582025895,11.8806204287
2.32359234814,11.8678219799
2.32359234814,11.8678219799
2.32359234814,11.8678219799
2.34615230763,11.8322651512
2.35203866112,11.8232226016
2.35203866112,11.8232226016
2.36411385998,11.8046273192
2.37034543858,11.7952322576
2.37034543858,11.7952322576
2.385667934,11.7716311887
2.385667934,11.7716311887
2.39195799823,11.7621391977
2.40373362202,11.7441331987
2.41402359161,11.7280026929
2.41402359161,11.7280026929
2.41402359161,11.7280026929
2.41809192626,11.7214520406
2.42961712262,11.7035587604
2.42961712262,11.7035587604
2.43436668994,11.6961539867
2.43436668994,11.6961539867
2.43436668994,11.6961539867
2.453383023,11.6663295039
2.453383023,11.6663295039
2.46473018876,11.6492187198
2.46473018876,11.6492187198
2.47641933935,11.6320063002
2.47641933935,11.6320063002
2.48797854329,11.6148749506
2.48797854329,11.6148749506
2.4928225599,11.6079247123
2.4928225599,11.6079247123
2.52398758751,11.5633311116
2.52398758751,11.5633311116
2.53060779141,11.5538118757
2.53060779141,11.5538118757
2.53773759028,11.5439917224
2.54167960853,11.5381786354
2.55106240833,11.5245210852
2.55630672067,11.5172926525
2.56602332617,11.5033401711
2.57456455986,11.4911450956
2.58137942164,11.4815955218
2.58137942164,11.4815955218
2.59404982093,11.4635471871
2.59404982093,11.4635471871
2.60642841133,11.4455448455
2.60642841133,11.4455448455
2.61933180613,11.4274110912
2.62583846327,11.418404988
2.62583846327,11.418404988
2.64795232208,11.3876049177
2.65386480548,11.379296419
2.65984518787,11.3711923381
2.65984518787,11.3711923381
2.67204442533,11.3553009131
2.67775075755,11.3472519853
2.6839832399,11.3399967829
2.6899872261,11.3321494131
2.6899872261,11.3321494131
2.69441201989,11.3266618937
2.71343336449,11.3010078044
2.7201389779,11.2917242097
2.7201389779,11.2917242097
2.7201389779,11.2917242097
2.72709530147,11.2825317613
2.73390600116,11.2731591616
2.73390600116,11.2731591616
2.74772576643,11.254636109
2.74772576643,11.254636109
2.76155797147,11.2357648123
2.76155797147,11.2357648123
2.77884710025,11.2126764638
2.77884710025,11.2126764638
2.78584228384,11.2039379217
2.78584228384,11.2039379217
2.79274791761,11.1952176499
2.81335819531,11.1692247373
2.81335819531,11.1692247373
2.82030245873,11.1607456773
2.82030245873,11.1607456773
2.83396447572,11.1435232757
2.850707212,11.1223856893
2.86329334316,11.1061517164
2.86329334316,11.1061517164
2.86955220326,11.0982532393
2.88181440678,11.0821891186
2.88181440678,11.0821891186
2.88771387232,11.0747210294
2.89419444643,11.0663269712
2.90690826598,11.0496019997
2.90690826598,11.0496019997
2.91688706697,11.0364537845
2.92360177488,11.0278918574
2.92360177488,11.0278918574
2.92360177488,11.0278918574
2.92920419997,11.0204814404
2.93022640487,11.0191297576
2.94354237657,11.0017253682
2.95225540693,10.9903975127
2.95681805907,10.9844340952
2.95903270614,10.981541737
2.97059250705,10.9663674047
2.97715098507,10.9579733442
2.9944110393,10.9355931112
2.9944110393,10.9355931112
3.00200443737,10.9252801299
3.00200443737,10.9252801299
3.01610759733,10.9069681953
3.01610759733,10.9069681953
3.02616233393,10.8936138822
3.04376221571,10.870147931
3.04923726644,10.8627212488
3.05787486585,10.8509805098
3.06272646615,10.8441703728
3.06871752005,10.8360799197
3.07415697166,10.8284761969
3.07959421313,10.8208742923
3.0803181413,10.8198802478
3.0803181413,10.8198802478
3.0803181413,10.8198802478
3.0803181413,10.8198802478
3.1155376598,10.7727095003
3.12602996954,10.7587894612
3.12602996954,10.7587894612
3.13305249877,10.7492174121
3.13305249877,10.7492174121
3.1389695074,10.7414918163
3.14074274152,10.7391786072
3.15338993182,10.7219818692
3.15338993182,10.7219818692
3.16205536289,10.7106011233
3.16205536289,10.7106011233
3.17610054371,10.6919054211
3.17610054371,10.6919054211
3.17610054371,10.6919054211
3.20678223348,10.6524786578
3.20678223348,10.6524786578
3.22052415167,10.6349632091
3.22052415167,10.6349632091
3.22052415167,10.6349632091
3.2289116644,10.6246197105
3.2564184663,10.5894231155
3.2632232672,10.5802836422
3.2738947388,10.5665982234
3.2738947388,10.5665982234
3.28835709462,10.5482994387
3.28835709462,10.5482994387
3.3028085947,10.5303259069
3.3028085947,10.5303259069
3.31719519719,10.5125579484
3.31755020727,10.5121263881
3.32357277171,10.5040652936
3.32977917298,10.4958953591
3.32977917298,10.4958953591
3.33609152292,10.4877231173
3.33609152292,10.4877231173
3.34582182476,10.4752479655
3.35838965852,10.4590281173
3.35838965852,10.4590281173
3.36429751988,10.4512980865
3.36429751988,10.4512980865
3.36429751988,10.4512980865
3.38410187796,10.4264496582
3.39161127485,10.4172145658
3.39161127485,10.4172145658
3.39161127485,10.4172145658
3.41842862712,10.3846294612
3.42626028738,10.3753119144
3.42626028738,10.3753119144
3.42626028738,10.3753119144
3.44152785346,10.3567029335
3.46370809402,10.3311953232
3.47078498203,10.3231075175
3.4778512246,10.3149275031
3.48522020267,10.3066506688
3.49617856728,10.2944651708
3.50348040826,10.286221804
3.51079504427,10.2781949259
3.51816659689,10.2701795025
3.52523835585,10.2619714311
3.53207444992,10.2547569368
3.53774595386,10.248822176
3.54326368608,10.2425837282
3.54326368608,10.2425837282
3.54903875513,10.2365505248
3.54903875513,10.2365505248
3.55480645123,10.2304213564
3.56436740105,10.2201247258
3.56867691724,10.2158289887
3.56867691724,10.2158289887
3.56867691724,10.2158289887
3.59406742531,10.1879980798
3.59406742531,10.1879980798
3.60231839509,10.1789029878
3.60231839509,10.1789029878
3.62767290463,10.1523294903
3.64813387333,10.1308964964
3.65692917578,10.1219197814
3.67325846647,10.1051046681
3.67325846647,10.1051046681
3.68184105124,10.0971454564
3.68986378875,10.0892728392
3.69809396154,10.0813182342
3.70635758037,10.0734823183
3.71474576789,10.0656688716
3.72292777178,10.057760397
3.73534159868,10.0461777419
3.74372594566,10.0385266369
3.74372594566,10.0385266369
3.75226642085,10.031014301
3.76034031612,10.0234789959
3.76901253628,10.0158664307
3.77741065791,10.0078257026
3.78603632223,9.99981947776
3.78603632223,9.99981947776
3.79447488648,9.99182131676
3.800948769,9.98588286834
3.800948769,9.98588286834
3.81162031969,9.97590290125
3.83349629899,9.95655306485
3.83349629899,9.95655306485
3.84214615435,9.94858763643
3.84214615435,9.94858763643
3.85766344997,9.93527166711
3.87235383549,9.9233587333
3.88696527018,9.91127118339
3.8943565474,9.90545685594
3.9060545842,9.89589539927
3.9060545842,9.89589539927
3.9210969692,9.88406199417
3.9210969692,9.88406199417
3.92339068608,9.88229953743
3.93809789185,9.87059471457
3.93809789185,9.87059471457
3.95117313036,9.86059429924
3.95117313036,9.86059429924
3.96477232668,9.85029195855
3.96477232668,9.85029195855
3.98255324052,9.83671346529
3.98255324052,9.83671346529
4.00490484255,9.81981644813
4.00627730837,9.81883399973
4.00627730837,9.81883399973
4.02407441408,9.80579013435
4.05258146302,9.78468159516
4.05258146302,9.78468159516
4.05258146302,9.78468159516
4.06293202768,9.77728377926
4.07240346456,9.77049463463
4.09653234068,9.75345628097
4.09653234068,9.75345628097
4.10580716064,9.74681708565
4.11574350399,9.73981969787
4.11574350399,9.73981969787
4.12486428195,9.73299223913
4.14164081832,9.72003958802
4.14164081832,9.72003958802
4.15825410624,9.70699483477
4.17469924106,9.69405975425
4.18755946182,9.6845286964
4.19540805348,9.6781056087
4.2037715841,9.67154865916
4.21349941051,9.66463217352
4.22318716323,9.65798217291
4.23366169925,9.65042191481
4.24376566664,9.64356934387
4.25379330803,9.63659993674
4.26394794159,9.62948902654
4.26394794159,9.62948902654
4.28901224792,9.61288591668
4.28901224792,9.61288591668
4.29709903814,9.60750045521
4.30783001374,9.60085528393
4.31538950089,9.59614611476
4.32332952774,9.59133123336
4.32332952774,9.59133123336
4.33157987298,9.58606600655
4.33157987298,9.58606600655
4.33994130457,9.58122171506
4.35623243773,9.57105149769
4.36413224707,9.5659234006
4.36413224707,9.5659234006
4.37824410967,9.55757943511
4.37824410967,9.55757943511
4.40712743511,9.54057400325
4.40712743511,9.54057400325
4.42633929644,9.5292311246
4.44555999206,9.51818576347
4.44555999206,9.51818576347
4.45303487347,9.51418479672
4.45303487347,9.51418479672
4.45303487347,9.51418479672
4.48964499839,9.49177792525
4.49962426756,9.48566056215
4.50975597959,9.47979524045
4.51973446324,9.47358510776
