x,y
2.14549738155,12.139629706
2.14549738155,12.139629706
2.14559289877,12.1398268085
2.14568842641,12.1400239259
2.14568842641,12.1400239259
2.14555267745,12.1400397226
2.14535560735,12.1399659884
2.14515919635,12.1398920093
2.1449636337,12.139817857
2.14467155285,12.1397061796
2.14457453292,12.1396688352
2.14447940713,12.1396320985
2.14447940713,12.1396320985
2.14447940713,12.1396320985
2.14572734803,12.1397716852
2.14603867131,12.1398064324
2.14635014473,12.1398411663
2.14666175346,12.139875885
2.14697307044,12.1399105412
2.147284727,12.139945205
2.14759646322,12.1399798476
2.14759646322,12.1399798476
2.14806377621,12.1400317226
2.14853157032,12.1400835832
2.14853157032,12.1400835832
2.14865265126,12.1401593195
2.1486001729,12.1402187703
2.14854779088,12.1402779432
2.14849547578,12.1403368712
2.14844330409,12.1403954681
2.14839110779,12.1404539222
2.14831309662,12.1405409664
2.14828712899,12.1405698554
2.14821741422,12.1406472003
2.14821741422,12.1406472003
2.14825385661,12.1404910938
2.14827074823,12.1404184712
2.14828762643,12.1403457382
2.14830446872,12.1402729919
2.14832131887,12.1402000432
2.14833813715,12.1401270641
2.14833813715,12.1401270641
2.14836333795,12.1400173948
2.14837565676,12.1399636472
2.14841830496,12.1399196769
2.14850237364,12.1398326334
2.14855897079,12.1397737643
2.14861587748,12.13971436
2.14867317879,12.1396543322
2.14873088479,12.1395936703
2.14878893152,12.1395324418
2.14887674563,12.1394394263
2.14890622604,12.1394080971
2.14890622604,12.1394080971
2.14878477199,12.1396795407
2.14867049853,12.1399211863
2.14859430229,12.1400821109
2.14851799948,12.1402430985
2.14844183629,12.14040363
2.14836559648,12.1405641612
2.14828937088,12.1407245008
2.14828937088,12.1407245008
2.14817500366,12.1409647675
2.14809870083,12.1411248648
2.14806061199,12.1412047215
2.14794032434,12.1414192685
2.14785407537,12.1415383044
2.14776755184,12.1416571291
2.14768086634,12.1417755885
2.14759387419,12.1418938807
2.1475066467,12.1420119082
2.14737533465,12.1421884932
2.14733146917,12.142247192
2.14733146917,12.142247192
2.14715528131,12.1424815108
2.14710233495,12.142324833
2.14709192994,12.1421204872
2.14708268152,12.1419142753
2.14708268152,12.1419142753
2.14706784304,12.1415008383
2.14706218526,12.1412919959
2.14706218526,12.1412919959
2.14705442496,12.1408707562
2.14705442496,12.1408707562
2.14705232333,12.1406582999
2.14698946364,12.1404367094
2.14689316377,12.1403768197
2.14679734762,12.140316728
2.14670229701,12.140256612
2.14660779577,12.1401963365
2.14651374016,12.1401358345
2.14642000012,12.1400750191
2.14632755007,12.1400145267
2.14618931224,12.1399231015
2.14614353761,12.1398925664
2.14607943272,12.1400122387
2.14605690705,12.1401492253
2.14603428786,12.1402849665
2.14601172138,12.1404185904
2.14598904028,12.1405510906
2.14596635196,12.1406818354
2.14596635196,12.1406818354
2.14592082207,12.1409388252
2.14589798422,12.1410650458
2.14589798422,12.1410650458
2.1455332783,12.1408411924
2.14523101681,12.1406183332
2.14477887938,12.140284192
2.14477887938,12.140284192
2.14432815626,12.1399501659
2.14402737201,12.1397267397
2.14372685382,12.1395030958
2.14342667679,12.1392792904
2.14317922033,12.1390944796
2.14317922033,12.1390944796
2.14349213842,12.1399436232
2.14360905059,12.1402609426
2.14372585369,12.1405780003
2.14384261601,12.1408949816
2.14395957006,12.1412125179
2.14407631064,12.141529509
2.14407631064,12.141529509
2.14423152255,12.1419510164
2.14423152255,12.1419510164
2.14423152255,12.1419510164
2.14423152255,12.1419510164
2.14199294761,12.1418142948
2.14118695151,12.1417640809
2.14118695151,12.1417640809
2.14038133201,12.1417133683
2.13984425384,12.14167927
2.13930721786,12.1416449425
2.13877007031,12.1416103759
2.13823297126,12.1415755806
2.13823297126,12.1415755806
2.13732645619,12.1415163275
2.13751281629,12.1408306518
2.13756226306,12.1406481556
2.13771448825,12.1400848262
2.13771448825,12.1400848262
2.13771448825,12.1400848262
2.13771448825,12.1400848262
2.13771448825,12.1400848262
2.13821930155,12.1382002443
2.13821930155,12.1382002443
2.13806561523,12.1381766583
2.13755686682,12.1382812251
2.1374552395,12.1383001365
2.1374552395,12.1383001365
2.13715110846,12.1383527735
2.13694877296,12.1383844922
2.13674658791,12.1384135407
2.13654508205,12.1384398482
2.13634261238,12.1384636126
2.13614167277,12.1384845415
2.1359070592,12.1385056149
2.13579380872,12.1386201802
2.13565745741,12.1387575232
2.13545207399,12.1389631938
2.13545207399,12.1389631938
2.13517633003,12.1392370743
2.13503783989,12.1393736696
2.13489884522,12.1395101256
2.134759455,12.1396463352
2.134759455,12.1396463352
2.13462874753,12.1397819587
2.13461379762,12.1399122086
2.13458850339,12.1401650215
2.13458850339,12.1401650215
2.13457278062,12.1403552654
2.13456557811,12.140456791
2.13455658315,12.1406048273
2.13455043606,12.1407290295
2.13454559993,12.1408528253
2.13454208917,12.1409758691
2.13454154223,12.1410005504
2.1353553614,12.1413684961
2.13580782624,12.1415722715
2.13648589284,12.141876588
2.13648589284,12.141876588
2.13739059087,12.1422806307
2.13769942688,12.142444434
2.1386149217,12.1426704046
2.1386149217,12.1426704046
2.13921969783,12.1428181818
2.13921969783,12.1428181818
2.13932559286,12.142634997
2.13924856016,12.1423239884
2.13924856016,12.1423239884
2.13913277725,12.1421422526
2.13905146612,12.1418887826
2.13905245144,12.1416990468
2.13897180115,12.1414455539
2.13888706446,12.1410597612
2.13896738959,12.140827567
2.13896738959,12.140827567
