x,y
2.52396950888,15.1777051374
2.52326344175,15.1785007944
2.52326344175,15.1785007944
2.52086962833,15.1812381042
2.51932168041,15.1830462417
2.51777601536,15.1848809555
2.51623082377,15.1867443482
2.51601365582,15.1870085825
2.51387445685,15.1889940942
2.51214912848,15.190714258
2.51099958637,15.1919191507
2.50984619403,15.1931752513
2.50870186903,15.1944680863
2.50755265253,15.1958130683
2.50647457519,15.1971291067
2.50647457519,15.1971291067
2.50523119072,15.1986767031
2.50523119072,15.1986767031
2.50523119072,15.1986767031
2.50274600989,15.2033456585
2.50146066493,15.2058177861
2.50010327097,15.2084171466
2.50010327097,15.2084171466
2.49881704053,15.2109944543
2.49803133651,15.2126673979
2.4971008506,15.214513464
2.49698242112,15.2147710781
2.49698242112,15.2147710781
2.49518878555,15.216342934
2.49425077124,15.2172239567
2.49393840594,15.2175265026
2.49300136944,15.2184615201
2.49237615649,15.2191082602
2.49175164482,15.2197725344
2.49112700774,15.2204551781
2.49112700774,15.2204551781
2.49043374479,15.2212341481
2.49043374479,15.2212341481
2.49043374479,15.2212341481
2.48837721105,15.2243608843
2.48726022802,15.2259032813
2.48615732621,15.2275856293
2.48615732621,15.2275856293
2.4849681118,15.2292201849
2.48430675791,15.2302799922
2.48357281603,15.23141643
2.4827529632,15.2324988391
2.48200652332,15.2335125837
2.48126059292,15.2345302227
2.48125981095,15.2356979521
2.48146678686,15.2357805087
2.4820602862,15.236629959
2.48256822572,15.236988402
2.48298889136,15.2372903437
2.48348094201,15.2375196981
2.48388584702,15.2376923355
2.48391844025,15.2377040955
2.48391844025,15.2377040955
2.48337466638,15.2360322975
2.48337466638,15.2360322975
2.48324650929,15.2350994091
2.48278714723,15.2323418845
2.48278714723,15.2323418845
2.48254839837,15.2310963746
2.48233130835,15.2296540758
2.48210149429,15.2280822023
2.48176002478,15.226190701
2.48149127274,15.2242279495
2.48120923403,15.2221358427
2.48088340552,15.2208701031
2.48056438479,15.2185161928
2.47991430942,15.21548857
2.47962649087,15.2125405696
2.47907768829,15.2104518561
2.47871124602,15.2075394786
2.47835183728,15.204632565
2.47792359592,15.2016470186
2.47792359592,15.2016470186
2.47792359592,15.2016470186
2.47663604248,15.1958316095
2.4758750367,15.1934346885
2.47442552052,15.1831330801
2.47442552052,15.1831330801
2.47347539371,15.1802339868
2.47300340556,15.1760993146
2.47212101522,15.1718029736
