x,y
2.7171398355,15.5051068389
2.7171398355,15.5051068389
2.7171398355,15.5051068389
2.71677786292,15.5061414529
2.71669744266,15.5063740522
2.71661785284,15.5066052925
2.71653910684,15.5068351332
2.71642247204,15.5071775539
2.71638404142,15.5072909169
2.71626988878,15.5076292729
2.71619395185,15.5078557467
2.71612051276,15.5080758685
2.71611447958,15.5080940011
2.71632495698,15.5092267869
2.71643714859,15.5098152538
2.71643714859,15.5098152538
2.71666692338,15.5109895858
2.71678423099,15.5115740537
2.71678423099,15.5115740537
2.71696367017,15.5124496432
2.71708543792,15.5130317448
2.71709961896,15.5130989247
2.71709961896,15.5130989247
2.71636781383,15.5126184354
2.71611686139,15.5124495401
2.71586737008,15.5122794821
2.71561906459,15.5121080714
2.71524939055,15.511848803
2.71512720096,15.5117620157
2.71476189044,15.5114992506
2.71464100585,15.5114111954
2.71427965755,15.5111446403
2.71404083669,15.5109656735
2.7139956692,15.5109810967
2.71396678559,15.5110073979
2.71396678559,15.5110073979
2.71391267495,15.5110461233
2.71388743919,15.5110585653
2.71386339574,15.5110664046
2.71386339574,15.5110664046
2.71382957801,15.5110695171
2.71379852235,15.5110622597
2.71379852235,15.5110622597
2.71377341303,15.5106422599
2.71375926947,15.5101617145
2.71374579057,15.5096801747
2.71373294125,15.5091962696
2.7137150079,15.5084721669
2.71370936131,15.5082302959
2.71361793092,15.507574046
2.7136129494,15.507330869
2.71367445193,15.5065287854
2.71366755547,15.5061345664
2.7135944059,15.5065244216
2.71339267549,15.5068378862
2.71342813712,15.5070726098
2.71323198918,15.5073869023
2.7131150113,15.5076276327
2.71300173608,15.5078660198
2.71300173608,15.5078660198
2.71297012846,15.5079122773
2.71297012846,15.5079122773
2.71297012846,15.5079122773
2.7140858947,15.5079229555
2.71426927888,15.5079318845
2.71436816755,15.5078776321
2.71452580135,15.5074863088
2.71469195385,15.5072254635
2.71484952669,15.5068306279
2.71518295987,15.5064944269
2.71514761792,15.5057713356
2.71532411694,15.5053798585
2.71532411694,15.5053798585
2.71569873733,15.5032937613
2.71580311329,15.5020914306
2.71590038595,15.5007549015
2.71593073456,15.4983591547
2.71608979467,15.4966833124
2.71614102126,15.494548357
2.71614102126,15.494548357
2.71630634287,15.4926644991
2.7162695103,15.4876037831
2.7162695103,15.4876037831
2.71622314289,15.4851168198
2.71573286843,15.482365418
2.71522452733,15.479348983
2.71463072901,15.4762710172
2.71411448439,15.4707306697
2.71356060528,15.4670507371
2.71277032554,15.4633858126
2.71240437007,15.4590278378
2.71173560538,15.4548885783
2.71166576972,15.4543782698
2.71111016778,15.4470628938
2.71097229867,15.4424596882
2.71057365568,15.4373785882
2.71022070771,15.4330053802
2.70962219545,15.4250471978
2.70920184971,15.4197331965
2.7089258176,15.4141440846
2.7089258176,15.4141440846
2.70817708735,15.402316614
2.70817708735,15.402316614
2.70791950107,15.3994390158
2.70687825374,15.3894005752
2.70607381859,15.3824915519
2.70536883521,15.3751894969
2.70474975081,15.367809777
2.70370688481,15.3563362357
2.70282719865,15.3485311914
2.70226488956,15.3402346294
2.70162263504,15.3319048569
2.70098355983,15.3234365869
2.70086378052,15.3221451391
2.69881669026,15.310152798
2.69795640577,15.3019910479
2.69706881771,15.2955855895
2.69611527237,15.2881109773
2.69490861235,15.2754024892
2.69410695933,15.2675156776
2.6932907784,15.2592334058
2.69231529572,15.2508283694
2.69231529572,15.2508283694
2.69185650596,15.2475568348
2.6910100683,15.2327865068
2.69073448652,15.2237818546
2.69007537576,15.2141064355
2.68939271665,15.2041660308
2.68866103342,15.1938121655
2.68755157934,15.1776499947
2.68680953123,15.167170221
2.6867210352,15.1657806861
2.6867210352,15.1657806861
2.6867210352,15.1657806861
2.68444492202,15.1161370583
2.68368481204,15.1029944848
2.68311316653,15.089478821
2.68243974466,15.0758832643
2.681755384,15.0620225851
2.6805991435,15.0407566625
2.67998123461,15.0264258285
2.67928788097,15.0120327789
2.67928788097,15.0120327789
2.67891301543,15.0011701224
2.67745959545,14.9829186794
2.67538263813,14.9527955718
2.67538263813,14.9527955718
2.67448817337,14.9373286855
2.67326895752,14.921944941
2.6721863292,14.9062859569
2.67073155556,14.8824191955
2.66953342838,14.8661693146
2.66857062783,14.849836756
2.66847737261,14.8485557745
2.66672471757,14.8262543524
2.6658419538,14.8116489065
2.66510632892,14.8005847263
2.66425738929,14.7875201719
2.66323658887,14.7741987962
2.66228543226,14.7606736706
2.66058893485,14.7381735021
2.65951836137,14.7240470628
2.65951836137,14.7240470628
2.65947120864,14.7234324376
2.65760934798,14.6897088487
2.65562410302,14.6542546636
2.65562410302,14.6542546636
2.65493922706,14.6362296256
2.65390192594,14.6180754933
2.65300766363,14.5995113677
2.65172190227,14.5810384214
2.65155593855,14.5780259736
2.65155593855,14.5780259736
2.65155593855,14.5780259736
2.64709685345,14.4990592258
2.64598175212,14.4805646398
2.64544420836,14.462793188
2.64456189404,14.443811437
2.64377954948,14.4248884202
2.64256396656,14.4056475658
2.64175413391,14.3861925318
2.64024392732,14.3560277482
2.63912705731,14.336326807
2.63904050149,14.3342204021
2.63792977682,14.3157029536
2.63546217492,14.2748357075
2.63546217492,14.2748357075
2.63466076238,14.2544244149
2.63359130919,14.2338157887
2.63202176761,14.2128419707
2.63101340733,14.1917649586
2.62970210456,14.170708868
2.62751573803,14.137295485
2.62741124678,14.1355252601
2.62495573723,14.0900352185
2.62392503187,14.0661632835
2.62288964381,14.0417414163
2.62180070316,14.0178044463
2.62056750643,13.9940110993
2.61939760688,13.9698804078
2.61833063223,13.9459411497
2.61701608216,13.9218180487
2.61687419988,13.9192492106
2.61687419988,13.9192492106
2.61305090518,13.8655062547
2.61019362685,13.8203034365
2.61019362685,13.8203034365
2.60857243705,13.7978761089
2.60680291066,13.7755326952
2.60549133682,13.7527610068
2.60399210289,13.7305980119
2.60240203241,13.7082409056
2.6010631371,13.6859335283
2.59947721852,13.661722773
2.59947721852,13.661722773
2.59586118514,13.604824059
2.59414213145,13.5798452241
2.59247405624,13.5561310922
2.59086012138,13.5320803624
2.58950281518,13.508806065
2.58789273219,13.4840335784
2.586379378,13.4600449687
2.58487055636,13.4360567914
2.5847503944,13.4340595426
2.5847503944,13.4340595426
2.58235492321,13.3620324057
2.58235492321,13.3620324057
2.5819006792,13.3420826858
2.58131666199,13.3211682111
2.58049697642,13.3003328314
2.57968515616,13.2797622212
2.57909305338,13.2588469675
2.57879647346,13.2462716627
2.57879647346,13.2462716627
2.57552613922,13.1840390286
2.57443676979,13.1627876636
2.57350911878,13.1413942445
2.57266577177,13.1206851949
2.57142592221,13.0991770096
2.57013166037,13.0773809248
2.5693625913,13.056467097
2.56814364109,13.0349451469
2.56700605942,13.0137619485
2.56592941665,12.9922435161
2.56592941665,12.9922435161
2.56213244579,12.9314251106
2.56213244579,12.9314251106
2.55936106144,12.8828780601
2.55936106144,12.8828780601
2.55795593549,12.8573439418
2.55676872905,12.8332561284
2.55532799048,12.8087185266
2.55374237023,12.7844548433
2.55311445999,12.770054591
2.55311445999,12.770054591
2.55023321366,12.7084511306
2.54899039642,12.6879139633
2.54834642215,12.6681135844
2.54776910699,12.6474016483
2.54661866253,12.6260805417
2.54596858598,12.6063440966
2.54544963883,12.5856345169
2.54456822882,12.5652617197
2.5444210395,12.5615056352
2.5444210395,12.5615056352
2.53950271945,12.4886449084
2.53950271945,12.4886449084
2.53632599183,12.4450640087
2.53632599183,12.4450640087
2.53461562447,12.4233387318
2.53314308446,12.4013760778
2.53159163531,12.379351252
2.53074937959,12.366728287
2.53074937959,12.366728287
2.53074937959,12.366728287
2.52666646952,12.2877464385
2.52449027665,12.2534943692
2.52291713051,12.2299897369
2.52121746992,12.2066583261
2.52009234828,12.1841134173
2.51857577218,12.1605366406
2.51686588715,12.1373364464
2.51547072379,12.1142509986
2.51414669318,12.0909609507
2.51243344625,12.0680251927
2.51088092492,12.0453002373
2.51088092492,12.0453002373
2.50745668868,11.9887343972
2.50745668868,11.9887343972
2.50435656069,11.9432984513
2.50435656069,11.9432984513
2.50287319092,11.9203429322
2.50134253136,11.8977568243
2.49996646686,11.8750294482
2.49977127017,11.8713422306
2.49664687546,11.8382763796
2.49482414296,11.8202600311
2.49218091545,11.7922316717
2.49052270101,11.7744706322
2.48897296191,11.7544180307
2.48684374126,11.7385633559
2.48515649818,11.720671027
2.48393490814,11.7097977023
2.48393490814,11.7097977023
2.48393490814,11.7097977023
2.4769020705,11.6324547195
2.4769020705,11.6324547195
2.4723329828,11.5754899115
2.4723329828,11.5754899115
2.46889779514,11.5299340865
2.46889779514,11.5299340865
2.46644295377,11.5068898334
2.46470551678,11.4840111876
2.46273590809,11.4610778174
2.46061789172,11.4384169273
2.45938997855,11.4175876107
2.45835146588,11.3970815931
