x,y
2.08795399033,12.1352439499
2.06818305632,12.0118392555
2.05578880609,11.9062273255
2.03994137297,11.7769074612
2.02850804673,11.6745736193
2.01393959273,11.5590093099
2.00061388033,11.4433135057
1.98869760072,11.3408575558
1.97889069801,11.2327215547
1.96979143666,11.1284323955
1.96043357228,11.0259594663
1.94999421229,10.9180070438
1.93956382168,10.8065029303
1.92726310281,10.6958052227
1.92387441077,10.5798551926
1.92927058116,10.475372474
1.94021439544,10.3759257208
1.94187319376,10.2677737648
1.93822234572,10.1675962883
1.93898560664,10.0601756214
1.94243123719,9.95122922134
1.94965404687,9.83397447656
1.95693773315,9.72620201293
1.96275560536,9.61798352032
1.97172203697,9.51032239335
1.97977276956,9.40476820033
1.99119030908,9.30213637017
1.99760970658,9.19840100277
2.00485268736,9.08831704677
2.01536246148,8.97757463944
2.02813132521,8.86808382528
2.03900018491,8.76671258769
2.05119123552,8.66058961813
2.0596824026,8.56000117503
2.06929618659,8.45475571946
2.08692663117,8.35228128038
2.10332497898,8.24327055161
2.11963221552,8.13738194541
2.13088401113,8.03398044586
2.14024052466,7.93281970676
2.1537258573,7.82379658846
2.15968197894,7.72282374697
2.17334312177,7.61507673882
2.18933279289,7.5110977523
2.20371470499,7.40831122948
2.21676125007,7.30218033785
2.23158119582,7.1989111837
2.24538482583,7.09108698323
2.25836137662,6.97356966748
2.27072612171,6.86406945734
2.28725453894,6.76529035735
2.30155554572,6.656061936
2.31340750431,6.55544784161
2.32161071444,6.45102564705
2.33367853501,6.33858078118
2.34681245665,6.23631010913
2.36080064395,6.13028486967
2.37403552706,6.02825392267
2.38735114105,5.92802205553
2.40147732521,5.82544435959
2.41604056772,5.72316320829
2.4357342734,5.62454043967
2.45330955658,5.51172346086
2.46995175338,5.39564245636
2.48714285436,5.28008267221
2.50439157481,5.16424694939
2.52316063126,5.04467397172
2.53943699409,4.93359653274
2.5602845676,4.83310636333
2.58111544516,4.73036254496
2.60332226216,4.62182492188
2.63841557201,4.47464208066
2.67652668729,4.32755695252
2.70785806014,4.2236419713
2.74027122534,4.12190747309
2.77974972154,4.01382279399
2.8251804186,3.90790995292
2.86944212198,3.81331547962
2.91672814456,3.71936695164
2.96535049089,3.62844152001
3.02041096667,3.53485913098
3.07945554569,3.44703993361
3.13935153917,3.36584828041
3.20027540798,3.28574018407
3.26907756788,3.20012612756
3.34419287076,3.11780605225
3.43842946397,3.02584651963
3.51940429976,2.95616086023
