x,y
2.73863548089,15.7941133295
2.73863548089,15.7941133295
2.73801258965,15.7939577313
2.7378043153,15.7939059632
2.73738615705,15.7938024143
2.7369667633,15.7936990739
2.73633445611,15.7935442321
2.73608139038,15.7934825806
2.73568760672,15.7937474441
2.73503001791,15.7941960283
2.73458912409,15.7945011346
2.7341480752,15.7948097908
2.73370411155,15.7951239248
2.73325866568,15.795442535
2.7332210135,15.7954696223
2.7332210135,15.7954696223
2.7332210135,15.7954696223
2.7332210135,15.7954696223
2.7341922727,15.7953695538
2.73441001862,15.7953491506
2.73462675718,15.7953295994
2.73484260796,15.7953108883
2.73505757355,15.7952930168
2.73527163864,15.7952759859
2.73548476539,15.7952597977
2.73569738638,15.7952444209
2.735920142,15.7952291497
2.73557222152,15.7961433616
2.73552626211,15.7963873967
2.73516397594,15.7973366244
2.73483716023,15.7979097561
2.73459500256,15.7985422081
2.73435187713,15.7991762952
2.734108968,15.7998089298
2.73386533662,15.8004425582
2.73386533662,15.8004425582
2.73359651867,15.8011406655
2.73359651867,15.8011406655
2.73494958193,15.8024920016
2.73494958193,15.8024920016
2.73564884826,15.8031936537
2.73611437654,15.8036620136
2.73658001312,15.8041314791
2.7370448926,15.8046011776
2.7375089328,15.8050710231
2.73793190931,15.8055001589
2.73793190931,15.8055001589
2.73836559457,15.8066245955
2.73844847632,15.8068422262
2.7386950696,15.8074951016
2.7388580594,15.8079311397
2.73902011174,15.8083683197
2.73918042788,15.808804476
2.73933988728,15.8092419937
2.73949801687,15.8096795807
2.73949801687,15.8096795807
2.73965376256,15.8101142718
2.73957031325,15.8099292979
2.73930208139,15.8093749259
2.73930208139,15.8093749259
2.73915679617,15.8089759723
2.73904250541,15.8085354085
2.73892586453,15.8080961819
2.73889205182,15.8077178625
2.73877106432,15.807281883
2.73865414222,15.8068698004
2.73865414222,15.8068698004
2.73865414222,15.8068698004
2.73972454182,15.8054865564
2.74030211139,15.8050300851
2.740733692,15.8043456463
2.74107940068,15.8036022758
2.74132789557,15.8026678076
2.74180812015,15.801648267
2.74211781787,15.8005101253
2.74225612059,15.7992532246
2.74254120994,15.7978518284
2.74254120994,15.7978518284
2.74278388627,15.7964924952
2.74276664837,15.7939229352
2.74268620864,15.7924733183
2.74256013221,15.7905835409
2.74249853985,15.7884893466
2.74242737902,15.7862638926
2.74217611936,15.7837859919
2.74207407746,15.7811639106
2.74190193199,15.7785287841
2.74167072547,15.7754060256
2.74156232198,15.7739849271
2.7402780353,15.7657582848
2.73965586085,15.7614320671
2.7390223123,15.7569735347
2.73845272275,15.7523104149
2.73786310434,15.7473828146
2.73711321207,15.7424673614
2.73648094034,15.7370107503
2.73575483759,15.7313621609
2.73575483759,15.7313621609
2.73562056714,15.7306291714
2.73472295259,15.7190714337
2.73445935114,15.7144019
2.73411963235,15.7092203723
2.73383069937,15.7037046819
2.73322701705,15.6983468026
2.73273308568,15.6924486952
2.732222272,15.6864212883
2.73199178987,15.6821290152
2.73199178987,15.6821290152
2.73199178987,15.6821290152
2.72995412956,15.6547043661
2.72948078698,15.6469800484
2.72891349373,15.6390643661
2.72820795276,15.6308206457
2.72765988428,15.6227769839
2.72703856061,15.614200756
2.72624523875,15.6055053551
2.72614753284,15.6041717246
2.72614753284,15.6041717246
2.72614753284,15.6041717246
2.72414453996,15.5805560858
2.72294852861,15.5676211319
2.72213879873,15.5582889145
2.72118291719,15.5492335866
2.72020514344,15.5400472527
2.719356313,15.5305835223
2.71841518315,15.5210595549
2.71770376524,15.5142447368
2.71770376524,15.5142447368
2.71770376524,15.5142447368
2.71483788185,15.4782861363
2.71350394633,15.4608034858
2.71257721299,15.4490700992
2.71157087429,15.4372996602
2.71084855079,15.4251943342
2.70979055236,15.4128734244
2.70895537638,15.4003343492
2.70885322162,15.3989322055
2.70885322162,15.3989322055
2.70885322162,15.3989322055
2.70707587863,15.3620849648
2.70498398802,15.3284691208
2.70498398802,15.3284691208
2.7042451451,15.3149882634
2.7036271784,15.3009927102
2.70292203227,15.286951071
2.70221628761,15.2727775885
2.70161414942,15.258493139
2.7007007116,15.2438434978
2.7000438972,15.2289374385
2.69895418273,15.2153478446
2.69794227489,15.2024181919
2.69615153778,15.180661667
2.69504807263,15.1655812679
2.69383753767,15.1522619093
2.69252772654,15.1377066418
2.6911240067,15.1230920928
2.68986239649,15.1083316621
2.68970052188,15.1068264677
2.68970052188,15.1068264677
2.68663727955,15.0757316868
2.68374568304,15.0422491382
2.68374568304,15.0422491382
2.68147991621,15.0167485001
2.6799293092,14.9995529685
2.67834249525,14.9820828233
2.67685907066,14.9646840183
2.67528333312,14.9470945126
2.67384144047,14.9290956821
2.67360047007,14.9263791742
2.6716309655,14.8960485175
2.6707047979,14.8804237564
2.66985352347,14.8635576613
2.66767892643,14.8358607143
2.66680965627,14.8196362408
2.66567999706,14.801066986
2.66454377735,14.7833632705
2.66443632038,14.7818078506
2.66443632038,14.7818078506
2.66443632038,14.7818078506
2.65940478413,14.7182229322
2.65577822595,14.6738101158
2.65577822595,14.6738101158
2.65171293526,14.6185341878
2.65171293526,14.6185341878
2.64982178342,14.5949664
2.64809165926,14.5722933447
2.64656686421,14.5491391414
2.64463678135,14.5259534871
2.64276772952,14.502695469
2.64137931884,14.4835744608
2.63982849833,14.4667281813
2.63846480007,14.4480808266
2.63687877498,14.4274646564
2.63466483362,14.3989071899
2.63323388822,14.3799339962
2.63203595345,14.3606052885
2.63045994689,14.3413772176
2.62903952786,14.3230861396
2.62903952786,14.3230861396
2.62903952786,14.3230861396
2.62295312405,14.2513903286
2.62295312405,14.2513903286
2.61907102187,14.2040772229
2.61907102187,14.2040772229
2.61633859087,14.1687287576
2.61437551147,14.1454711201
2.61255876732,14.1219364211
2.61075548435,14.0984009294
2.60918401148,14.074523877
2.60724121312,14.0505424618
2.60556119164,14.0260054
2.60390253573,14.0023377629
2.60180831844,13.9791054351
2.60037972645,13.95435244
2.59753360576,13.9189500495
2.59587544895,13.8950198452
2.59389988299,13.8711136294
2.59224415167,13.8471840659
2.59059163162,13.8231214892
2.58883681851,13.7997331224
2.58792309648,13.7770157569
2.58792309648,13.7770157569
2.5859935808,13.7319759818
2.5859935808,13.7319759818
2.58547868454,13.709129372
2.58378790783,13.6755789406
2.58317774804,13.6530339383
2.58218032478,13.6293364726
2.58143008364,13.6065541798
2.5808227989,13.5895004351
2.57979398558,13.5686363343
2.57847232186,13.548117859
2.57753866385,13.5298038969
2.57677342692,13.5139126157
2.57564117624,13.4959452666
2.57395028159,13.4671267305
2.57290557546,13.4490859465
2.57203942173,13.431168509
2.57177442201,13.426518586
2.57177442201,13.426518586
2.56752069575,13.3634623964
2.56752069575,13.3634623964
2.56414451359,13.317243
2.56414451359,13.317243
2.56259438906,13.2941764877
2.56094884597,13.2713376949
2.55858215046,13.2373930992
2.55679724544,13.2149629805
2.55655787703,13.2114995505
2.55655787703,13.2114995505
2.55198835855,13.1435375162
2.55049681783,13.1204271374
2.54875362597,13.0966308429
2.54723291072,13.0719858554
2.54580014063,13.0479046749
2.54423216395,13.0240985806
2.542095125,12.9898107344
2.54053775472,12.9652379901
2.53882917149,12.9415743943
2.53762304693,12.9181461354
2.53604485015,12.8998886228
2.53604485015,12.8998886228
2.53338549249,12.8654350288
2.53338549249,12.8654350288
2.53180301075,12.8503121922
2.53033015164,12.8330958413
2.52914709504,12.8151948067
2.5289841578,12.8129532393
2.5289841578,12.8129532393
2.5289841578,12.8129532393
2.52087206531,12.719478407
2.51914744016,12.6978239353
2.51727957414,12.6769851859
2.51549179885,12.6562081318
2.51314803577,12.6362062826
2.51134181953,12.6155636208
2.5096763067,12.5941049861
2.50672883314,12.5628570519
2.50646386584,12.5600058647
2.50646386584,12.5600058647
2.50080808718,12.4918061127
2.50080808718,12.4918061127
2.49651422447,12.4449382363
2.49651422447,12.4449382363
2.49258531582,12.3977166496
2.49258531582,12.3977166496
2.49025578409,12.373717572
2.48787924345,12.3502042591
2.48764739807,12.3473426101
2.48764739807,12.3473426101
2.48111443905,12.2614347242
2.47927768117,12.2378996851
2.47752335321,12.2126174021
2.47527977078,12.187231279
2.47314471727,12.1606311998
2.47147951655,12.1354087583
2.46948304902,12.1117594114
2.46753190191,12.0852852105
2.46493553505,12.0493060521
2.46321878876,12.0241662243
2.46051406108,12.0023292511
2.46051406108,12.0023292511
2.45500498224,11.9591133349
2.45500498224,11.9591133349
2.44920207228,11.9150066177
2.44920207228,11.9150066177
2.44592165361,11.8930208193
2.44306406387,11.8708458635
2.4405301316,11.848786976
2.44020495024,11.8457854855
2.44020495024,11.8457854855
2.43210075084,11.7711436641
2.42937082218,11.7494745736
2.42669552169,11.7277371808
2.42401189826,11.7061348905
2.4208045002,11.6842692577
2.41860714051,11.6620625903
2.41632165822,11.6461627005
2.41632165822,11.6461627005
2.41632165822,11.6461627005
2.41632165822,11.6461627005
2.4075829649,11.5344462095
2.40564488576,11.5111662713
2.40564488576,11.5111662713
2.40183857828,11.4648028857
2.39989463549,11.4416572235
2.39989463549,11.4416572235
2.39801806968,11.4182220591
2.3962381893,11.3950646464
2.39153335494,11.3377614152
2.39153335494,11.3377614152
2.38991918345,11.3154198317
2.38841643847,11.2935526409
2.386611595,11.2708437063
2.38494915175,11.2491193477
2.38334496296,11.2279578304
2.38155675452,11.2060058788
2.37993416294,11.18484319
2.3781480957,11.1628781851
2.37653666473,11.142111452
2.37628687807,11.1387077585
2.37197890667,11.0990916994
2.37018077686,11.0831922464
2.37018077686,11.0831922464
2.36643236619,11.0515535342
2.3643882139,11.0357598287
2.36240975123,11.0198711692
2.36240975123,11.0198711692
2.35986329488,11.0074926063
2.35963664805,11.005717902
2.35528068137,10.9615651729
2.35119097112,10.9259079319
2.34843025574,10.9022038002
2.34579967663,10.8783464676
2.3431854269,10.8544999157
2.33986032832,10.8298147674
2.33787312554,10.8068821003
2.33463962805,10.7823895058
2.33222949751,10.7592882357
