x,y
2.52017770399,15.119304396
2.52017770399,15.119304396
2.52629919871,14.9102398369
2.52248133231,14.7086957257
2.52431841408,14.4968436088
2.52058954959,14.2579515647
2.51704260888,14.0521404168
2.51166766174,13.8333548429
2.51137057079,13.6000232856
2.51291219029,13.3896662636
2.51603132649,13.1459000722
2.52034138224,12.9131715874
2.52168141646,12.6851666941
2.52498743637,12.4644214347
2.52758002994,12.2556149502
2.53043167292,12.0542132071
2.52438030209,11.8488839829
2.5239268758,11.6206222156
2.51840092119,11.4076380892
2.51883936201,11.2059486182
2.52024477824,10.9830273547
2.53347962875,10.6903183937
2.53845952002,10.4815413271
2.54975277083,10.2365730362
2.556651842,10.0364399929
2.57532411937,9.81634906445
2.59305579375,9.59353176625
2.60647738162,9.39037644035
2.60899147967,9.15257047618
2.60405474096,8.9518907667
2.59739268355,8.74835460796
2.57850092626,8.50721499671
2.55800085207,8.29904030251
2.52137152395,8.09745812744
2.50041798575,7.89270245359
2.47908031028,7.68589740274
2.45245253636,7.47213192296
2.41859664543,7.2630947672
2.39055460795,7.04344368949
2.3631405975,6.84351640473
2.33648590881,6.62270767676
2.31065193359,6.41866016539
2.28309909997,6.18168009564
2.25813252241,5.96113536223
2.23591631504,5.73931252015
2.2157193424,5.52358181483
2.19284893299,5.30967838309
2.16536237941,5.09256070213
2.13700696398,4.87279465897
2.11864725955,4.653754492
2.10303957563,4.44368370335
2.08218745204,4.2396688903
2.06901075372,4.03336854337
2.06244526328,3.81137728427
2.04956699158,3.60194214633
2.03511421696,3.40061430883
2.01879886718,3.13075244724
2.61811561185,15.6000019044
2.61811561185,15.6000019044
2.64283609816,15.3936005886
2.65771038073,15.1767188849
2.66816212828,14.9719211187
2.68814331874,14.7402769692
2.70631477693,14.5064615451
2.723867274,14.3013051823
2.74081256426,14.0963931648
2.75588601877,13.8784711855
2.76643203105,13.6591069461
2.77258913108,13.4454198153
2.77063300665,13.213013132
2.7694332475,12.9981311069
2.77037171809,12.7556388346
2.77365414267,12.5353989579
2.77963814044,12.3245496409
2.78688490747,12.1175796212
2.78571988802,11.8742647768
2.77829821071,11.6656820161
2.7692251397,11.4421711293
2.75826447273,11.2231267481
2.74550066687,10.985220826
2.73064251954,10.777515943
2.70906315158,10.5362859935
2.69388544611,10.3114313874
2.67288924708,10.0663398139
2.65307064566,9.8628605618
2.635690774,9.64995884646
2.61779781251,9.42954908366
2.59962812118,9.19161506019
2.58577591066,8.9849682189
2.56567219703,8.76016308628
2.54232756275,8.53755662446
2.51972198524,8.29741532537
2.49789010405,8.09278628408
2.48217759593,7.87063031426
2.4660032866,7.65322944818
2.45120208613,7.41812275536
2.43948754921,7.21802201258
2.41349508983,6.93781624106
2.39925420033,6.72167097977
2.38639173502,6.52063827861
2.3707639589,6.30150548582
2.35295739486,6.09568055066
2.32346166464,5.83340518132
2.30917794032,5.62934172288
2.29343548107,5.37106018927
2.27682364267,5.12609321
2.25926787789,4.9232500609
2.24875376761,4.67897611897
2.24381301182,4.47025581049
2.24359773508,4.22502293802
2.24295190215,4.01299483249
2.24180782855,3.80368066342
2.24724124861,3.58215461713
2.26347337499,3.36507741599
2.26188235884,3.13254787615
2.6759574371,15.8093218976
2.6759574371,15.8093218976
2.68045557924,15.6047603764
2.68332739804,15.3965087075
2.67867652918,15.1590397244
2.67587802084,14.9450610551
2.67394905793,14.728818181
2.66904213594,14.5126312093
2.66702365892,14.3024480492
2.6661670394,14.079518686
2.66724676686,13.8648456341
2.66240908256,13.6637105042
2.65920237701,13.4469529429
2.66121986261,13.2395309841
2.65984743785,13.0274046785
2.65342576476,12.8116094885
2.65171365317,12.5834026508
2.65189525592,12.3692204434
2.65005206144,12.1610627603
2.6431199384,11.9467049732
2.6389115358,11.7385088756
2.63894252503,11.531648385
2.63782856329,11.3267951533
2.63374959462,11.0742453471
2.63238150135,10.8643074528
2.63558308641,10.6362804411
2.63240121126,10.4167871463
2.62193174049,10.2008185944
2.60142122348,9.98763943395
2.57403726893,9.77893443207
2.54632458603,9.57108675808
2.52343952845,9.36557976048
2.49866653701,9.14837841422
2.47254636838,8.94625385037
2.44137187204,8.73151444803
2.414995538,8.51708839631
2.38682865713,8.28502900202
2.36564953841,8.07064323736
2.34642853255,7.86724132283
2.32614585807,7.64394985353
2.30613887446,7.44339566408
2.28095340562,7.22965951443
2.26373301787,7.00559667773
2.2464500042,6.77719581929
2.22311253421,6.57089805498
2.20069570612,6.36827639126
2.18272005454,6.14978853311
2.17212165725,5.93291148421
2.15435549058,5.70167338375
2.13695161383,5.48944589342
2.11878118413,5.2694544838
2.09328870107,5.02186888863
2.07134067298,4.81375138409
2.05487543859,4.59891060823
2.03722351983,4.3803607337
2.02730627886,4.15933303488
2.02101070265,3.95442007052
2.0273610859,3.73591035548
2.0451975964,3.52393663611
2.06119966428,3.31175214641
2.06369324575,3.08427413313
2.91503328596,15.1405657597
2.91503328596,15.1405657597
2.93613084102,14.9245938293
2.92004830104,14.7242010187
2.90462743204,14.5123532196
2.89535351717,14.3054562377
2.88725120604,14.0990191498
2.87620548897,13.8470493838
2.85955997557,13.6307193701
2.84417778441,13.4275671771
2.82866874685,13.2124022154
2.81278797241,12.985923332
2.80161480627,12.7718061036
2.7851469026,12.5358022954
2.77227219675,12.3300274835
2.76125122828,12.1103826155
2.74746632443,11.8995812937
2.73526818634,11.6931305582
2.72273480878,11.4753319447
2.70269739087,11.2451588865
2.6815938421,11.0349783061
2.66305160438,10.7973560487
2.64195264393,10.5878956065
2.62175432481,10.3750073762
2.60818976419,10.1680159988
2.6001094481,9.94178488682
2.59302519427,9.73176569608
2.58298612325,9.51305040036
2.57140476287,9.30828110874
2.55946034475,9.09563463276
2.54313973652,8.87590838067
2.52621558346,8.64581321634
2.51617760346,8.43026838152
2.5058718809,8.21660510193
2.49903184415,7.99328585679
2.49536372191,7.78312698179
2.49605192479,7.5467442096
2.49654489564,7.32939970174
2.49505356282,7.11210526297
2.48637339481,6.90792949004
2.48010807515,6.66343942731
2.46710478638,6.39497751668
2.46146225082,6.16600682372
2.45753102634,5.93732669265
2.4474309341,5.72793224841
2.43036660117,5.50362833792
2.41379098497,5.29894490168
2.40534047751,5.08086472989
2.40529365931,4.84186939731
2.3994044291,4.60921936093
2.39817926627,4.36711973188
2.40577950787,4.15893409312
2.41566402482,3.88154517299
2.41762604604,3.66091244733
2.41740766957,3.45234197805
2.42238876677,3.23977927701
2.42010048429,3.03617005684
2.2941665995,14.4020590043
2.2941665995,14.4020590043
2.31110696841,14.1982299991
2.33026730918,13.9917593806
2.35378349897,13.7827381352
2.37898162591,13.5779668878
2.40197715483,13.3499630308
2.4242514356,13.1337768124
2.44220764335,12.9309764206
2.45113129558,12.7227475033
2.45321856779,12.5139800999
2.45001078298,12.2899034299
2.43933423656,12.0812412031
2.42624488926,11.8722049414
2.40813435555,11.581270646
2.40456746329,11.3787965722
2.39851736653,11.157485354
2.38721315727,10.9225465148
2.37921989302,10.705354949
2.37260533457,10.496122955
2.36718107144,10.284243847
2.36150555423,10.0746807938
2.37192208748,9.83905744306
2.37594185818,9.60493552807
2.38398086014,9.40026652413
2.38876832204,9.18431190331
2.40122152046,8.95780564668
2.40907685568,8.72411741246
2.41843074301,8.5190726695
2.43450412458,8.25771690166
2.43888673614,8.05300667034
2.43440972121,7.84181559423
2.42349628987,7.62320662893
2.42426654573,7.41032703093
2.42558640241,7.16414064612
2.42648241752,6.94752766016
2.41264562585,6.71811304748
2.40772062358,6.51816165396
2.39695600098,6.28596030543
2.39227123732,6.06386863635
2.38824716081,5.84350993728
2.38769647845,5.62203692395
2.37677313256,5.40615899913
2.3471138502,5.15657844691
2.32548095951,4.92252187144
2.2993481309,4.67837764714
2.27917406553,4.47458028232
2.24971052681,4.23224122721
2.22624228617,4.00392006618
2.19818775521,3.77421715818
2.17771543657,3.54972398215
2.15677379088,3.33061415389
2.12676296232,3.11714712956
2.32842939562,15.3754040357
2.32842939562,15.3754040357
2.31127826083,15.1728126359
2.30235763778,14.96111239
2.29975070039,14.7516041835
2.29788413383,14.524130044
2.30138955524,14.3178726448
2.29942958037,14.0936901111
2.29923880142,13.8460128103
2.2969606773,13.6255463905
2.29595980194,13.3905364773
2.29902083909,13.1824264097
2.29778057459,12.9649210472
2.29528710794,12.7642334954
2.29501817507,12.5439177779
2.29838437729,12.329165215
2.29065528524,12.0859207074
2.28609834201,11.8756304027
2.29588605556,11.6474890601
2.29227108898,11.4385667766
2.29572800012,11.1925725086
2.29192816979,10.9877780235
2.28863955044,10.7584856304
2.29265881228,10.5581473271
2.29926086539,10.3548605158
2.30077999414,10.1354793693
2.31422735329,9.91577374206
2.31549655451,9.69234973675
2.3165551354,9.47311288019
2.32182801957,9.26087611909
2.3217411739,8.95696367618
2.32499077518,8.73065917443
2.32999943916,8.48254342647
2.33707576116,8.26907010857
2.33819325164,8.04632027706
2.33204437799,7.83144913219
2.32288505192,7.59497548423
2.314066867,7.37844420187
2.30728984337,7.15746523181
2.29521472697,6.91943824952
2.28735496764,6.7131736864
2.2827815839,6.4973495332
2.27134512087,6.28782025893
2.2607208014,6.07909573293
2.25760124202,5.86989155591
2.25585892213,5.66863567734
2.25253669621,5.45492361138
2.2501972959,5.23870799717
2.24958555979,5.01380171219
2.25337499713,4.78400608047
2.25083772999,4.56541894626
2.24334085789,4.34932753072
2.23361790042,4.14325435889
2.22573295284,3.94255829976
2.20842408495,3.71704598076
2.18837541621,3.50416391939
2.17928623073,3.27099127864
2.14905169571,3.06819728796
2.25764969833,12.7815480981
2.25764969833,12.7815480981
2.26017802155,12.5792828361
2.26919920893,12.3755620593
2.27641019963,12.1499880853
2.28377071223,11.9384979788
2.29664616215,11.6560324145
2.30846020049,11.4558636685
2.32067139704,11.210642743
2.32733420825,11.0082966775
2.33308070954,10.8030642567
2.34369370066,10.5904218651
2.36024478192,10.3564496965
2.37801576439,10.1229122217
2.37899003007,9.91915084531
2.39489053482,9.68127410495
2.41132451319,9.48152309736
2.41870610774,9.27033518537
2.43573331298,9.06080714844
2.44322146845,8.853829625
2.43424771031,8.63686195652
2.42533456603,8.43169298663
2.42577209117,8.2109115483
2.42623540438,7.99167101304
2.41749279329,7.78213917524
2.4290793472,7.56331437253
2.43827225212,7.35179863668
2.444820529,7.10802346662
2.44218199754,6.88349550724
2.43631829269,6.66996272736
2.42768422796,6.43954898148
2.41310797148,6.20781841905
2.4044778313,5.99960712603
2.40151947354,5.77428426724
2.40246304978,5.5697167392
2.39850120878,5.34691731791
2.39765945795,5.14408642404
2.38395456148,4.92915832446
2.36971457858,4.69951750169
2.35979984295,4.45048158815
2.34718737087,4.2175314049
2.33956921786,4.01540967355
2.33950290393,3.79869806314
2.33767836974,3.56547974291
2.32940788557,3.36283569939
2.3286415759,3.1530475665
2.53926633382,15.0902490418
2.53926633382,15.0902490418
2.51306754654,14.8830860707
