x,y
1.93541764111,3.95627580265
1.92985299136,3.74308584496
1.9241057545,3.49559598863
1.91875697322,3.26946828316
1.91209627469,3.04834338866
1.90982824428,2.83449630783
1.90863739987,2.62215160791
1.90127493587,2.39521505533
1.89583112797,2.17372677215
1.89949295104,1.95417178399
1.89584874868,1.70364481619
1.89175134564,1.48745813575
1.88545650058,1.2418794829
1.88033579699,1.01828302086
1.8746095772,0.786292483176
1.86115523995,0.584068044338
1.83975266296,0.367768460545
1.81863605847,0.154991617584
1.79154262331,-0.10572591207
1.77352501577,-0.335447111051
1.75508963162,-0.560231825101
1.73728261151,-0.785356343632
1.72500147292,-1.01710401695
1.69912091001,-1.22836331286
1.67226806633,-1.47561245828
1.65361815284,-1.6824118745
1.6335405843,-1.89381297582
1.61112216154,-2.1123382293
1.59080297582,-2.34968105106
1.57297615521,-2.56955374313
1.55950749915,-2.77071806221
1.55331427727,-3.00045507255
1.54400784299,-3.20253485982
1.53698051986,-3.41187558236
1.53513461196,-3.62288249699
1.53231026766,-3.84019171717
1.53030408196,-4.08880321408
1.5299557152,-4.30910532458
1.53280287941,-4.51107814007
1.52855226524,-4.73559319681
1.52750113411,-4.94040356742
1.53027721679,-5.15814126493
1.52796937817,-5.37507593931
1.52055982151,-5.58076120552
1.50064306643,-5.78368723692
1.47548863751,-5.99296785963
1.45640664437,-6.20576783103
1.4302780602,-6.41466798162
1.39778499084,-6.63512890591
1.36806028077,-6.8378591131
1.32900725219,-7.05356645546
1.3031616686,-7.25930220765
1.28087157251,-7.47399853281
1.25806865917,-7.68661939293
1.22830948171,-7.89074800973
1.19795701799,-8.09773764676
1.16956323946,-8.3098107717
1.14567576293,-8.52707988964
1.1235352307,-8.75224424471
1.09523204016,-8.97904303773
1.07314144729,-9.20314163707
1.05056582155,-9.42104347901
1.03337889076,-9.63057482317
1.00503862435,-9.86149719424
0.979014097227,-10.0677540331
0.967786703094,-10.2702026326
0.989955266268,-10.4735477822
1.06056940146,-10.6732248717
1.18772592515,-10.8619813322
1.33796830942,-10.9944612146
1.52040318435,-11.1443358904
1.68660823706,-11.2831168659
1.85891341867,-11.3979573785
2.05158895095,-11.4850677852
2.23398086334,-11.570171902
2.43203014591,-11.629227342
2.65743825534,-11.7004801404
2.85129847076,-11.7549904195
3.0712857781,-11.8127501012
3.27817331298,-11.8648518162
3.48140574549,-11.9119910888
3.67804361915,-11.9586106652
