x,y
2.04033960626,11.9814220431
2.04053261256,11.9816561727
2.04111168464,11.9823584582
2.04149622377,11.9828246793
2.04149622377,11.9828246793
2.04226741221,11.9837593454
2.04257444766,11.9841576041
2.04303778221,11.9846925735
2.0434229078,11.9851589483
2.0434229078,11.9851589483
2.04372992475,11.9855569143
2.04390030477,11.9860672582
2.04384259194,11.9864294652
2.04384259194,11.9864294652
2.04378475832,11.9867914608
2.04374613479,11.9870326773
2.04370752294,11.9872733919
2.04366881727,11.9875142621
2.04363011647,11.9877546737
2.0435983189,11.9879518827
2.04338031521,11.9877910292
2.04325045939,11.9876948381
2.04312053099,11.9875983119
2.04297723465,11.9874815683
2.04286042347,11.98740423
2.04273025346,11.9873066811
2.04260002288,11.9872088063
2.0423913632,11.98704235
2.04233937361,11.9870120751
2.04220887232,11.9869131562
2.04220887232,11.9869131562
2.04197003792,11.9868773494
2.04162879801,11.9871094707
2.04162879801,11.9871094707
2.04128766483,11.9873413912
2.04106021706,11.9874959511
2.04083269652,11.9876505035
2.04060519811,11.9878049839
2.04037769473,11.9879594106
2.04015027046,11.9881137267
2.03993348988,11.9882607677
2.03993348988,11.9882607677
2.03960229976,11.9892626846
2.03953708588,11.989458881
2.03934099787,11.9900466746
2.03920990803,11.9904378505
2.03907857749,11.9908283249
2.03894693721,11.9912183026
2.03881507653,11.991607519
2.0386828679,11.9919963498
2.0386828679,11.9919963498
2.03857947284,11.9917243994
2.03853375277,11.9915542082
2.03853375277,11.9915542082
2.03846630198,11.9912976538
2.03842205642,11.9911256516
2.03837844828,11.9909531116
2.03833541017,11.9907797685
2.03829298135,11.9906057788
2.03825117018,11.9904311805
2.03825117018,11.9904311805
2.03829680537,11.9902903794
2.03829680537,11.9902903794
2.03859082072,11.9905571744
2.03879113883,11.9907377761
2.03881059234,11.9907552639
2.03881059234,11.9907552639
2.03916909786,11.9910778724
2.03931713042,11.9910741818
2.03931713042,11.9910741818
2.03944361302,11.9910702817
2.03944361302,11.9910702817
2.03944361302,11.9910702817
2.03990223511,11.9907345073
2.04011965797,11.9906334811
2.04011965797,11.9906334811
2.04026705757,11.9904779597
2.04049698834,11.9898468517
2.04072140022,11.9894801748
2.04095730804,11.9889949172
2.04103586128,11.9883727889
2.04119457774,11.9876958613
2.04099389817,11.9869685376
2.04095801266,11.9854496427
2.04095801266,11.9854496427
2.04076375131,11.984465883
2.04076375131,11.984465883
2.04034392445,11.9801791084
2.04023237946,11.9785960708
2.04012322252,11.9768801303
2.04012322252,11.9768801303
2.03988550644,11.9752020444
2.04069070177,11.9710743431
2.04069070177,11.9710743431
2.04134852275,11.9679400352
2.04171539297,11.965473618
2.04241557179,11.9603529476
2.04241557179,11.9603529476
2.04306294114,11.9577458867
2.04343773366,11.9548804135
2.04397879671,11.9517536783
2.0440865613,11.9510097211
2.04422162744,11.9446678326
2.04440037303,11.9408037104
2.04443580617,11.9346814356
2.0443779101,11.9304810809
2.04451894068,11.9260930774
2.04464224417,11.9216676368
2.04477046151,11.9169772033
2.04482147887,11.9120863736
2.04482147887,11.9120863736
2.04492594915,11.9019066511
2.04497918014,11.896617772
2.04497620867,11.8914200045
2.04497620867,11.8914200045
2.04493735482,11.8835585981
2.04495333155,11.8722564439
2.04495333155,11.8722564439
2.04470108575,11.8667715999
2.04467408792,11.8608234274
2.04456458828,11.8548075914
2.04445284808,11.8486592597
2.04411341671,11.8430334217
2.04422887988,11.8367570786
2.04406036322,11.8312842279
2.04414685846,11.8207075342
2.0440494588,11.8150353572
2.04417613673,11.8086986315
2.04430637647,11.8020970406
2.04419235042,11.7955581135
2.04419235042,11.7955581135
2.04422791889,11.7867931428
2.04422791889,11.7867931428
2.04473555963,11.7671079978
2.04473555963,11.7671079978
2.04504570576,11.7599544912
2.04552049806,11.7395726435
2.04552049806,11.7395726435
2.04575206856,11.7319537486
2.04602389786,11.723855142
2.04620161488,11.7161834811
2.04620161488,11.7161834811
2.04620161488,11.7161834811
2.04725316298,11.684288457
2.04771158719,11.6730288041
2.04794845573,11.6627943735
2.0483945358,11.6463079357
2.04874604297,11.6352292524
2.04910016278,11.6240174822
2.049456876,11.612672794
2.04981782222,11.6010632833
2.05017784341,11.5895859155
2.05020456726,11.5804960771
2.05034429944,11.5717587578
2.05034429944,11.5717587578
2.05056509329,11.5644052623
2.05056509329,11.5644052623
2.05056509329,11.5644052623
2.05099837534,11.5321689827
2.05106920742,11.5232289609
2.05138630744,11.5140940571
2.05140332723,11.5131317442
2.05223167481,11.4932664893
2.05279814665,11.4826023042
2.05345371927,11.4723898946
2.05386291404,11.4614673825
2.05448123067,11.4519950005
2.05495134303,11.4345701463
2.05546361539,11.4244819228
2.0556787878,11.4188288362
2.0556787878,11.4188288362
2.0556787878,11.4188288362
2.05627667019,11.3790119763
2.05647445532,11.3676368301
2.05647445532,11.3676368301
2.05665555285,11.3560965449
2.05690211453,11.3336392195
2.05690211453,11.3336392195
2.05707138333,11.3166056755
2.05727337209,11.3044348608
2.0573841594,11.2931224257
2.05741180844,11.281742799
2.05777666838,11.2720585108
2.05814475872,11.2591943645
2.05812106547,11.2481053508
2.05849384169,11.2368490523
2.05849384169,11.2368490523
2.05893529907,11.2145633025
2.05939274233,11.1975809214
2.05978254566,11.186368426
2.06009516001,11.1751963936
2.06009516001,11.1751963936
2.06009516001,11.1751963936
2.06163873137,11.1410621035
2.06163873137,11.1410621035
2.06319367642,11.1185924498
2.06319367642,11.1185924498
2.06349281079,11.1073537943
2.06425871803,11.0958605091
2.06489498569,11.0791320941
2.06544464964,11.0679606818
2.06575511018,11.0567174981
2.0663894331,11.0453467739
2.066787388,11.0339044691
2.0667641159,11.0253299009
2.06664453086,11.0178495775
2.06664453086,11.0178495775
2.06649251945,11.0028236139
2.06618046845,10.9974532655
2.06623133795,10.987822629
2.06623133795,10.987822629
2.06623133795,10.987822629
2.06623133795,10.987822629
2.06846593432,10.938342542
2.06846593432,10.938342542
2.06945155691,10.915558366
2.06945155691,10.915558366
2.06990174671,10.9043969731
2.0705513341,10.8930828027
2.07092925095,10.8818528353
2.07158206422,10.8651999586
2.07196439846,10.8539698105
2.07235259882,10.8445288957
2.07243840784,10.8311053905
2.07243284941,10.8195070623
2.07258511817,10.8080442458
2.07258511817,10.8080442458
2.07265434773,10.7849152837
2.07256996675,10.7731097825
