x,y
2.51744021753,15.0374906585
2.51681509494,15.0380124809
2.51610261464,15.03851899
2.51538944457,15.0390209222
2.51459301521,15.0394557744
2.51459301521,15.0394557744
2.51324257555,15.0403643047
2.51324257555,15.0403643047
2.51217134496,15.0410857799
2.51145846171,15.0415595616
2.51139458595,15.0416017658
2.51093004557,15.0421655324
2.51068674112,15.0424597248
2.51044308074,15.0427536039
2.51019943023,15.0430467287
2.50987922693,15.0434099758
2.50951166214,15.0438496745
2.50926866692,15.0441394357
2.50914652246,15.0442848113
2.50899485897,15.0444650631
2.50899485897,15.0444650631
2.50963009572,15.0468588877
2.50985204784,15.0476876535
2.51007429158,15.0485136022
2.51029742547,15.0493389617
2.51029742547,15.0493389617
2.51074546562,15.0509845818
2.51074546562,15.0509845818
2.51108318911,15.0522148666
2.51130913487,15.0530331515
2.51161909654,15.0539113898
2.51154817149,15.0545114104
2.51142169473,15.0550704462
2.51129529437,15.055627878
2.5111687973,15.0561844707
2.51104224754,15.0567400301
2.51085251435,15.0575706004
2.51072597134,15.0581229751
2.51066268759,15.0583987433
2.51047289193,15.059223919
2.51026305702,15.0597107046
2.5102126281,15.0601878168
2.50952600198,15.0612748832
2.50873199556,15.0623084055
2.50785890657,15.06339563
2.50785890657,15.06339563
2.50624964511,15.0652456533
2.50624964511,15.0652456533
2.50533866873,15.0661740388
2.50533866873,15.0661740388
2.50533866873,15.0661740388
2.50533866873,15.0661740388
2.50390966168,15.0643647556
2.50356693067,15.0638207474
2.5031327972,15.0630818552
2.50277373071,15.0622714027
2.50232517253,15.0612478795
2.50211532451,15.0603124421
2.50164863672,15.059040755
2.50117418748,15.0576161259
2.50085039364,15.0560684301
2.50029228456,15.0533918839
2.49993714666,15.0513465131
2.49964084693,15.048962999
2.49933551046,15.0464444488
2.49893792548,15.0437299227
2.49853058584,15.0408805111
2.49853058584,15.0408805111
2.49776246285,15.0347061858
2.49776246285,15.0347061858
2.49756070334,15.0332574387
2.49756070334,15.0332574387
2.49905905635,15.023918365
2.49950623065,15.0205824303
2.49993219767,15.016846173
2.50045289992,15.0130247225
2.50120406763,15.0092638189
2.50129131004,15.0050102526
2.50185371664,15.0005935305
2.50258266508,14.9961600314
2.50297361797,14.9913493465
2.50325612943,14.9865667202
2.50313817191,14.9788865672
2.50323158453,14.9736504162
2.50325217306,14.9684851458
2.50341401293,14.9629100257
2.503659356,14.9572656369
2.503659356,14.9572656369
2.50363826519,14.9450731939
2.50363826519,14.9450731939
2.50380217506,14.9394341441
2.5038386329,14.9356019622
2.50374573843,14.9264398645
