x,y
2.75509332072,14.6172627028
2.75509332072,14.6172627028
2.75524834739,14.6176156545
2.75524834739,14.6176156545
2.75524834739,14.6176156545
2.75524834739,14.6176156545
2.75507620402,14.6184494213
2.75503690809,14.6186386093
2.75499757585,14.6188275482
2.75495821943,14.6190161787
2.75495821943,14.6190161787
2.75489920723,14.6192982212
2.75484016944,14.6195794312
2.75484016944,14.6195794312
2.7547810848,14.6198599082
2.75474174006,14.6200461489
2.75484375429,14.6198880866
2.75496478302,14.6196838425
2.75508598638,14.6194793877
2.75520732688,14.6192747853
2.75538960632,14.6189675857
2.75545046853,14.6188650551
2.7556331608,14.6185574106
2.75569415585,14.6184547398
2.75576944469,14.6183280374
2.75576944469,14.6183280374
2.75606792217,14.6174521266
2.75617108482,14.6171471396
2.75627411333,14.616841388
2.75637695359,14.6165350318
2.75637695359,14.6165350318
2.75658211596,14.6159203672
2.75668440999,14.6156121434
2.75668440999,14.6156121434
2.75674104746,14.6154409837
2.75674104746,14.6154409837
2.75708043835,14.6151238912
2.75719743437,14.6150152523
2.75731532143,14.6149061202
2.75743432092,14.6147962906
2.75755401335,14.6146861503
2.75767463484,14.6145754813
2.75785730704,14.6144084879
2.75791861537,14.6143526018
2.75810406433,14.614184031
2.75817504967,14.6141196923
2.75788569061,14.614054536
2.75768607479,14.6140085808
2.75748868795,14.6139622978
2.75729358722,14.6139156996
2.75729358722,14.6139156996
2.75691036486,14.6138215861
2.75672215718,14.6137740492
2.75672215718,14.6137740492
2.75651702019,14.6137211981
2.75651702019,14.6137211981
2.75810311726,14.6128923027
2.75876671316,14.6125443142
2.75943086763,14.6121953315
2.76009605592,14.6118451048
2.76076146149,14.6114940643
2.76142733696,14.6111420778
2.76242803636,14.610611793
2.76276414179,14.6104333347
2.76315339688,14.610226436
2.76315339688,14.610226436
2.76387544943,14.6099950684
2.76412358173,14.6099155864
2.76437183281,14.6098360804
2.76462036554,14.6097564983
2.76462036554,14.6097564983
2.76511816112,14.6095971431
2.7653671895,14.6095174453
2.7653671895,14.6095174453
2.76539475908,14.6095086229
2.76539475908,14.6095086229
2.76546050161,14.6099475472
2.76546050161,14.6099475472
2.76548579084,14.6101159191
2.76550263093,14.6102278923
2.76551945299,14.610339629
2.76553625364,14.6104511068
2.76556142784,14.6106179269
2.76556981134,14.6106734227
2.76559495392,14.6108396819
2.76560470883,14.6109041165
2.76539848563,14.6104869077
2.76525409809,14.610191588
2.76511077627,14.609895768
2.76496839262,14.6095991821
2.76496839262,14.6095991821
2.76468707386,14.60900504
2.76454801771,14.6087072361
2.76440986899,14.6084085956
2.76440986899,14.6084085956
2.76440426696,14.6083964262
2.76522354589,14.6093485914
2.76522354589,14.6093485914
2.76563938245,14.6098178609
2.76591650969,14.6101253669
2.76619387874,14.6104289568
2.76647129466,14.6107284151
2.76688751932,14.6111698739
2.76702640954,14.6113150936
2.76720123829,14.6114964035
2.76720123829,14.6114964035
2.76684051096,14.613181152
2.76671749247,14.61376341
2.76659618476,14.6143416407
2.76647626385,14.6149173811
2.76647626385,14.6149173811
2.76624085941,14.6160600741
2.76612531653,14.6166273184
2.76601136887,14.6171910603
2.76601136887,14.6171910603
2.76584301478,14.6180322044
2.76544994247,14.6184542179
2.76544994247,14.6184542179
2.76506328902,14.6188475079
2.7648157212,14.619107486
2.76457831726,14.6193635597
2.76434888416,14.6196180649
2.76402117456,14.619995283
2.7639163949,14.6201197224
2.76379398011,14.6202677222
2.76379398011,14.6202677222
2.76424979289,14.6206008835
2.76440788217,14.6207158351
2.76456642526,14.6208308118
2.76472624196,14.6209464061
2.76488504807,14.6210609682
2.76504503241,14.6211760792
2.76520546913,14.6212912154
2.76536655006,14.621406514
2.76536655006,14.621406514
2.76538144857,14.621417163
2.76538144857,14.621417163
2.76694112243,14.6212571045
2.76774600502,14.6211740953
2.76828259606,14.6211186009
2.7688196107,14.6210629389
2.76935673551,14.6210071418
2.76989361831,14.6209512461
2.77043086733,14.6208951888
2.77123700107,14.620810844
2.77150583684,14.6207826542
2.77208692108,14.6207216171
2.77306345395,14.6206808463
2.77467746784,14.6206070843
2.77576789949,14.6205529103
2.77686884861,14.6204947888
2.77798074207,14.6204327015
2.7791035936,14.6203666501
2.77924087499,14.6203583483
2.77924087499,14.6203583483
2.77905962133,14.6205853078
2.77894543437,14.6207283075
2.77894543437,14.6207283075
2.7788313105,14.6208712427
2.77875524565,14.6209665188
2.7786792307,14.6210617389
2.77860318957,14.6211569982
2.77852722462,14.6212521686
2.77845136024,14.6213472196
2.7783375256,14.6214898559
2.77829955125,14.6215374416
2.77829216998,14.6215466912
2.77870737191,14.6210121722
2.77904285366,14.6205893691
2.77927057111,14.6203067182
2.77950167239,14.6200232779
2.77973605323,14.6197391788
2.77997348644,14.6194546922
2.7801447586,14.6192514718
2.7801447586,14.6192514718
2.7801447586,14.6192514718
2.77967606115,14.6182533351
2.77967606115,14.6182533351
2.77946358465,14.6177994116
2.77932173746,14.6174958761
2.77917986275,14.6171918793
2.77903828157,14.6168881093
2.77889686193,14.6165842835
2.77875542523,14.6162800179
2.77861417882,14.615975758
2.77847309396,14.6156714423
2.77809472932,14.6152544804
2.77773815714,14.6151696939
2.77666989695,14.6149152121
2.77595995255,14.614745697
2.77525152915,14.6145762307
2.7745456117,14.6144070492
2.77395441572,14.6142651188
2.77395441572,14.6142651188
2.77395441572,14.6142651188
2.77395441572,14.6142651188
2.77395441572,14.6142651188
2.77488815213,14.6141712089
