x,y
2.55967474153,14.8693967697
2.55970005194,14.8696619637
2.55972534384,14.8699268381
2.55975066789,14.8701919237
2.55977601022,14.8704570751
2.55980135907,14.8707221691
2.55980135907,14.8707221691
2.55989662681,14.8712319811
2.56015886577,14.8720636794
2.56015886577,14.8720636794
2.56042770724,14.872901606
2.56061015159,14.8734622691
2.56079540608,14.8740253031
2.56098354872,14.8745909338
2.56117403907,14.8751575474
2.56136738067,14.8757266542
2.56139161527,14.8757975766
2.56090449837,14.8758625979
2.5605156877,14.8759142765
2.56038620014,14.8759314438
2.5599975941,14.8759828347
2.5597382669,14.8760170205
2.55947945054,14.8760510523
2.55922072198,14.8760849861
2.55918866134,14.8760891851
2.55918866134,14.8760891851
2.55918866134,14.8760891851
2.55871597872,14.8776554737
2.55850797547,14.8783504175
2.55850797547,14.8783504175
2.55830120695,14.8790447743
2.5581638041,14.879508173
2.55802715028,14.8799706361
2.5578910388,14.8804328589
2.55775527259,14.8808955138
2.55762010137,14.8813577519
2.55753187662,14.8818075241
2.55790074064,14.8815653937
2.55846615011,14.8812019241
2.55865514998,14.881080606
2.559220767,14.8807180743
2.55959896254,14.8804761172
2.55989701917,14.8803023913
2.56035424113,14.8799939846
2.56073256274,14.8797530176
2.56103197826,14.8795794516
2.56103197826,14.8795794516
2.5622330476,14.8789666035
2.56272317254,14.8787601087
2.56272317254,14.8787601087
2.56357939051,14.8783505158
2.56415085615,14.8780784196
2.5643227939,14.8776114996
2.56473622969,14.8773420698
2.56523195379,14.8770050811
2.56527832472,14.8769736179
2.56527832472,14.8769736179
2.56527168256,14.8772537088
2.56535289167,14.8773331562
2.56524637079,14.877295143
2.565250389,14.8773103555
2.56527937274,14.8771661418
2.56506658881,14.8768266316
2.56509576237,14.8765503896
2.56496428798,14.8761447254
2.56484661874,14.8757798031
2.56485667692,14.8756917806
2.56481340682,14.8735923456
2.56467025388,14.8723776214
2.56467025388,14.8723776214
2.56446168525,14.8708191286
2.56415351458,14.8693413503
2.56267817996,14.8652302949
2.56267817996,14.8652302949
2.56221031522,14.8630827502
2.56211450024,14.8627556161
2.56114302182,14.8585686212
2.56044571259,14.8562007109
2.55998647523,14.8534913299
2.55883928879,14.8508234144
2.55825212642,14.8475320011
2.55739810795,14.84432631
2.556355887,14.840871327
2.55421708258,14.8356363442
2.55310953077,14.8318031616
2.55261380585,14.8301665208
2.55151142335,14.827883523
2.54776266519,14.8196056325
2.54578574085,14.8151207599
2.54578574085,14.8151207599
2.54387140277,14.8105000679
2.54231879472,14.8058528305
2.53883368566,14.7959476824
2.53883368566,14.7959476824
2.53646206354,14.7879326053
2.53496045184,14.7822943317
2.53375373783,14.7766585037
2.53276315043,14.7708063418
2.53183311883,14.7647651654
2.53052062303,14.7586039285
2.52959963046,14.7522304868
2.52855361689,14.7451692829
2.52765001816,14.7384616286
2.52684731424,14.7314545254
2.52520453872,14.7205491961
2.5243149833,14.7130201595
2.5243149833,14.7130201595
2.52241524161,14.6975279809
2.52138193522,14.6894341607
2.52041018245,14.6812657552
2.52041018245,14.6812657552
2.51950727188,14.672916395
2.51712190025,14.6556098242
2.51712190025,14.6556098242
2.51602302225,14.6466870293
2.51421723382,14.6328837708
2.51305189567,14.62437067
2.51157586451,14.6139303761
2.5102933575,14.6043552321
2.50903326135,14.5943004911
2.50771366751,14.5844629966
2.50607419229,14.5740606518
2.50475878686,14.5637541516
2.50332841831,14.5531923961
2.50185868275,14.5423684244
2.49939415833,14.5256513328
2.49939415833,14.5256513328
2.49578644782,14.5024196409
2.49352641503,14.4902869286
2.49140118229,14.4780013947
2.49140118229,14.4780013947
2.48908294061,14.4653055134
2.48473274955,14.4397848826
2.48473274955,14.4397848826
2.48247435357,14.4264130238
2.48019323788,14.4130821838
2.47691697722,14.3929339663
2.47668006881,14.3915478113
2.47322714647,14.3686926012
2.47126544932,14.3562105856
2.46944017515,14.3445603055
2.46732180791,14.3311199375
2.46544145969,14.3190737279
2.46345519293,14.3058623813
2.46147214445,14.2926502623
2.45998606603,14.2823078926
2.45998606603,14.2823078926
2.45998606603,14.2823078926
2.45282375125,14.2302520008
2.45088752524,14.2160238544
2.45088752524,14.2160238544
2.44916139971,14.2023762574
2.44500672188,14.1723466842
2.44500672188,14.1723466842
2.44297828692,14.1572039349
2.44082861485,14.1421378488
2.44040420643,14.1391753848
2.44040420643,14.1391753848
2.43216297019,14.084352909
2.42963756806,14.0673377534
2.42738477805,14.0503626745
2.42474057222,14.0328207242
2.42237061228,14.0156675277
2.41949150583,13.9977611915
2.41687823482,13.9802488435
2.41649523124,13.9777248364
2.41649523124,13.9777248364
2.41649523124,13.9777248364
2.40253738288,13.8895299653
2.3992547221,13.8687395181
2.3992547221,13.8687395181
2.39567055811,13.8469632162
2.38920242769,13.8049870772
2.38920242769,13.8049870772
2.38553413611,13.7823528201
2.38195950597,13.7606019076
2.37846874859,13.7384332343
2.37492245745,13.7164780374
2.36985369554,13.6848604408
2.36631708687,13.6634142068
2.36301720795,13.6411879344
2.35961724318,13.6197908991
2.35603033868,13.5972761099
2.35246886321,13.5754361763
2.34877761711,13.5528710232
2.34504795035,13.5303836726
2.34158370104,13.5080538766
2.34109166111,13.5050241998
2.33390582022,13.4593325857
2.33111856037,13.4405968764
2.33111856037,13.4405968764
2.32537226219,13.402559589
2.32256724705,13.383563408
2.32256724705,13.383563408
2.31999234905,13.3660851462
2.31706494542,13.346778705
2.31552989765,13.3353034722
2.31552989765,13.3353034722
2.30632333028,13.2760922888
2.30096837801,13.2402246645
2.29736688214,13.2155490548
2.29366027549,13.1906904129
2.29011233867,13.1649861032
2.28620350485,13.1416494433
2.2827034317,13.1157381962
2.2790523028,13.0911381499
2.27553893747,13.0668492591
2.27170788168,13.0410734736
2.26883262615,13.0230405331
2.26427087632,12.9947608148
2.26427087632,12.9947608148
2.25898435375,12.9600593856
2.25625229361,12.9427508943
2.25625229361,12.9427508943
2.25456142062,12.9314184177
2.25456142062,12.9314184177
2.25456142062,12.9314184177
2.25456142062,12.9314184177
2.24002526647,12.8328551782
2.23667256041,12.8096142063
2.2314087751,12.7751430691
2.22784749029,12.7520047849
2.2245147297,12.7282151022
2.22105253066,12.7055456855
2.2175334459,12.6819907724
2.21425708874,12.6588801974
